Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-09-12,EQ,"6,018.65","6,128.70","6,004.70","6,008.65","6,081.35",6109.25,"6,076.87","6,128.70","4,347.70","5,48,745","3,33,46,49,897.95","82,148",5753.552268175369,5557.800102995505,5296.444059391305
2024-09-13,EQ,"6,138.00","6,148.80","6,057.35","6,109.25","6,142.00",6133.1,"6,111.73","6,148.80","4,347.70","2,74,846","1,67,97,85,471.20","36,723",5768.436492952807,5569.19218016391,5304.7689941237295
2024-09-16,EQ,"6,000.00","6,130.00","5,936.80","6,133.10","6,069.15",6063.0,"6,045.12","6,148.80","4,347.70","3,52,336","2,12,99,13,593.95","34,713",5779.988003033089,5578.970552833932,5312.313581246876
2024-09-17,EQ,"6,073.45","6,204.65","6,069.15","6,063.00","6,111.95",6111.05,"6,143.53","6,204.65","4,347.70","5,27,917","3,24,32,72,136.80","60,972",5792.970826443556,5589.506779510487,5320.261207304122
2024-09-18,EQ,"6,135.00","6,166.55","6,060.05","6,111.05","6,102.40",6123.25,"6,125.61","6,204.65","4,347.70","2,18,424","1,33,79,81,253.95","25,890",5805.92295089675,5600.075952193448,5328.251145539902
2024-09-19,EQ,"6,128.90","6,225.00","6,113.65","6,123.25","6,121.75",6134.5,"6,170.21","6,225.00","4,347.70","3,62,388","2,23,60,11,148.60","47,500",5818.808325371388,5610.658606605459,5336.273522201196
2024-09-20,EQ,"6,165.35","6,258.65","6,125.85","6,134.50","6,231.00",6210.55,"6,208.97","6,258.65","4,347.70","6,63,556","4,11,99,99,129.70","59,918",5834.170743984275,5622.537644098419,5344.972790637005
2024-09-23,EQ,"6,235.25","6,250.00","6,190.80","6,210.55","6,206.25",6211.2,"6,207.84","6,258.65","4,347.70","3,12,563","1,94,03,42,128.30","21,029",5848.9562050045,5634.194324413302,5353.591966849573
2024-09-24,EQ,"6,200.75","6,245.90","6,185.05","6,211.20","6,190.95",6203.15,"6,208.91","6,258.65","4,347.70","2,34,706","1,45,72,68,703.70","25,981",5862.846157749422,5645.46077343482,5362.045280612264
2024-09-25,EQ,"6,203.00","6,203.00","6,101.55","6,203.15","6,170.00",6180.3,"6,149.22","6,258.65","4,347.70","3,57,145","2,19,61,64,235.65","38,937",5875.295328033758,5656.051649208388,5370.1871186161225
2024-09-26,EQ,"6,200.00","6,270.40","6,154.35","6,180.30","6,243.00",6254.1,"6,219.15","6,270.40","4,347.70","3,27,297","2,03,55,08,419.90","57,008",5890.150413208905,5667.8941908082215,5378.982271664719
2024-09-27,EQ,"6,237.70","6,332.95","6,180.80","6,254.10","6,261.55",6268.8,"6,282.98","6,332.95","4,347.70","4,00,543","2,51,66,03,445.60","43,496",5904.999416612478,5679.793315742712,5387.836179409348
2024-09-30,EQ,"6,252.65","6,362.90","6,241.10","6,268.80","6,339.00",6338.15,"6,329.01","6,362.90","4,347.70","4,42,617","2,80,13,28,378.85","49,163",5921.985714000224,5692.830081767609,5397.292038320698
2024-10-01,EQ,"6,306.90","6,463.60","6,306.90","6,338.15","6,452.15",6446.05,"6,402.12","6,463.60","4,347.70","4,16,639","2,66,73,71,669.50","40,005",5942.537254627666,5707.7453276732,5407.727440924473
2024-10-03,EQ,"6,444.20","6,469.90","6,290.00","6,446.05","6,309.15",6331.75,"6,374.28","6,469.90","4,347.70","4,95,791","3,16,03,11,007.50","65,928",5957.800499544228,5720.101855838087,5416.921695243633
2024-10-04,EQ,"6,278.25","6,339.95","6,179.85","6,331.75","6,200.00",6206.0,"6,251.98","6,469.90","4,347.70","3,95,753","2,47,42,38,942.15","49,113",5967.533813287591,5729.723601267036,5424.773220664095
2024-10-07,EQ,"6,222.65","6,235.00","6,105.00","6,206.00","6,116.50",6120.3,"6,135.47","6,469.90","4,347.70","3,74,593","2,29,83,02,636.10","52,227",5973.524644139058,5737.45778738056,5431.693885135099
2024-10-08,EQ,"6,137.70","6,234.80","6,052.05","6,120.30","6,198.00",6204.4,"6,134.34","6,469.90","4,347.70","7,08,471","4,34,59,98,496.40","58,159",5982.578579663016,5746.7041678284695,5439.382503193456
2024-10-09,EQ,"6,158.65","6,185.00","6,070.05","6,204.40","6,120.00",6097.25,"6,121.64","6,469.90","4,347.70","5,51,094","3,37,35,99,357.20","49,375",5987.075498107604,5753.645669455629,5445.928448435312
2024-10-10,EQ,"6,127.00","6,159.85","5,980.05","6,097.25","6,010.15",6002.15,"6,029.27","6,469.90","4,347.70","2,87,475","1,73,32,64,401.30","57,091",5987.666655044562,5758.566547288191,5451.462991236951
2024-10-11,EQ,"6,030.55","6,039.50","5,961.10","6,002.15","5,993.00",5978.5,"5,995.56","6,469.90","4,347.70","94,953","56,92,96,059.50","15,550",5987.307178376147,5762.9216651636725,5456.707140577878
2024-10-14,EQ,"6,005.10","6,024.30","5,900.00","5,978.50","5,965.20",5978.05,"5,964.88","6,469.90","4,347.70","2,19,597","1,30,98,69,485.25","33,039",5986.944151773161,5767.181632190135,5461.894631716407
2024-10-15,EQ,"6,016.35","6,082.95","5,986.95","5,978.05","6,051.05",6068.7,"6,042.07","6,469.90","4,347.70","4,26,219","2,57,52,44,435.10","38,554",5990.150263468331,5773.152292938845,5467.932496077438
2024-10-16,EQ,"6,065.00","6,114.00","6,021.15","6,068.70","6,065.00",6090.1,"6,069.48","6,469.90","4,347.70","2,76,677","1,67,92,84,467.45","30,776",5994.069860979377,5779.428485157877,5474.123217509504
2024-10-17,EQ,"6,090.10","6,095.90","5,966.25","6,090.10","5,983.25",5988.5,"6,011.67","6,469.90","4,347.70","1,88,121","1,13,09,21,726.50","35,299",5993.851435058617,5783.568515154751,5479.241394449708
2024-10-18,EQ,"5,984.95","5,998.00","5,870.00","5,988.50","5,870.00",5887.2,"5,914.11","6,469.90","4,347.70","3,54,901","2,09,89,22,249.70","39,007",5989.6690258406325,5785.620623765548,5483.300684057173
2024-10-21,EQ,"5,887.20","5,895.50","5,762.60","5,887.20","5,776.70",5778.3,"5,800.35","6,469.90","4,347.70","2,96,733","1,72,11,56,004.05","34,352",5981.380044435118,5785.475660918705,5486.236000633719
2024-10-22,EQ,"5,787.40","5,804.00","5,711.80","5,778.30","5,740.00",5727.0,"5,754.87","6,469.90","4,347.70","3,20,607","1,84,50,51,310.30","36,895",5971.404356418056,5784.317727039127,5488.631662318956
2024-10-23,EQ,"5,698.60","5,797.60","5,690.05","5,727.00","5,756.65",5748.85,"5,761.24","6,469.90","4,347.70","1,23,095","70,91,79,632.95","17,463",5962.67673459774,5783.615395810629,5491.220899509813
2024-10-24,EQ,"5,750.85","5,780.50","5,601.60","5,748.85","5,618.85",5612.4,"5,641.24","6,469.90","4,347.70","2,69,803","1,52,20,23,565.00","42,461",5948.940392064495,5780.224991933191,5492.426661703745
2024-10-25,EQ,"5,612.40","5,706.45","5,610.00","5,612.40","5,682.00",5669.4,"5,655.73","6,469.90","4,347.70","1,76,680","99,92,55,217.20","27,344",5937.978023748241,5778.030437637484,5494.187590443011
2024-10-28,EQ,"5,677.00","5,779.00","5,669.40","5,669.40","5,738.95",5722.3,"5,738.90","6,469.90","4,347.70","1,31,887","75,68,86,453.50","22,762",5929.520062032623,5776.926864614959,5496.457365662483
2024-10-29,EQ,"5,730.80","5,759.90","5,611.05","5,722.30","5,656.10",5667.5,"5,662.76","6,469.90","4,347.70","2,04,751","1,15,94,56,519.15","25,472",5919.2447654823245,5774.759996008723,5498.159282422062
2024-10-30,EQ,"5,666.60","5,799.00","5,641.60","5,667.50","5,795.00",5782.5,"5,762.39","6,469.90","4,347.70","2,18,180","1,25,72,37,867.80","37,229",5913.8822256594885,5774.913263414491,5500.988543293483
2024-10-31,EQ,"5,779.00","5,781.00","5,708.00","5,782.50","5,730.00",5726.9,"5,730.47","6,469.90","4,347.70","2,08,893","1,19,70,55,433.60","30,301",5906.549589359117,5773.962505723115,5503.236418484593
2024-11-01,EQ,"5,768.55","5,768.55","5,652.05","5,726.90","5,698.85",5693.05,"5,712.68","6,469.90","4,347.70","31,706","18,11,26,347.80","5,225",5898.1770564430735,5772.360277887014,5505.12511083798
2024-11-04,EQ,"5,685.00","5,698.95","5,541.85","5,693.05","5,633.80",5625.2,"5,619.30","6,469.90","4,546.05","2,49,780","1,40,35,88,026.15","55,494",5887.472073837464,5769.44621297836,5506.319885854517
2024-11-05,EQ,"5,634.15","5,669.00","5,584.55","5,625.20","5,615.45",5605.1,"5,620.17","6,469.90","4,546.05","1,85,870","1,04,46,21,000.15","27,995",5876.398659177171,5766.191832523343,5507.302772562433
2024-11-06,EQ,"5,636.30","5,719.00","5,608.05","5,605.10","5,690.00",5694.9,"5,672.46","6,469.90","4,546.05","2,33,799","1,32,62,14,470.70","36,989",5869.281064699635,5764.780113067435,5509.169411641415
2024-11-07,EQ,"5,710.00","5,713.70","5,606.00","5,694.90","5,670.70",5688.9,"5,667.37","6,469.90","4,546.05","2,84,538","1,61,25,82,700.55","52,244",5862.207297456512,5763.2775365710495,5510.9577757046845
2024-11-08,EQ,"5,682.20","5,792.85","5,641.55","5,688.90","5,745.15",5747.15,"5,728.87","6,469.90","4,546.05","3,06,281","1,75,46,44,850.25","39,972",5857.695246575864,5762.958179411226,5513.307947090708
2024-11-11,EQ,"5,801.65","5,902.15","5,401.15","5,747.15","5,404.95",5434.65,"5,607.12","6,469.90","4,626.00","8,04,824","4,51,27,48,544.60","1,05,235",5841.105236906223,5756.4570273436775,5512.525280950502
2024-11-12,EQ,"5,420.00","5,426.90","5,005.00","5,434.65","5,038.00",5027.55,"5,166.89","6,469.90","4,626.00","24,41,209","12,61,34,58,312.35","2,40,062",5809.201109968724,5742.02322482202,5507.699656264427
2024-11-13,EQ,"5,009.00","5,087.60","4,938.45","5,027.55","5,047.50",5046.5,"5,029.26","6,469.90","4,626.00","9,28,244","4,66,83,80,303.10","1,12,520",5779.291262518971,5728.250487696831,5503.110604958314
2024-11-14,EQ,"5,046.50","5,050.50","4,901.00","5,046.50","4,922.10",4915.6,"4,957.77","6,469.90","4,626.00","4,79,979","2,37,96,27,409.05","79,455",5745.421016929992,5712.158398831546,5497.264728292063
2024-11-18,EQ,"4,970.00","4,970.00","4,791.65","4,915.60","4,915.00",4911.35,"4,880.80","6,469.90","4,626.00","4,39,087","2,14,30,94,466.10","62,575",5712.712349599405,5696.300806775475,5491.434730995625
2024-11-19,EQ,"4,924.95","4,951.35","4,878.60","4,911.35","4,887.00",4892.7,"4,916.99","6,469.90","4,626.00","4,36,205","2,14,48,17,145.90","58,113",5680.555002556291,5680.387919512595,5485.47717148323
2024-11-21,EQ,"4,875.00","4,885.00","4,746.90","4,892.70","4,790.00",4803.35,"4,782.73","6,469.90","4,626.00","10,36,549","4,95,75,38,969.75","1,03,821",5646.154806377613,5663.020831997494,5478.6898364435965
2024-11-22,EQ,"4,789.05","4,871.00","4,765.60","4,803.35","4,849.95",4848.35,"4,831.90","6,469.90","4,626.00","4,10,476","1,98,33,78,401.80","62,560",5614.868343382413,5646.888736314375,5472.4177982700285
2024-11-25,EQ,"4,905.00","4,980.00","4,874.00","4,848.35","4,918.00",4903.95,"4,918.19","6,469.90","4,626.00","7,22,912","3,55,54,17,257.00","66,998",5586.989192661534,5632.177078169536,5466.761402267342
2024-11-26,EQ,"4,903.95","5,030.30","4,892.95","4,903.95","5,012.00",5013.6,"4,978.99","6,469.90","4,626.00","3,14,200","1,56,43,97,780.90","47,605",5564.503341968925,5619.928027116674,5462.252333588065
2024-11-27,EQ,"5,013.60","5,025.00","4,941.00","5,013.60","4,985.00",4984.15,"4,972.78","6,469.90","4,626.00","2,55,840","1,27,22,35,615.45","43,091",5541.744387381908,5607.338363213373,5457.495096437935
2024-11-28,EQ,"4,986.60","5,012.55","4,891.15","4,984.15","4,930.00",4923.65,"4,940.64","6,469.90","4,626.00","3,21,308","1,58,74,67,928.90","60,792",5517.505391798305,5593.7999797834045,5452.18320493109
2024-11-29,EQ,"4,880.00","4,955.95","4,880.00","4,923.65","4,939.00",4941.15,"4,935.10","6,469.90","4,626.00","2,12,644","1,04,94,19,261.50","28,208",5494.903219570921,5580.876217807495,5447.0982974193375
2024-12-02,EQ,"4,930.50","4,959.00","4,866.20","4,941.15","4,911.80",4907.25,"4,927.30","6,469.90","4,641.00","3,14,800","1,55,11,15,347.60","41,537",5471.857995274022,5567.537084781604,5441.726672569394
2024-12-03,EQ,"4,899.55","4,919.80","4,875.85","4,907.25","4,910.00",4909.6,"4,901.41","6,469.90","4,641.00","2,89,449","1,41,87,08,505.90","43,204",5449.808662126022,5554.508627657216,5436.43187980751
2024-12-04,EQ,"4,916.45","4,973.90","4,841.00","4,909.60","4,846.00",4851.55,"4,891.15","6,469.90","4,641.00","3,92,107","1,91,78,52,610.55","47,678",5426.34753812108,5540.588654832321,5430.61215961042
2024-12-05,EQ,"4,860.00","4,893.00","4,805.60","4,851.55","4,864.00",4872.0,"4,848.11","6,469.90","4,641.00","5,26,114","2,55,06,56,380.40","86,418",5404.608418979077,5527.34927552871,5425.053829664048
2024-12-06,EQ,"4,872.00","4,906.70","4,840.00","4,872.00","4,870.00",4870.85,"4,864.04","6,469.90","4,641.00","2,36,965","1,15,26,07,256.15","32,599",5383.676716274016,5514.349289874675,5419.539363697241
2024-12-09,EQ,"4,844.95","4,855.90","4,750.05","4,870.85","4,798.00",4793.0,"4,787.68","6,469.90","4,641.00","4,67,154","2,23,65,84,812.10","53,302",5360.5129234789565,5500.065145520722,5413.30514117289
2024-12-10,EQ,"4,799.85","4,829.95","4,783.05","4,793.00","4,799.00",4787.25,"4,796.67","6,469.90","4,641.00","2,64,213","1,26,73,41,472.30","27,905",5338.032024518998,5485.949994124272,5407.07573678311
2024-12-11,EQ,"4,808.00","4,915.00","4,793.25","4,787.25","4,888.00",4889.5,"4,874.72","6,469.90","4,641.00","3,58,246","1,74,63,48,194.30","41,520",5320.442533361391,5474.139103151514,5401.925729451936
2024-12-12,EQ,"4,900.00","4,908.95","4,810.00","4,889.50","4,820.00",4828.35,"4,862.11","6,469.90","4,641.00","4,06,271","1,97,53,35,746.35","44,859",5301.144786955062,5461.351200118811,5396.21850826336
2024-12-13,EQ,"4,824.00","4,863.10","4,773.00","4,828.35","4,845.00",4850.1,"4,820.00","6,469.90","4,641.00","2,84,721","1,37,23,56,002.90","39,890",5283.45675609408,5449.247215958043,5390.784493255765
2024-12-16,EQ,"4,869.00","4,869.00","4,790.00","4,850.10","4,833.00",4846.5,"4,828.20","6,469.90","4,641.00","2,08,757","1,00,79,20,847.30","24,460",5266.321197031567,5437.311627523231,5385.368727153717
2024-12-17,EQ,"4,816.50","4,839.90","4,765.15","4,846.50","4,775.00",4776.75,"4,790.92","6,469.90","4,641.00","3,12,523","1,49,72,73,058.85","46,882",5247.122326559741,5424.231199255443,5379.312819420845
2024-12-18,EQ,"4,775.00","4,798.90","4,752.55","4,776.75","4,780.00",4782.65,"4,777.36","6,469.90","4,641.00","2,28,821","1,09,31,61,285.15","31,395",5228.907725518183,5411.526621052365,5373.375875944021
2024-12-19,EQ,"4,750.00","4,803.80","4,725.65","4,782.65","4,786.25",4785.75,"4,773.11","6,469.90","4,641.00","2,47,805","1,18,28,00,190.80","47,076",5211.528991184136,5399.135004793902,5367.528852302788
2024-12-20,EQ,"4,790.00","4,807.50","4,680.50","4,785.75","4,698.00",4698.1,"4,738.15","6,469.90","4,641.00","3,63,168","1,72,07,45,235.80","47,047",5191.3945209416215,5385.253123510855,5360.867868697785
2024-12-23,EQ,"4,705.00","4,735.00","4,663.80","4,698.10","4,706.00",4704.35,"4,703.32","6,469.90","4,641.00","3,32,554","1,56,41,06,548.20","33,407",5172.294735806656,5371.769893342323,5354.335352591339
2024-12-24,EQ,"4,702.05","4,766.55","4,690.05","4,704.35","4,733.00",4744.1,"4,745.61","6,469.90","4,641.00","2,27,672","1,08,04,43,038.75","29,471",5155.502785382865,5359.340786543465,5348.263359033217
2024-12-26,EQ,"4,754.90","4,797.10","4,708.00","4,744.10","4,754.20",4761.65,"4,759.89","6,469.90","4,641.00","3,98,117","1,89,49,94,132.80","30,276",5140.057578112949,5347.505325423792,5342.426410187116
2024-12-27,EQ,"4,776.00","4,807.35","4,738.45","4,761.65","4,770.00",4769.3,"4,773.06","6,469.90","4,641.00","1,31,505","62,76,80,869.00","23,779",5125.518065245775,5336.05571501936,5336.723659836996
2024-12-30,EQ,"4,759.70","4,818.00","4,738.00","4,769.30","4,781.00",4799.45,"4,781.91","6,469.90","4,641.00","2,71,403","1,29,78,23,915.20","28,921",5112.73108229496,5325.429859276402,5331.377653271454
2024-12-31,EQ,"4,795.00","4,795.00","4,741.20","4,799.45","4,765.00",4762.75,"4,766.00","6,469.90","4,641.00","2,55,918","1,21,97,06,154.05","27,702",5099.006333969668,5314.287683845186,5325.719666671738
2025-01-01,EQ,"4,752.20","4,819.70","4,752.20","4,762.75","4,803.00",4794.75,"4,796.45","6,469.90","4,641.00","87,260","41,85,38,026.45","19,024",5087.074713029681,5303.999808917558,5320.436386406348
2025-01-02,EQ,"4,790.05","4,806.95","4,723.10","4,794.75","4,785.00",4787.8,"4,763.19","6,469.90","4,641.00","4,02,766","1,91,84,49,286.35","53,515",5075.338449773616,5293.778030523151,5315.136521864992
2025-01-03,EQ,"4,800.00","4,859.45","4,785.75","4,787.80","4,839.85",4834.1,"4,831.63","6,469.90","4,641.00","3,41,848","1,65,16,83,954.55","32,715",5065.878118409945,5284.675495265266,5310.350088811609
2025-01-06,EQ,"4,873.50","4,873.50","4,773.30","4,834.10","4,796.85",4791.25,"4,822.49","6,469.90","4,641.00","6,19,930","2,98,96,04,173.35","51,928",5055.108388276221,5274.904693378826,5305.184913798558
2025-01-07,EQ,"4,804.95","4,885.80","4,804.95","4,791.25","4,825.00",4832.25,"4,849.38","6,469.90","4,641.00","4,50,200","2,18,31,89,158.45","52,822",5046.368843637938,5266.139253905978,5300.479093760761
2025-01-08,EQ,"4,850.00","4,871.90","4,760.15","4,832.25","4,856.00",4859.9,"4,814.28","6,469.90","4,641.00","3,71,105","1,78,66,02,145.70","40,054",5039.056339965862,5258.094912244473,5296.095222181052
2025-01-09,EQ,"4,860.55","5,050.00","4,840.05","4,859.90","4,922.00",4926.3,"4,943.34","6,469.90","4,641.00","8,32,814","4,11,68,81,818.80","94,514",5034.634522712299,5251.524715962404,5292.4156677314895
2025-01-10,EQ,"4,928.50","4,958.40","4,881.65","4,926.30","4,945.00",4939.2,"4,931.73","6,469.90","4,641.00","3,05,669","1,50,74,78,294.85","35,663",5030.891992409856,5245.340068121564,5288.901083972967
2025-01-13,EQ,"4,922.20","4,997.90","4,906.00","4,939.20","4,909.00",4927.05,"4,945.08","6,469.90","4,641.00","4,48,698","2,21,88,47,533.80","49,445",5026.819757413392,5239.037294495394,5285.300575674729
2025-01-14,EQ,"4,948.95","4,950.00","4,850.10","4,927.05","4,870.05",4862.4,"4,887.31","6,469.90","4,641.00","2,83,367","1,38,49,02,411.70","40,763",5020.371923789337,5231.57913024796,5281.092609747617
2025-01-15,EQ,"4,871.00","4,937.20","4,804.10","4,862.40","4,873.00",4877.0,"4,863.29","6,469.90","4,641.00","2,42,422","1,17,89,68,402.40","38,746",5014.749495405442,5224.557761332159,5277.071787760078
2025-01-16,EQ,"4,886.05","4,900.00","4,743.10","4,877.00","4,844.90",4844.55,"4,815.23","6,469.90","4,641.00","4,54,269","2,18,74,09,387.85","72,740",5008.075005389543,5217.032855167166,5272.768088379381
2025-01-17,EQ,"4,846.10","4,923.50","4,815.70","4,844.55","4,860.00",4854.4,"4,850.29","6,469.90","4,641.00","4,92,847","2,39,04,48,974.95","39,854",5002.048534589952,5209.852006549995,5268.605221828342
2025-01-20,EQ,"4,860.00","4,908.00","4,836.65","4,854.40","4,871.10",4885.4,"4,879.24","6,469.90","4,641.00","1,55,962","76,09,75,750.00","27,485",4997.474082253092,5203.427214341084,5264.7922345464685
2025-01-21,EQ,"4,885.40","4,944.15","4,850.10","4,885.40","4,903.00",4903.85,"4,901.95","6,469.90","4,641.00","3,77,457","1,85,02,74,689.40","37,483",4993.802549615716,5197.494992274925,5261.200769526105
2025-01-22,EQ,"4,930.00","4,975.20","4,883.20","4,903.85","4,945.00",4956.7,"4,938.74","6,469.90","4,641.00","4,60,132","2,27,24,72,819.80","66,070",4992.347547670001,5192.726774606113,5258.170911122861
2025-01-23,EQ,"4,944.15","5,042.95","4,883.20","4,956.70","5,018.15",5012.6,"4,999.95","6,469.90","4,641.00","3,61,082","1,80,53,91,921.85","65,782",4993.141761486864,5189.159907782229,5255.7274194698975
2025-01-24,EQ,"5,037.70","5,108.00","5,013.15","5,012.60","5,100.00",5101.55,"5,078.02","6,469.90","4,641.00","5,09,954","2,58,95,55,142.60","69,006",4997.393064957968,5187.425058123175,5254.19331579358
2025-01-27,EQ,"5,103.65","5,215.00","5,103.05","5,101.55","5,178.05",5176.25,"5,183.77","6,469.90","4,641.00","9,37,878","4,86,17,40,190.70","1,26,271",5004.407062410597,5187.203769843509,5253.417760412549
2025-01-28,EQ,"5,181.15","5,216.25","5,018.20","5,176.25","5,065.00",5060.75,"5,101.96","6,469.90","4,641.00","4,56,912","2,33,11,44,569.90","70,982",5006.616589374888,5184.699734797103,5251.50066826914
2025-01-29,EQ,"5,100.00","5,100.00","4,991.00","5,060.75","5,030.50",5037.05,"5,024.93","6,469.90","4,641.00","2,98,533","1,50,01,07,671.65","53,255",5007.8100564582255,5181.775977672408,5249.366830773925
2025-01-30,EQ,"5,037.10","5,105.00","5,034.95","5,037.05","5,105.00",5075.35,"5,072.38","6,469.90","4,641.00","3,54,016","1,79,57,05,140.15","41,178",5010.458681695159,5179.668532569984,5247.635320019956
2025-01-31,EQ,"5,104.00","5,170.00","5,040.10","5,075.35","5,129.05",5129.65,"5,120.11","6,469.90","4,641.00","3,16,771","1,62,19,01,077.60","48,569",5015.132851040447,5178.678066578499,5246.461336736176
2025-02-01,EQ,"5,160.00","5,379.00","5,051.00","5,129.65","5,203.65",5201.35,"5,252.79","6,469.90","4,641.00","6,34,040","3,33,04,77,334.65","65,006",5022.435484332978,5179.127015755163,5246.012467713926
2025-02-03,EQ,"5,232.60","5,232.60","5,015.00","5,201.35","5,089.00",5105.55,"5,096.71","6,469.90","4,641.00","5,17,520","2,63,76,51,833.10","78,025",5025.694877104234,5177.670045146149,5244.61483121926
2025-02-04,EQ,"5,118.00","5,118.00","4,990.30","5,105.55","5,040.30",5028.35,"5,028.97","6,469.90","4,641.00","4,34,664","2,18,59,11,296.95","48,125",5025.798999570736,5174.713212568998,5242.462942351407
2025-02-05,EQ,"5,058.00","5,058.00","4,924.35","5,028.35","4,930.00",4932.65,"4,963.01","6,469.90","4,641.00","3,84,948","1,91,04,99,501.40","57,790",5022.146097626785,5169.919881627037,5239.3802265071145
2025-02-06,EQ,"4,932.10","4,978.80","4,906.05","4,932.65","4,969.00",4956.05,"4,943.46","6,469.90","4,641.00","4,66,931","2,30,82,53,855.90","46,120",5019.554093798284,5165.684834466106,5236.561020273213
2025-02-07,EQ,"5,010.00","5,075.40","4,844.00","4,956.05","4,872.00",4870.5,"4,940.22","6,469.90","4,641.00","7,01,024","3,46,32,11,113.90","78,335",5013.70883521796,5159.839590219252,5232.91862206154
2025-02-10,EQ,"4,915.00","5,009.00","4,877.00","4,870.50","4,915.00",4909.65,"4,956.74","6,469.90","4,641.00","6,25,074","3,09,83,26,218.50","70,423",5009.6280965819615,5154.88534090798,5229.702018856948
2025-02-11,EQ,"4,910.95","4,939.55","4,854.00","4,909.65","4,914.00",4904.05,"4,889.84","6,469.90","4,641.00","2,79,638","1,36,73,85,276.55","37,999",5005.487779068943,5149.918304454357,5226.461700261356
2025-02-12,EQ,"4,899.05","4,932.95","4,843.55","4,904.05","4,919.85",4918.3,"4,897.53","6,469.90","4,641.00","3,36,331","1,64,71,89,571.35","46,676",5002.068650478005,5145.331803376052,5223.395414686616
2025-02-13,EQ,"4,915.95","4,950.75","4,867.25","4,918.30","4,874.00",4888.7,"4,908.57","6,469.90","4,641.00","3,41,650","1,67,70,12,665.85","47,374",4997.622821047496,5140.249985487418,5220.065112052918
2025-02-14,EQ,"4,891.70","4,955.00","4,873.75","4,888.70","4,935.00",4939.65,"4,922.75","6,469.90","4,641.00","4,89,241","2,40,84,11,554.65","40,970",4995.349377084849,5136.2777085470725,5217.274911932989
2025-02-17,EQ,"4,934.50","4,969.00","4,911.90","4,939.65","4,952.60",4963.7,"4,939.49","6,469.90","4,641.00","2,75,352","1,36,00,97,512.95","41,195",4994.108225042306,5132.860328179803,5214.751778480921
2025-02-18,EQ,"4,963.70","4,967.05","4,859.40","4,963.70","4,880.00",4891.2,"4,913.51","6,469.90","4,641.00","3,14,216","1,54,39,02,753.25","31,030",4990.072608373981,5128.07497514654,5211.532357799519
2025-02-19,EQ,"4,881.00","4,899.00","4,812.35","4,891.20","4,838.75",4837.5,"4,842.23","6,469.90","4,641.00","2,15,919","1,04,55,28,756.25","40,608",4984.089368829904,5122.321015242648,5207.810642796539
2025-02-20,EQ,"4,819.00","4,847.00","4,792.00","4,837.50","4,833.00",4832.4,"4,817.47","6,469.90","4,641.00","3,19,761","1,54,04,39,653.60","59,307",4978.140766130691,5116.580005039824,5204.075213514981
2025-02-21,EQ,"4,850.00","4,850.20","4,783.55","4,832.40","4,818.55",4831.9,"4,805.94","6,469.90","4,641.00","3,34,003","1,60,51,97,458.05","34,751",4972.405834125566,5110.942777217253,5200.371977559608
2025-02-24,EQ,"4,750.00","4,829.50","4,702.00","4,831.90","4,814.65",4804.3,"4,799.44","6,469.90","4,641.00","2,59,886","1,24,73,07,403.50","40,337",4965.813448473583,5104.870643014931,5196.430962857522
2025-02-25,EQ,"4,785.90","4,853.70","4,760.00","4,804.30","4,795.00",4798.05,"4,796.70","6,469.90","4,641.00","4,79,647","2,30,07,21,787.95","51,001",4959.234489709914,5098.794986717606,5192.466973177347
2025-02-27,EQ,"4,798.05","4,860.70","4,766.50","4,798.05","4,803.00",4782.8,"4,795.87","6,469.90","4,641.00","3,86,556","1,85,38,70,502.75","58,291",4952.315490113447,5092.537660247951,5188.390684887026
2025-02-28,EQ,"4,782.80","4,786.45","4,553.80","4,782.80","4,591.90",4595.45,"4,627.90","6,469.90","4,553.80","6,76,501","3,13,07,81,239.75","73,994",4938.320765010959,5082.694340243041,5182.490777574717
2025-03-03,EQ,"4,595.45","4,672.00","4,548.15","4,595.45","4,600.10",4596.6,"4,600.44","6,469.90","4,548.15","4,12,033","1,89,55,33,002.25","55,689",4924.919950696803,5073.068709743178,5176.661018593873
2025-03-04,EQ,"4,530.05","4,581.00","4,506.00","4,596.60","4,577.00",4575.2,"4,553.10","6,469.90","4,506.00","3,21,501","1,46,38,25,528.50","37,223",4911.20544282634,5063.20992341163,5170.676331841695
2025-03-05,EQ,"4,579.90","4,735.20","4,560.00","4,575.20","4,714.00",4722.15,"4,689.83","6,469.90","4,506.00","3,50,741","1,64,49,16,637.80","38,293",4903.791503891975,5056.456261561895,5166.213383266157
2025-03-06,EQ,"4,725.00","4,799.90","4,654.65","4,722.15","4,690.00",4702.55,"4,718.06","6,469.90","4,506.00","4,60,852","2,17,43,26,905.65","77,689",4895.899680209936,5049.448216778491,5161.599817263508
2025-03-07,EQ,"4,690.00","4,765.00","4,660.00","4,702.55","4,752.70",4748.25,"4,736.33","6,469.90","4,506.00","1,91,644","90,76,90,103.30","28,556",4890.109496672292,5043.483895654164,5157.486883758398
2025-03-10,EQ,"4,749.00","4,823.95","4,710.05","4,748.25","4,725.00",4737.7,"4,766.61","6,469.90","4,506.00","2,90,019","1,38,24,08,465.50","38,288",4884.132653665536,5037.428769007547,5153.309899840405
