Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-05-03,EQ,"4,680.20","4,680.55","4,482.00","4,646.70","4,533.00",4523.65,"4,532.71","4,680.55","1,369.05","13,13,008","5,95,14,86,689.45","1,29,244",3984.185698258597,3621.401063391205,3064.5086619300937
2024-05-06,EQ,"4,555.00","4,580.00","4,480.25","4,523.65","4,514.00",4509.05,"4,516.68","4,680.55","1,413.05","7,35,051","3,31,99,90,887.80","82,811",4004.768612052378,3638.9782700567257,3078.8822075825306
2024-05-07,EQ,"4,532.00","4,558.00","4,416.90","4,509.05","4,495.00",4503.95,"4,492.22","4,680.55","1,413.05","9,82,212","4,41,23,07,971.75","1,02,285",4024.3443527562063,3656.106423124909,3093.06198661156
2024-05-08,EQ,"4,498.95","4,542.00","4,470.40","4,503.95","4,505.00",4498.6,"4,501.02","4,680.55","1,413.05","5,96,788","2,68,61,56,647.25","78,979",4042.9426134324335,3672.7894642511487,3107.0474394810967
2024-05-09,EQ,"4,512.80","4,548.50","4,381.30","4,498.60","4,408.00",4407.95,"4,445.46","4,680.55","1,413.05","6,88,477","3,06,05,95,013.80","88,432",4057.256628591946,3687.347098622413,3119.991743565862
2024-05-10,EQ,"4,433.00","4,484.25","4,401.00","4,407.95","4,473.15",4471.4,"4,455.96","4,680.55","1,413.05","5,49,717","2,44,95,14,791.75","77,853",4073.497545117753,3702.872898649692,3133.43859188859
2024-05-13,EQ,"4,475.70","4,521.65","4,358.00","4,471.40","4,478.00",4465.7,"4,435.65","4,680.55","1,471.55","6,37,292","2,82,68,05,964.65","66,485",4088.878033544507,3717.978385805144,3146.694924307609
2024-05-14,EQ,"4,471.00","4,549.00","4,448.30","4,465.70","4,535.00",4540.35,"4,514.51","4,680.55","1,471.55","5,59,577","2,52,62,14,830.40","58,182",4106.582816542762,3734.262972224844,3160.562138991116
2024-05-15,EQ,"4,550.00","4,579.50","4,509.20","4,540.35","4,522.00",4527.0,"4,539.85","4,680.55","1,471.55","4,13,777","1,87,84,86,996.45","47,739",4123.069764913635,3749.960735151084,3174.1585356180703
2024-05-16,EQ,"4,530.10","4,634.20","4,530.10","4,527.00","4,596.50",4596.65,"4,584.46","4,680.55","1,471.55","5,00,593","2,29,49,47,244.80","56,828",4141.64153883859,3766.7268592074975,3188.312679542269
2024-05-17,EQ,"4,600.00","4,673.00","4,555.00","4,596.65","4,622.35",4634.55,"4,627.13","4,680.55","1,471.55","7,52,254","3,48,07,77,894.00","85,992",4160.971282413548,3783.911475856855,3202.703100641351
2024-05-18,EQ,"4,674.90","4,674.90","4,609.35","4,634.55","4,645.00",4643.0,"4,647.00","4,680.55","1,471.55","53,867","25,03,19,830.05","7,021",4179.874369377722,3800.923129800284,3217.0344130727804
2024-05-21,EQ,"4,690.00","4,727.95","4,623.65","4,643.00","4,671.15",4667.3,"4,677.80","4,727.95","1,478.10","6,68,195","3,12,56,81,204.25","69,444",4198.989099990361,3818.079107428001,3231.46491642529
2024-05-22,EQ,"4,680.30","4,713.85","4,545.00","4,667.30","4,602.00",4646.95,"4,622.18","4,727.95","1,478.10","7,42,788","3,43,32,97,940.10","78,961",4216.556194108386,3834.492392429426,3245.549345117576
2024-05-23,EQ,"4,653.00","4,712.00","4,608.05","4,646.95","4,698.30",4698.55,"4,670.44","4,727.95","1,478.10","4,59,499","2,14,60,60,672.25","36,596",4235.457911986488,3851.602444064487,3260.007063076605
2024-05-24,EQ,"4,708.00","4,777.90","4,654.10","4,698.55","4,725.00",4715.4,"4,715.78","4,777.90","1,478.10","5,49,566","2,59,16,32,691.75","46,241",4254.27917033996,3868.70734616222,3274.488584837037
2024-05-27,EQ,"4,759.00","4,760.85","4,650.00","4,715.40","4,688.00",4682.0,"4,689.01","4,777.90","1,523.10","6,11,635","2,86,79,62,783.80","47,838",4271.052536208981,3884.8121511887102,3288.493673545126
2024-05-28,EQ,"4,697.85","4,723.75","4,600.00","4,682.00","4,618.90",4615.9,"4,647.28","4,777.90","1,523.10","4,45,558","2,07,06,30,849.60","49,227",4284.57596616157,3899.289138293884,3301.701696693931
2024-05-29,EQ,"4,650.00","4,719.50","4,600.10","4,615.90","4,662.00",4672.05,"4,674.21","4,777.90","1,523.10","7,44,694","3,48,08,54,759.95","88,700",4299.771026312097,3914.5913335751934,3315.337003194489
2024-05-30,EQ,"4,669.10","4,698.00","4,602.20","4,672.05","4,670.00",4651.35,"4,647.33","4,777.90","1,523.10","5,23,206","2,43,15,13,333.40","65,886",4313.558437044956,3929.180614098457,3328.6306648542454
2024-05-31,EQ,"4,665.00","4,710.00","4,498.90","4,651.35","4,520.00",4559.15,"4,576.68","4,777.90","1,523.10","30,05,008","13,75,29,46,589.15","1,14,577",4323.189478729468,3941.6552554034383,3340.8746383382827
2024-06-03,EQ,"4,745.80","4,745.80","4,604.50","4,559.15","4,674.20",4662.2,"4,664.02","4,777.90","1,583.35","4,50,140","2,09,94,63,075.20","57,509",4336.484008975372,3955.923468167727,3354.022154374717
2024-06-04,EQ,"4,685.00","4,685.00","4,196.00","4,662.20","4,588.50",4538.15,"4,505.59","4,777.90","1,583.35","11,75,204","5,29,49,89,125.20","1,28,471",4344.392479211631,3967.452706421831,3365.804520997855
2024-06-05,EQ,"4,684.00","4,932.05","4,524.25","4,538.15","4,920.00",4903.8,"4,786.14","4,932.05","1,583.35","12,31,971","5,89,63,80,622.10","99,423",4366.3300290464695,3985.9942369877353,3381.107958599867
2024-06-06,EQ,"4,910.05","4,928.60","4,821.05","4,903.80","4,876.00",4878.45,"4,869.61","4,932.05","1,583.35","5,12,601","2,49,61,64,695.30","64,876",4386.413165162295,4003.666628334513,3396.006884384943
2024-06-07,EQ,"4,878.45","5,010.40","4,841.00","4,878.45","4,979.00",4964.6,"4,915.54","5,010.40","1,583.35","4,88,611","2,40,17,86,033.15","57,919",4409.087158685343,4022.695011931849,3411.614776082605
2024-06-10,EQ,"5,025.00","5,047.35","4,920.00","4,964.60","4,957.00",4969.45,"4,974.46","5,047.35","1,584.55","4,17,996","2,07,93,03,587.50","43,939",4431.062172070231,4041.442635457951,3427.115624081784
2024-06-11,EQ,"5,009.00","5,010.00","4,884.70","4,969.45","4,930.00",4906.6,"4,937.32","5,047.35","1,584.55","5,12,441","2,53,00,83,617.00","45,122",4449.710714341986,4058.574464458784,3441.8368616531093
2024-06-12,EQ,"4,945.00","5,089.35","4,909.05","4,906.60","5,015.45",5028.05,"5,030.44","5,089.35","1,584.55","9,54,491","4,80,15,07,044.75","77,176",4472.390686328576,4077.771999816036,3457.620076960044
2024-06-13,EQ,"5,188.00","5,188.00","4,972.05","5,028.05","5,030.10",5023.85,"5,028.08","5,188.00","1,584.55","9,32,377","4,68,80,64,703.95","84,813",4494.016541766671,4096.50621764146,3473.204454303725
2024-06-14,EQ,"5,050.05","5,294.00","5,040.00","5,023.85","5,255.00",5245.55,"5,197.81","5,294.00","1,584.55","14,24,125","7,40,23,26,450.50","99,209",4523.488442089547,4119.259559866382,3490.83973336538
2024-06-18,EQ,"5,299.00","5,452.00","5,205.00","5,245.55","5,348.10",5357.6,"5,328.11","5,452.00","1,657.45","12,47,457","6,64,65,88,482.60","1,12,065",4556.198699262506,4143.781152740315,3509.41446238662
2024-06-19,EQ,"5,374.95","5,402.00","5,288.40","5,357.60","5,344.00",5356.8,"5,353.02","5,452.00","1,657.45","7,07,909","3,78,94,49,498.50","65,492",4587.594828703192,4167.801327933576,3527.796408034514
2024-06-20,EQ,"5,374.90","5,422.00","5,305.05","5,356.80","5,341.00",5337.15,"5,348.62","5,452.00","1,657.45","5,16,737","2,76,38,31,284.10","45,801",4616.989149146205,4190.956747182416,3545.799926362529
2024-06-21,EQ,"5,337.15","5,353.85","5,200.00","5,337.15","5,250.00",5266.35,"5,266.46","5,452.00","1,657.45","6,38,917","3,36,48,33,707.85","69,893",4642.454280552236,4212.251663079794,3562.919827592753
2024-06-24,EQ,"5,266.35","5,440.00","5,200.00","5,266.35","5,434.15",5395.75,"5,338.77","5,452.00","1,657.45","5,43,826","2,90,33,61,753.40","57,740",4671.995289158031,4235.6872737118765,3581.156943736109
2024-06-25,EQ,"5,440.50","5,459.00","5,304.05","5,395.75","5,330.00",5338.8,"5,362.07","5,459.00","1,657.45","5,59,045","2,99,76,37,495.40","69,492",4698.144493504774,4257.531090074018,3598.645929370576
2024-06-26,EQ,"5,345.00","5,395.00","5,260.00","5,338.80","5,352.80",5363.8,"5,353.66","5,459.00","1,657.45","5,78,724","3,09,82,94,358.25","71,844",4724.24863101439,4279.4374051220575,3616.2096514663913
2024-06-27,EQ,"5,360.00","5,387.00","5,303.75","5,363.80","5,340.00",5329.0,"5,328.72","5,459.00","1,657.45","9,00,729","4,79,97,33,989.65","78,549",4747.964370974611,4300.220822842412,3633.252341501552
2024-06-28,EQ,"5,360.00","5,509.00","5,358.55","5,329.00","5,475.00",5479.85,"5,454.88","5,509.00","1,657.45","9,70,080","5,29,16,70,384.80","92,533",4776.665768191292,4323.579816449493,3651.626447556264
2024-07-01,EQ,"5,500.00","5,555.00","5,380.00","5,479.85","5,508.00",5515.65,"5,483.03","5,555.00","1,657.45","5,44,030","2,98,29,33,777.95","67,719",4805.645541987712,4347.1851666188095,3670.17394559053
2024-07-02,EQ,"5,515.00","5,568.55","5,460.00","5,515.65","5,542.00",5535.9,"5,522.50","5,568.55","1,657.45","4,28,098","2,36,41,70,535.80","55,538",4834.282971713684,4370.724074210516,3688.738383942863
2024-07-03,EQ,"5,560.00","5,577.75","5,460.05","5,535.90","5,504.00",5494.1,"5,504.13","5,577.75","1,657.45","3,55,297","1,95,56,00,430.70","37,090",4860.158149293539,4392.969142047932,3706.7021811175614
2024-07-04,EQ,"5,548.00","5,620.00","5,493.75","5,494.10","5,590.00",5597.45,"5,568.71","5,620.00","1,657.45","4,40,575","2,45,34,35,203.10","50,357",4889.071555203596,4416.820248145993,3725.51559225072
2024-07-05,EQ,"5,560.00","5,644.45","5,535.00","5,597.45","5,621.00",5619.9,"5,609.93","5,644.45","1,657.45","3,62,427","2,03,31,91,595.90","45,542",4917.73149421522,4440.643609568844,3744.365188347728
2024-07-08,EQ,"5,661.20","5,665.00","5,572.00","5,619.90","5,595.00",5594.25,"5,611.93","5,665.00","1,657.45","2,73,130","1,53,27,86,343.90","47,807",4944.261631696976,4463.487300468471,3762.77200239402
2024-07-09,EQ,"5,607.20","5,634.60","5,550.00","5,594.25","5,594.30",5592.85,"5,578.88","5,665.00","1,657.45","3,13,079","1,74,66,29,941.75","65,209",4969.696469669644,4485.850918280976,3780.9817337134814
2024-07-10,EQ,"5,610.00","5,626.45","5,470.05","5,592.85","5,547.80",5568.0,"5,547.49","5,665.00","1,657.45","4,25,869","2,36,25,05,714.40","52,904",4993.1593532120105,4507.279612968481,3798.7630099949406
2024-07-11,EQ,"5,545.00","5,663.00","5,545.00","5,568.00","5,630.00",5635.25,"5,625.12","5,665.00","1,657.45","5,78,262","3,25,27,91,449.25","45,160",5018.3393785762455,4529.615660236432,3817.036512383051
2024-07-12,EQ,"5,664.90","5,696.00","5,611.10","5,635.25","5,652.00",5651.25,"5,656.26","5,696.00","1,657.45","4,76,682","2,69,62,36,978.60","49,537",5043.159402945805,4551.826241221849,3835.287392856852
2024-07-15,EQ,"5,690.00","5,754.95","5,645.75","5,651.25","5,678.00",5675.55,"5,686.65","5,754.95","1,670.40","4,98,397","2,83,42,10,848.70","57,613",5067.959034202832,4574.078196841218,3853.5984635746954
2024-07-16,EQ,"5,699.95","5,725.45","5,627.35","5,675.55","5,645.00",5647.3,"5,677.64","5,754.95","1,670.40","6,41,858","3,64,42,36,121.15","53,697",5090.678287763505,4595.330113735452,3871.4462400565385
2024-07-18,EQ,"5,649.90","5,660.25","5,282.95","5,647.30","5,320.00",5308.5,"5,362.17","5,754.95","1,670.40","13,42,486","7,19,86,31,521.05","1,16,422",5099.220315694348,4609.452289701087,3885.745282444036
2024-07-19,EQ,"5,308.50","5,308.50","5,106.05","5,308.50","5,151.15",5166.35,"5,174.34","5,754.95","1,670.40","8,79,290","4,54,97,43,690.45","85,787",5101.852852333785,4620.479967132748,3898.4876179421058
2024-07-22,EQ,"5,110.00","5,238.95","5,083.55","5,166.35","5,228.95",5210.2,"5,182.25","5,754.95","1,670.40","6,31,260","3,27,13,47,473.85","64,597",5106.101760085401,4632.157591545961,3911.539482440194
2024-07-23,EQ,"5,210.20","5,310.25","4,955.65","5,210.20","5,268.00",5263.8,"5,195.82","5,754.95","1,670.40","7,63,626","3,96,76,66,938.05","81,419",5112.286004787934,4644.665362010397,3924.994810973128
2024-07-24,EQ,"5,285.00","5,380.00","5,263.10","5,263.80","5,286.00",5286.85,"5,314.17","5,754.95","1,670.40","7,11,861","3,78,29,50,211.20","64,683",5119.131651658996,4657.38188949534,3938.545608873893
2024-07-25,EQ,"5,274.90","5,335.45","5,226.00","5,286.85","5,325.00",5309.95,"5,284.42","5,754.95","1,670.40","3,02,964","1,60,09,90,416.90","33,943",5126.614724142957,4670.304030297412,3952.191423710969
2024-07-26,EQ,"5,360.00","5,411.55","5,325.00","5,309.95","5,378.65",5393.35,"5,374.29","5,754.95","1,670.40","3,36,310","1,80,74,27,292.15","56,634",5137.074931039312,4684.621772271721,3966.531310042203
2024-07-29,EQ,"5,414.95","5,549.95","5,365.00","5,393.35","5,502.15",5517.4,"5,469.23","5,754.95","1,670.40","5,33,654","2,91,86,75,276.05","75,943",5151.989639626006,4701.112430246538,3981.962839295514
2024-07-30,EQ,"5,550.00","5,660.00","5,520.00","5,517.40","5,625.00",5620.5,"5,614.59","5,754.95","1,670.40","7,89,712","4,43,39,10,741.40","1,02,747",5170.36259493479,4719.318124697102,3998.266691640833
2024-07-31,EQ,"5,625.05","5,919.30","5,625.05","5,620.50","5,849.00",5839.0,"5,813.85","5,919.30","1,670.40","16,71,711","9,71,90,76,111.00","1,50,489",5196.58366964323,4741.49004301993,4016.582445952865
2024-08-01,EQ,"5,894.00","5,894.00","5,722.95","5,839.00","5,772.30",5770.8,"5,775.19","5,919.30","1,670.40","7,67,562","4,43,28,16,988.50","81,099",5219.101957108201,4761.872418405675,4034.03734698816
2024-08-02,EQ,"5,725.00","5,805.85","5,524.00","5,770.80","5,540.00",5538.25,"5,646.09","5,919.30","1,670.40","5,60,989","3,16,73,94,961.05","70,550",5231.617566633369,4777.246231902592,4049.00463706788
2024-08-05,EQ,"5,360.00","5,424.35","5,226.05","5,538.25","5,355.00",5346.9,"5,321.24","5,919.30","1,674.40","10,74,769","5,71,90,99,421.20","1,02,826",5236.1384463732375,4788.526504538184,4061.919018788597
2024-08-06,EQ,"5,355.10","5,467.70","5,194.55","5,346.90","5,210.00",5220.7,"5,361.32","5,919.30","1,674.40","6,42,644","3,44,54,21,513.50","67,296",5235.533017103699,4797.084395537428,4073.4491778056263
2024-08-07,EQ,"5,289.00","5,499.80","5,274.60","5,220.70","5,484.50",5472.45,"5,403.99","5,919.30","1,674.40","7,17,292","3,87,62,38,768.45","80,505",5244.823879178064,4810.457971863419,4087.3695839966153
2024-08-08,EQ,"5,515.00","5,727.40","5,490.00","5,472.45","5,644.00",5644.1,"5,643.33","5,919.30","1,674.40","11,83,241","6,67,74,20,378.45","99,946",5260.48176626912,4826.965734796817,4102.859438882221
2024-08-09,EQ,"5,738.85","6,373.85","5,626.60","5,644.10","6,320.25",6275.35,"6,138.34","6,373.85","1,674.40","68,77,196","42,21,45,97,044.45","3,52,671",5300.280520533077,4855.646611335495,4124.476260385881
2024-08-12,EQ,"6,302.95","6,434.00","6,277.00","6,275.35","6,375.00",6382.35,"6,365.24","6,434.00","1,860.15","18,89,796","12,02,89,96,755.40","1,38,735",5342.714617767074,4885.878361606079,4146.942665755176
2024-08-13,EQ,"6,375.00","6,443.00","6,330.00","6,382.35","6,385.00",6381.7,"6,381.84","6,443.00","1,860.15","6,51,594","4,15,83,68,385.70","73,894",5383.459142560522,4915.498592069324,4169.179057140697
2024-08-14,EQ,"6,400.00","6,452.00","6,291.10","6,381.70","6,423.35",6438.35,"6,404.70","6,452.00","1,860.15","8,85,572","5,67,18,20,478.60","75,633",5424.827411479718,4945.654065493694,4191.757872492532
2024-08-16,EQ,"6,440.00","6,548.00","6,440.00","6,438.35","6,525.00",6502.4,"6,489.90","6,548.00","1,860.15","11,53,478","7,48,59,61,484.45","57,666",5467.0851600491405,4976.480717662135,4214.749336447831
2024-08-19,EQ,"6,575.00","6,750.00","6,522.30","6,502.40","6,675.00",6689.9,"6,675.03","6,750.00","1,945.00","18,27,850","12,20,09,62,581.30","88,476",5515.038683184468,5010.409812361895,4239.377701259296
2024-08-20,EQ,"6,710.00","6,819.70","6,605.05","6,689.90","6,795.00",6793.9,"6,709.43","6,819.70","1,945.00","11,43,592","7,67,28,54,804.25","75,897",5565.1901073733125,5045.726449740867,4264.7958335850735
2024-08-21,EQ,"6,800.00","6,825.00","6,740.00","6,793.90","6,783.00",6783.2,"6,776.49","6,825.00","1,945.00","6,51,691","4,41,61,80,634.50","45,512",5612.95520120181,5080.131866577682,4289.8545815096
2024-08-22,EQ,"6,825.00","7,010.05","6,790.00","6,783.20","6,995.10",6989.8,"6,929.25","7,010.05","1,945.00","7,71,279","5,34,43,86,687.00","71,848",5666.949114880171,5117.9470771405,4316.719710051793
2024-08-23,EQ,"7,020.00","7,030.00","6,911.75","6,989.80","6,950.00",6948.75,"6,976.33","7,030.00","1,945.00","6,25,160","4,36,13,24,641.40","74,306",5717.215816257419,5154.200600365441,4342.909066170681
2024-08-26,EQ,"7,000.00","7,097.95","6,907.90","6,948.75","6,930.00",6925.6,"7,000.85","7,097.95","1,945.00","7,54,901","5,28,49,44,935.90","63,218",5764.603431306148,5189.2778161997885,4368.607483422715
2024-08-27,EQ,"6,969.95","6,973.00","6,779.25","6,925.60","6,877.90",6869.9,"6,864.29","7,097.95","1,945.00","5,78,002","3,96,75,71,730.15","64,614",5807.948394784338,5222.557463403753,4393.495966174727
2024-08-28,EQ,"6,990.00","7,325.00","6,950.25","6,869.90","7,215.00",7242.1,"7,152.00","7,325.00","1,945.00","23,58,476","16,86,78,31,558.95","1,55,822",5864.18963420456,5262.548404722491,4421.840284919257
2024-08-29,EQ,"7,269.95","7,291.95","7,092.95","7,242.10","7,210.00",7170.65,"7,170.28","7,325.00","1,945.00","8,36,313","5,99,65,96,819.50","75,477",5915.423374039676,5300.332594727986,4449.191625367822
2024-08-30,EQ,"7,210.00","7,274.75","7,130.05","7,170.65","7,175.00",7158.75,"7,182.47","7,325.00","1,945.00","11,69,809","8,40,21,16,664.75","75,631",5964.181280940081,5337.132939386838,4476.152405214908
2024-09-02,EQ,"7,179.25","7,267.75","7,111.35","7,158.75","7,151.95",7148.2,"7,172.27","7,325.00","1,945.00","6,25,283","4,48,47,00,972.20","69,841",6010.6133875698815,5372.995653458386,4502.739943471476
2024-09-03,EQ,"7,179.00","7,180.00","6,995.00","7,148.20","7,067.10",7042.8,"7,083.67","7,325.00","1,945.00","8,57,908","6,07,71,33,658.30","61,903",6051.09129393969,5406.0610860631705,4528.014172889671
2024-09-04,EQ,"7,043.00","7,168.95","6,950.05","7,042.80","7,120.00",7139.9,"7,067.19","7,325.00","1,945.00","5,76,206","4,07,21,58,978.75","82,583",6093.789674569506,5440.394529903504,4554.003086592262
2024-09-05,EQ,"7,169.90","7,209.00","7,090.25","7,139.90","7,161.00",7167.65,"7,159.31","7,325.00","1,945.00","6,67,571","4,77,93,46,158.65","99,542",6135.901844194232,5474.597608519276,4580.009523541593
2024-09-06,EQ,"7,184.90","7,189.95","7,060.00","7,167.65","7,107.55",7103.55,"7,119.98","7,325.00","1,945.00","3,84,793","2,73,97,19,730.10","57,348",6173.848830696419,5506.854091518894,4605.119379028742
2024-09-09,EQ,"7,104.00","7,155.70","7,048.05","7,103.55","7,124.00",7136.65,"7,110.42","7,325.00","1,945.00","3,49,967","2,48,84,10,771.40","46,847",6211.60573929656,5539.12727782545,4630.308738441391
2024-09-10,EQ,"7,156.00","7,200.00","7,095.50","7,136.65","7,149.95",7137.95,"7,142.86","7,325.00","1,945.00","3,76,043","2,68,60,21,840.60","56,602",6247.932965206498,5570.787133710094,4655.260392785258
2024-09-11,EQ,"7,160.95","7,219.65","7,107.70","7,137.95","7,150.00",7148.85,"7,164.52","7,325.00","1,945.00","4,28,437","3,06,95,45,208.55","54,397",6283.263045002322,5602.035903339597,4680.072229672967
2024-09-12,EQ,"7,198.00","7,309.00","7,142.85","7,148.85","7,218.60",7210.5,"7,209.43","7,325.00","1,945.00","5,72,357","4,12,63,65,131.50","59,237",6319.625278531643,5633.886677530892,4705.250615447366
2024-09-13,EQ,"7,248.50","7,281.10","7,200.05","7,210.50","7,226.00",7233.15,"7,233.58","7,325.00","1,945.00","4,68,707","3,39,04,28,252.35","60,907",6355.449777412755,5665.555258173844,4730.403843154358
2024-09-16,EQ,"7,270.00","7,384.95","7,211.00","7,233.15","7,375.95",7318.8,"7,273.32","7,384.95","1,945.00","5,02,100","3,65,19,36,053.65","54,136",6393.228217514215,5698.292777813966,4756.159028794613
2024-09-17,EQ,"7,415.00","7,508.80","7,325.00","7,318.80","7,400.00",7403.45,"7,396.88","7,508.80","1,945.00","7,53,643","5,57,46,07,248.00","86,046",6432.844758003855,5732.058267362204,4782.500232488199
2024-09-18,EQ,"7,435.00","7,453.00","7,245.85","7,403.45","7,310.00",7336.0,"7,313.42","7,508.80","1,945.00","3,88,287","2,83,97,05,805.95","51,191",6468.2626106311545,5763.819489790675,4807.908190373889
2024-09-19,EQ,"7,456.00","7,456.00","7,183.55","7,336.00","7,310.15",7326.15,"7,289.26","7,508.80","1,945.00","3,95,523","2,88,30,68,716.00","48,501",6501.905253351501,5794.756727616603,4832.96532280798
2024-09-20,EQ,"7,350.00","7,508.00","7,281.85","7,326.15","7,490.40",7465.15,"7,424.09","7,508.80","1,945.00","7,98,170","5,92,56,84,082.75","78,559",6539.679557141639,5827.833822119244,4859.156215118348
2024-09-23,EQ,"7,520.95","7,645.00","7,464.15","7,465.15","7,615.20",7623.45,"7,592.99","7,645.00","1,945.00","5,10,496","3,87,61,92,651.40","71,803",6582.180358822358,5863.390578116883,4886.661625913191
2024-09-24,EQ,"7,639.95","7,682.00","7,580.60","7,623.45","7,608.00",7621.35,"7,623.77","7,682.00","1,945.00","6,13,798","4,67,94,54,001.50","61,325",6622.932109456776,5898.201655777935,4913.872455506094
2024-09-25,EQ,"7,618.25","7,742.00","7,569.55","7,621.35","7,615.00",7614.9,"7,642.56","7,742.00","1,945.00","5,76,171","4,40,34,22,854.60","58,948",6661.832811046706,5932.195682396194,4940.7483514712085
2024-09-26,EQ,"7,724.90","7,939.90","7,710.55","7,614.90","7,840.00",7845.4,"7,842.47","7,939.90","1,945.00","17,12,253","13,42,82,99,464.00","1,48,361",6708.247210613503,5970.08091640815,4969.650357924232
2024-09-27,EQ,"7,899.95","7,937.95","7,736.40","7,845.40","7,792.00",7833.7,"7,833.94","7,939.90","1,945.00","1,11,79,751","87,58,15,50,298.90","1,85,055",6752.382614118856,6006.984264598087,4998.148364313045
2024-09-30,EQ,"7,814.75","7,833.95","7,483.75","7,833.70","7,560.10",7574.65,"7,627.60","7,939.90","1,945.00","11,17,618","8,52,47,47,282.45","1,35,938",6784.628393957331,6038.02715044763,5023.785196508936
2024-10-01,EQ,"7,600.00","7,647.45","7,522.25","7,574.65","7,635.00",7612.7,"7,594.63","7,939.90","1,945.00","5,59,721","4,25,08,75,218.15","72,941",6817.101790272731,6069.2087910328255,5049.54554281233
2024-10-03,EQ,"7,569.50","7,654.50","7,451.00","7,612.70","7,470.00",7487.9,"7,526.04","7,939.90","1,945.00","7,41,293","5,57,89,99,647.35","1,08,758",6843.407602418899,6097.301686259898,5073.8077762171815
2024-10-04,EQ,"7,441.00","7,455.95","7,272.00","7,487.90","7,379.00",7353.3,"7,386.85","7,939.90","1,945.00","9,38,897","6,93,54,93,701.00","1,03,449",6863.403382716197,6122.172939997326,5096.489290881687
2024-10-07,EQ,"7,307.20","7,503.90","7,284.00","7,353.30","7,489.90",7449.5,"7,392.73","7,939.90","1,945.00","8,54,385","6,31,62,37,637.30","79,545",6886.38756378615,6148.4566441557945,5119.902332763461
2024-10-08,EQ,"7,520.00","8,073.40","7,451.00","7,449.50","8,042.00",8041.95,"7,875.22","8,073.40","1,945.00","22,78,240","17,94,16,36,634.15","2,02,459",6931.703737755321,6185.951562093303,5148.977433929994
2024-10-09,EQ,"8,089.00","8,322.20","8,035.00","8,041.95","8,230.00",8220.85,"8,215.06","8,322.20","1,945.00","12,60,784","10,35,74,12,158.30","1,48,653",6982.258493137465,6226.246580665713,5179.543330109795
2024-10-10,EQ,"8,200.00","8,270.95","8,012.00","8,220.85","8,035.00",8028.85,"8,099.32","8,322.20","1,945.00","6,06,292","4,91,05,51,212.75","92,662",7023.301297328152,6261.941697880254,5207.894640257956
2024-10-11,EQ,"8,069.00","8,308.80","7,950.00","8,028.85","8,231.00",8234.95,"8,165.73","8,322.20","1,945.00","8,00,644","6,53,78,39,541.45","92,517",7070.816932727048,6301.011169209357,5238.014594086235
2024-10-14,EQ,"8,280.05","8,345.00","8,163.70","8,234.95","8,200.00",8191.85,"8,236.78","8,345.00","1,945.00","4,17,498","3,43,88,38,231.70","54,359",7114.779013796576,6338.4535222943205,5267.405991160003
2024-10-15,EQ,"8,224.00","8,260.00","8,090.00","8,191.85","8,125.00",8124.25,"8,138.72","8,345.00","1,945.00","4,60,534","3,74,81,57,177.70","49,216",7154.366111294749,6373.815828783542,5295.832299705676
2024-10-16,EQ,"8,110.00","8,133.10","7,766.50","8,124.25","7,830.90",7805.8,"7,879.16","8,345.00","1,945.00","9,00,545","7,09,55,38,482.75","1,24,551",7179.912538302799,6402.1719509858485,5320.80710269368
2024-10-17,EQ,"7,780.30","7,880.05","7,620.20","7,805.80","7,731.35",7719.65,"7,722.71","8,345.00","1,945.00","9,97,450","7,70,30,14,802.35","1,01,784",7201.078713271317,6428.260625223752,5344.676186248967
2024-10-18,EQ,"7,720.00","7,800.00","7,630.10","7,719.65","7,765.80",7768.05,"7,740.51","8,345.00","1,945.00","5,71,161","4,42,10,78,582.45","78,670",7223.312881378324,6454.791107892589,5368.789358525097
2024-10-21,EQ,"7,820.00","7,850.00","7,552.50","7,768.05","7,632.00",7606.55,"7,659.37","8,345.00","1,945.00","6,62,166","5,07,17,74,875.75","73,247",7238.341787990939,6477.598214666994,5391.055633564648
2024-10-22,EQ,"7,634.95","7,666.50","7,469.40","7,606.55","7,517.50",7497.35,"7,528.04","8,345.00","1,945.00","6,10,564","4,59,63,53,187.30","82,299",7248.498972775609,6497.791319327053,5412.013786464502
2024-10-23,EQ,"7,468.00","7,585.00","7,450.00","7,497.35","7,512.35",7511.3,"7,517.79","8,345.00","1,945.00","5,05,590","3,80,09,20,406.35","72,975",7258.80489541186,6517.86079815226,5432.902206499682
2024-10-24,EQ,"7,569.20","7,640.40","7,386.75","7,511.30","7,518.00",7488.0,"7,500.84","8,345.00","1,945.00","4,48,738","3,36,59,11,979.65","64,389",7267.792938729043,6537.071475416572,5453.350940763366
2024-10-25,EQ,"7,450.00","7,511.20","7,064.05","7,488.00","7,360.35",7361.45,"7,273.64","8,345.00","1,945.00","5,90,268","4,29,33,96,115.70","72,272",7271.465764661238,6553.395802636046,5472.337001054279
2024-10-28,EQ,"7,362.25","7,429.00","7,222.15","7,361.45","7,309.90",7307.85,"7,323.36","8,345.00","2,072.00","4,19,026","3,06,86,80,323.90","55,993",7272.892597419621,6568.33548971256,5490.600811989062
