Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-22,EQ,"1,758.55","1,770.95","1,716.15","1,758.40","1,727.55",1722.6,"1,741.61","2,029.90","1,419.05","31,42,294","5,47,26,58,013.15","1,55,718",1808.1669562130685,1743.4081100730273,1749.9963208346455
2024-10-23,EQ,"1,727.55","1,779.50","1,727.55","1,722.60","1,741.95",1739.7,"1,760.04","2,029.90","1,419.05","25,85,058","4,54,98,11,612.00","1,52,189",1805.481977538046,1743.3346821507891,1749.8938698810668
2024-10-24,EQ,"1,740.05","1,764.00","1,718.65","1,739.70","1,745.00",1742.1,"1,739.12","2,029.90","1,419.05","15,02,718","2,61,34,00,975.60","70,977",1802.996409791456,1743.3102329992885,1749.8163189369768
2024-10-25,EQ,"1,742.10","1,751.90","1,698.10","1,742.10","1,713.40",1707.4,"1,715.73","2,029.90","1,419.05","8,75,973","1,50,29,33,937.50","70,435",1799.2475309761048,1742.5991392765304,1749.394266012231
2024-10-28,EQ,"1,710.75","1,737.85","1,701.95","1,707.40","1,724.15",1730.45,"1,723.03","2,029.90","1,419.05","6,53,158","1,12,54,11,302.35","45,487",1796.549588584885,1742.3585622611536,1749.2057658529052
2024-10-29,EQ,"1,725.15","1,775.50","1,703.00","1,730.45","1,762.20",1766.7,"1,753.61","2,029.90","1,419.05","15,61,586","2,73,84,09,086.00","1,13,935",1795.379016483517,1742.8405709292497,1749.3798378344684
2024-10-30,EQ,"1,766.70","1,777.45","1,740.20","1,766.70","1,752.00",1752.45,"1,754.53","2,029.90","1,419.05","8,26,677","1,45,04,27,279.85","46,288",1793.6955256410265,1743.030856653423,1749.4103867117374
2024-10-31,EQ,"1,745.20","1,755.00","1,725.05","1,752.45","1,748.00",1750.75,"1,743.78","2,029.90","1,419.05","8,69,480","1,51,61,82,874.55","69,470",1792.011387380594,1743.1837109771177,1749.4237161971928
2024-11-01,EQ,"1,762.00","1,772.15","1,746.30","1,750.75","1,760.00",1754.7,"1,761.61","2,029.90","1,419.05","1,34,827","23,75,13,017.40","12,175",1790.5481957186098,1743.4117563043033,1749.4762165335392
2024-11-04,EQ,"1,754.70","1,758.00","1,694.05","1,754.70","1,709.85",1712.5,"1,715.01","2,029.90","1,419.05","12,94,236","2,21,96,23,996.75","77,239",1787.4874821610174,1742.7996423180791,1749.108293980967
2024-11-05,EQ,"1,714.10","1,744.30","1,686.00","1,712.50","1,734.90",1735.65,"1,718.68","2,029.90","1,419.05","16,46,381","2,82,96,05,957.05","1,19,462",1785.4546397233305,1742.6580652424736,1748.974380608022
2024-11-06,EQ,"1,732.10","1,759.70","1,732.10","1,735.65","1,750.15",1748.7,"1,746.06","2,029.90","1,419.05","9,26,170","1,61,71,49,490.95","57,278",1784.0132813028076,1742.7777075148997,1748.9716504527184
2024-11-07,EQ,"1,745.00","1,757.00","1,705.05","1,748.70","1,732.15",1729.7,"1,722.03","2,029.90","1,419.05","8,55,044","1,47,24,13,636.55","64,871",1781.8833487026975,1742.518743009654,1748.779892736771
2024-11-08,EQ,"1,739.00","1,743.50","1,717.00","1,729.70","1,738.00",1739.75,"1,733.83","2,029.90","1,419.05","8,69,560","1,50,76,69,834.35","65,208",1780.231060518278,1742.4639164154037,1748.6900430577982
2024-11-11,EQ,"1,727.55","1,751.95","1,713.05","1,739.75","1,720.00",1717.45,"1,727.58","2,029.90","1,419.05","6,96,798","1,20,37,74,972.75","50,462",1777.7690581450122,1741.9685913378707,1748.3791968582182
2024-11-12,EQ,"1,725.00","1,732.95","1,688.75","1,717.45","1,690.20",1691.75,"1,700.77","2,029.90","1,419.05","9,03,492","1,53,66,31,932.30","71,996",1774.3957617471683,1740.9741637866257,1747.815722262614
2024-11-13,EQ,"1,690.00","1,695.95","1,657.45","1,691.75","1,665.05",1664.45,"1,673.68","2,029.90","1,419.05","6,68,302","1,11,85,22,367.30","63,477",1770.0841632472795,1739.4588338106528,1746.9862125883592
2024-11-14,EQ,"1,665.00","1,673.55","1,633.55","1,664.45","1,639.05",1639.8,"1,651.13","2,029.90","1,419.05","7,44,472","1,22,92,23,060.50","71,049",1764.9749803748373,1737.4853915569763,1745.9196831098682
2024-11-18,EQ,"1,634.00","1,641.95","1,610.00","1,639.80","1,619.70",1616.0,"1,620.18","2,029.90","1,419.05","16,18,700","2,62,25,81,549.65","56,766",1759.1328242817067,1735.0797402390165,1744.626949944596
2024-11-19,EQ,"1,622.95","1,625.95","1,580.55","1,616.00","1,594.00",1596.35,"1,598.35","2,029.90","1,419.05","25,69,730","4,10,73,35,026.15","1,05,962",1752.749184113797,1732.3326166699271,1743.151557407834
2024-11-21,EQ,"1,596.00","1,596.00","1,565.25","1,596.35","1,565.25",1569.25,"1,575.10","2,029.90","1,419.05","9,84,265","1,55,03,14,426.40","82,494",1745.5531376779616,1729.103257923988,1741.421193652532
2024-11-22,EQ,"1,569.95","1,606.00","1,562.05","1,569.25","1,601.00",1600.85,"1,595.14","2,029.90","1,419.05","20,82,813","3,32,23,87,352.30","1,00,614",1739.8785048278455,1726.5635894502457,1740.022475307731
2024-11-25,EQ,"1,618.00","1,638.80","1,600.00","1,600.85","1,612.00",1604.9,"1,617.60","2,029.90","1,419.05","21,91,916","3,54,56,38,200.55","96,393",1734.5852301287143,1724.1544094611318,1738.6779730658632
2024-11-26,EQ,"1,614.90","1,614.90","1,582.00","1,604.90","1,594.00",1594.4,"1,595.57","2,029.90","1,419.05","24,83,861","3,96,31,76,477.50","78,248",1729.0877701236668,1721.5850152143769,1737.2423713438147
2024-11-27,EQ,"1,595.95","1,608.60","1,589.00","1,594.40","1,600.00",1600.05,"1,600.44","2,029.90","1,419.05","13,35,825","2,13,79,08,189.25","49,396",1724.0274654129348,1719.1783812497356,1735.8772731214883
2024-11-28,EQ,"1,605.00","1,610.05","1,567.65","1,600.05","1,582.30",1575.05,"1,585.29","2,029.90","1,419.05","34,58,405","5,48,25,65,489.60","1,39,523",1718.1852118673296,1716.3243538982556,1734.277001747145
2024-11-29,EQ,"1,581.90","1,587.95","1,574.95","1,575.05","1,580.00",1579.95,"1,580.73","2,029.90","1,419.05","19,98,058","3,15,83,92,397.70","98,215",1712.76422316665,1713.6238716428445,1732.7414096899597
2024-12-02,EQ,"1,588.00","1,603.80","1,567.00","1,579.95","1,595.05",1596.65,"1,590.47","2,029.90","1,419.05","14,23,549","2,26,41,14,183.60","57,332",1708.210724218938,1711.3075573528872,1731.38726630996
2024-12-03,EQ,"1,597.10","1,609.90","1,595.05","1,596.65","1,609.70",1607.1,"1,604.98","2,029.90","1,419.05","10,45,367","1,67,77,94,635.55","64,521",1704.2455977789798,1709.2440413657014,1730.1505770929457
2024-12-04,EQ,"1,619.00","1,632.25","1,606.10","1,607.10","1,629.95",1628.1,"1,621.25","2,029.90","1,419.05","22,71,608","3,68,28,55,129.05","95,426",1701.2594959052942,1707.6372286653905,1729.1351484651552
2024-12-05,EQ,"1,636.75","1,654.10","1,605.45","1,628.10","1,647.00",1644.1,"1,635.79","2,029.90","1,419.05","17,06,032","2,79,07,02,982.95","1,04,907",1699.017947046263,1706.379065721521,1728.289027584905
2024-12-06,EQ,"1,640.00","1,649.95","1,625.05","1,644.10","1,630.95",1635.2,"1,638.41","2,029.90","1,419.05","10,49,225","1,71,90,58,654.55","61,859",1696.5152824562138,1704.9695792715902,1727.3627686039608
2024-12-09,EQ,"1,642.00","1,647.55","1,619.20","1,635.20","1,637.10",1637.05,"1,637.29","2,029.90","1,419.05","8,59,106","1,40,66,06,533.85","50,398",1694.183310595186,1703.6246371077964,1726.4641340904886
2024-12-10,EQ,"1,644.75","1,673.00","1,637.10","1,637.05","1,664.00",1663.4,"1,662.15","2,029.90","1,419.05","16,73,974","2,78,23,91,830.65","80,123",1692.9761219443944,1702.8281096403152,1725.836630268693
2024-12-11,EQ,"1,667.10","1,690.35","1,649.00","1,663.40","1,683.90",1686.5,"1,675.55","2,029.90","1,419.05","21,31,913","3,57,21,22,524.35","78,265",1692.7221563779478,1702.5047807365463,1725.445221012288
2024-12-12,EQ,"1,685.00","1,690.50","1,674.60","1,686.50","1,675.85",1679.3,"1,682.35","2,029.90","1,419.05","11,37,744","1,91,40,83,528.60","75,233",1692.1957973043027,1702.045280127902,1724.9860645843053
2024-12-13,EQ,"1,667.10","1,683.60","1,635.00","1,679.30","1,678.05",1679.7,"1,660.16","2,029.90","1,419.05","13,89,802","2,30,72,95,981.25","79,479",1691.7057660374671,1701.6027993332902,1724.535456976501
2024-12-16,EQ,"1,675.00","1,683.95","1,660.40","1,679.70","1,673.40",1673.65,"1,671.86","2,029.90","1,419.05","7,97,240","1,33,28,73,863.20","44,245",1690.997696781096,1701.0492785544131,1724.0291340215113
2024-12-17,EQ,"1,673.00","1,673.65","1,633.05","1,673.65","1,643.85",1643.15,"1,646.62","2,029.90","1,419.05","10,45,630","1,72,17,50,052.55","57,959",1689.1213165151707,1699.9027581869989,1723.2243665188098
2024-12-18,EQ,"1,642.00","1,647.40","1,622.60","1,643.15","1,627.90",1630.75,"1,631.22","2,029.90","1,419.05","9,52,592","1,55,38,87,361.70","65,924",1686.8322452792818,1698.5333966387414,1722.304223568374
2024-12-19,EQ,"1,616.80","1,624.15","1,583.05","1,630.75","1,592.80",1589.55,"1,594.33","2,029.90","1,419.05","16,81,562","2,68,09,57,470.35","94,539",1683.0172552683296,1696.375309576588,1720.98328602043
2024-12-20,EQ,"1,589.55","1,603.60","1,565.00","1,589.55","1,570.00",1569.65,"1,581.93","2,029.90","1,419.05","18,06,341","2,85,75,01,691.05","1,06,298",1678.5714805519244,1693.8658975057645,1719.4774821794308
2024-12-23,EQ,"1,583.00","1,594.75","1,560.55","1,569.65","1,562.95",1563.4,"1,573.66","2,029.90","1,419.05","10,17,438","1,60,11,04,719.40","63,452",1674.054951902829,1691.2824143868384,1717.9244724065013
2024-12-24,EQ,"1,563.10","1,572.85","1,551.65","1,563.40","1,563.90",1564.55,"1,564.80","2,029.90","1,419.05","8,10,638","1,26,84,82,797.25","54,950",1669.7606400635027,1688.772861626703,1716.3983582532028
2024-12-26,EQ,"1,554.45","1,574.90","1,554.45","1,564.55","1,558.95",1559.3,"1,564.21","2,029.90","1,419.05","7,60,870","1,19,01,57,203.90","55,179",1665.428850257091,1686.20904258459,1714.83519050939
2024-12-27,EQ,"1,567.95","1,586.00","1,561.10","1,559.30","1,579.00",1579.3,"1,578.35","2,029.90","1,419.05","11,74,865","1,85,43,44,989.05","65,621",1662.0512482862248,1684.0920318403405,1713.4865816486
2024-12-30,EQ,"1,580.00","1,587.85","1,560.45","1,579.30","1,572.95",1576.7,"1,573.08","2,029.90","1,419.05","13,07,371","2,05,65,92,659.60","57,278",1658.7041405102943,1681.965456952413,1712.1255211346838
2024-12-31,EQ,"1,569.95","1,575.95","1,560.00","1,576.70","1,570.00",1568.1,"1,567.63","2,029.90","1,419.05","10,41,557","1,63,27,72,541.05","63,848",1655.1510369608711,1679.7106954286028,1710.6924313721497
2025-01-01,EQ,"1,565.00","1,584.05","1,565.00","1,568.10","1,577.00",1576.4,"1,576.53","2,029.90","1,419.05","4,64,064","73,16,11,055.30","39,434",1652.0627610016213,1677.6649390834818,1709.3561882739195
2025-01-02,EQ,"1,581.30","1,717.90","1,576.40","1,576.40","1,700.00",1700.65,"1,680.97","2,029.90","1,419.05","80,22,190","13,48,50,24,562.55","2,44,036",1653.9681429231264,1678.120088804601,1709.2695595348755
2025-01-03,EQ,"1,700.00","1,720.00","1,692.00","1,700.65","1,698.00",1701.1,"1,704.87","2,029.90","1,419.05","15,63,600","2,66,57,28,178.35","94,536",1655.8164510437882,1678.5751365510446,1709.188270385275
2025-01-06,EQ,"1,715.00","1,732.95","1,675.00","1,701.10","1,689.00",1684.6,"1,702.16","2,029.90","1,419.05","18,37,772","3,12,81,81,629.55","87,654",1656.945217669522,1678.6944407777569,1708.9436109784565
2025-01-07,EQ,"1,692.00","1,703.65","1,674.20","1,684.60","1,680.05",1682.75,"1,690.06","2,029.90","1,419.05","12,42,573","2,10,00,20,175.40","83,242",1657.957169917776,1678.7747488811674,1708.6829780333971
2025-01-08,EQ,"1,681.00","1,709.00","1,668.55","1,682.75","1,695.00",1697.0,"1,692.84","2,029.90","1,419.05","14,37,122","2,43,28,19,221.90","92,096",1659.4882612935496,1679.1356449429263,1708.5667294957516
2025-01-09,EQ,"1,697.00","1,700.50","1,675.00","1,697.00","1,689.00",1690.3,"1,685.61","2,029.90","1,419.05","10,36,731","1,74,75,28,491.70","65,105",1660.696564772234,1679.3567212806904,1708.3849709933063
2025-01-10,EQ,"1,682.00","1,718.20","1,680.00","1,690.30","1,698.85",1701.25,"1,701.21","2,029.90","1,419.05","14,67,079","2,49,58,14,905.55","91,384",1662.28689556548,1679.79025155236,1708.3139762570545
2025-01-13,EQ,"1,689.60","1,700.00","1,666.60","1,701.25","1,674.85",1674.15,"1,680.63","2,029.90","1,419.05","11,77,882","1,97,95,88,963.90","64,253",1662.752115347226,1679.6785634028083,1707.9740361947954
2025-01-14,EQ,"1,689.00","1,730.00","1,684.00","1,674.15","1,727.00",1713.5,"1,705.81","2,029.90","1,419.05","20,84,348","3,55,55,07,518.90","94,492",1664.7422284708643,1680.3482948205744,1708.0290209092752
2025-01-15,EQ,"1,721.10","1,730.45","1,650.00","1,713.50","1,674.80",1671.65,"1,674.05","2,029.90","1,419.05","20,98,490","3,51,29,78,879.75","1,15,194",1665.013121472007,1680.176051358781,1707.6670406017204
2025-01-16,EQ,"1,680.00","1,705.95","1,679.20","1,671.65","1,695.90",1697.35,"1,693.98","2,029.90","1,419.05","11,05,433","1,87,25,85,819.20","79,807",1666.2812343554576,1680.5161295496962,1707.5643834813054
2025-01-17,EQ,"1,686.10","1,698.40","1,670.95","1,697.35","1,682.70",1680.65,"1,682.81","2,029.90","1,419.05","9,05,680","1,52,40,85,472.90","43,706",1666.8447153611262,1680.518780449702,1707.2965786705463
2025-01-20,EQ,"1,686.30","1,738.00","1,674.40","1,680.65","1,737.00",1735.2,"1,719.67","2,029.90","1,419.05","16,74,215","2,87,90,89,623.30","72,811",1669.525314758729,1681.6015768764405,1707.574224653924
2025-01-21,EQ,"1,745.00","1,751.00","1,711.00","1,735.20","1,712.00",1717.0,"1,733.96","2,029.90","1,419.05","20,08,953","3,48,34,43,599.45","91,485",1671.3870671211318,1682.3025357501742,1707.6680134633375
2025-01-22,EQ,"1,720.00","1,746.85","1,710.50","1,717.00","1,742.55",1743.3,"1,728.07","2,029.90","1,419.05","13,69,310","2,36,62,70,035.20","65,189",1674.2071821359891,1683.5104063293786,1708.0225605930557
2025-01-23,EQ,"1,742.55","1,766.00","1,730.45","1,743.30","1,747.00",1746.15,"1,754.58","2,029.90","1,419.05","18,88,122","3,31,28,62,198.85","76,896",1677.0284691110487,1684.750794322856,1708.4019380995926
2025-01-24,EQ,"1,751.00","1,754.90","1,725.00","1,746.15","1,729.55",1728.7,"1,736.76","2,029.90","1,419.05","7,47,930","1,29,89,76,587.35","42,241",1679.0548036557134,1685.6210756233936,1708.6039088647708
2025-01-27,EQ,"1,714.85","1,732.65","1,702.00","1,728.70","1,705.05",1711.6,"1,714.13","2,029.90","1,419.05","10,17,680","1,74,44,32,087.50","59,456",1680.3310858652933,1686.135509769465,1708.6337207168626
2025-01-28,EQ,"1,732.95","1,788.05","1,715.00","1,711.60","1,770.10",1768.95,"1,755.45","2,029.90","1,419.05","24,39,528","4,28,24,63,470.75","1,21,743",1683.8063373999876,1687.7754006651192,1709.233882699779
2025-01-29,EQ,"1,776.95","1,804.95","1,767.25","1,768.95","1,787.60",1790.4,"1,791.61","2,029.90","1,419.05","18,80,079","3,36,83,74,337.10","98,757",1687.9864810313609,1689.807570948978,1710.041505757493
2025-01-30,EQ,"1,825.00","1,856.00","1,741.00","1,790.40","1,750.00",1745.2,"1,800.97","2,029.90","1,419.05","51,90,089","9,34,71,87,115.70","2,43,873",1690.2301484418956,1690.9044507321664,1710.3913415211
2025-01-31,EQ,"1,713.60","1,753.70","1,698.20","1,745.20","1,742.35",1736.1,"1,730.15","2,029.90","1,419.05","19,17,476","3,31,75,28,820.95","1,00,846",1692.0289661500565,1691.7994121038066,1710.6471490681538
2025-02-01,EQ,"1,747.00","1,780.00","1,617.00","1,736.10","1,766.30",1754.0,"1,728.26","2,029.90","1,419.05","28,87,325","4,99,00,55,226.70","93,248",1694.4592027716228,1693.0311069136324,1711.078520719217
2025-02-03,EQ,"1,735.00","1,805.00","1,733.35","1,754.00","1,794.75",1794.85,"1,783.86","2,029.90","1,419.05","29,18,355","5,20,59,30,528.35","2,02,204",1698.3960967805788,1695.0473226183128,1711.912067776737
2025-02-04,EQ,"1,800.00","1,818.90","1,772.80","1,794.85","1,804.10",1813.25,"1,798.97","2,029.90","1,419.05","22,85,643","4,11,18,03,401.50","1,29,778",1702.9001714166343,1697.3879696951778,1712.9204054107995
2025-02-05,EQ,"1,811.00","1,826.55","1,780.00","1,813.25","1,791.85",1796.75,"1,798.42","2,029.90","1,419.05","12,86,850","2,31,42,99,265.10","1,01,972",1706.5805568512765,1699.355534651709,1713.7545307300952
2025-02-06,EQ,"1,808.00","1,812.95","1,779.45","1,796.75","1,790.95",1788.0,"1,790.70","2,029.90","1,419.05","11,19,866","2,00,53,45,029.05","73,249",1709.773476190442,1701.1108705991996,1714.493291618353
2025-02-07,EQ,"1,801.00","1,822.00","1,784.35","1,788.00","1,800.00",1798.35,"1,801.29","2,029.90","1,419.05","17,48,940","3,15,03,52,701.45","82,177",1713.2470653594444,1703.036397914067,1715.327686726628
2025-02-10,EQ,"1,804.90","1,806.95","1,774.80","1,798.35","1,789.05",1792.4,"1,788.51","2,029.90","1,419.05","9,08,769","1,62,53,45,952.15","51,076",1716.3511020120152,1704.8059741929965,1716.0945754159152
2025-02-11,EQ,"1,792.40","1,795.30","1,742.00","1,792.40","1,744.05",1744.85,"1,763.84","2,029.90","1,419.05","19,44,713","3,43,01,62,416.60","88,571",1717.4687058546813,1705.5989251990757,1716.3806990436176
2025-02-12,EQ,"1,749.00","1,800.85","1,727.25","1,744.85","1,792.25",1788.7,"1,765.66","2,029.90","1,419.05","18,88,823","3,33,50,13,175.20","1,05,418",1720.2620899388116,1707.2444910367176,1717.1002940780097
2025-02-13,EQ,"1,803.95","1,853.50","1,796.65","1,788.70","1,842.35",1849.25,"1,838.89","2,029.90","1,419.05","40,70,038","7,48,43,69,896.00","1,49,987",1725.320439352976,1710.0564813132182,1718.4152165249943
2025-02-14,EQ,"1,853.50","1,867.60","1,825.00","1,849.25","1,839.00",1841.3,"1,844.64","2,029.90","1,419.05","18,23,774","3,36,42,04,803.50","93,825",1729.8686574175651,1712.6553628713723,1719.637950688925
2025-02-17,EQ,"1,841.30","1,898.75","1,830.45","1,841.30","1,890.05",1894.85,"1,877.14","2,029.90","1,419.05","30,22,597","5,67,38,44,443.45","1,58,604",1736.338513989425,1716.2631774679787,1721.3813541646573
2025-02-18,EQ,"1,892.00","1,913.80","1,880.80","1,894.85","1,889.20",1893.7,"1,900.79","2,029.90","1,419.05","21,16,513","4,02,30,53,476.45","1,30,673",1742.509552656507,1719.7767779141573,1723.095967556054
2025-02-19,EQ,"1,891.05","1,899.20","1,868.05","1,893.70","1,873.40",1875.35,"1,883.55","2,029.90","1,419.05","7,68,994","1,44,84,41,519.45","53,147",1747.7189819640946,1722.8574357772434,1724.6109330530087
2025-02-20,EQ,"1,867.85","1,887.50","1,861.05","1,875.35","1,881.45",1881.25,"1,872.26","2,029.90","1,419.05","10,12,144","1,89,49,91,778.75","59,280",1752.9554924753063,1725.993922197496,1726.1695307340733
2025-02-21,EQ,"1,872.20","1,893.30","1,866.40","1,881.25","1,872.50",1879.35,"1,879.92","2,029.90","1,419.05","8,52,037","1,60,17,65,245.75","47,511",1757.912139829216,1729.030676213387,1727.6937145078637
2025-02-24,EQ,"1,868.00","1,889.90","1,853.00","1,879.35","1,862.45",1857.8,"1,868.23","2,029.90","1,419.05","10,76,484","2,01,11,21,751.60","76,366",1761.8293108163057,1731.580563813122,1728.9883044132582
2025-02-25,EQ,"1,857.80","1,896.00","1,857.80","1,857.80","1,872.00",1875.1,"1,878.43","2,029.90","1,419.05","17,61,019","3,30,79,53,733.00","92,372",1766.271298627431,1734.4225328465254,1730.4421521305392
2025-02-27,EQ,"1,882.15","1,938.80","1,881.00","1,875.10","1,920.10",1925.55,"1,919.78","2,029.90","1,419.05","28,78,330","5,52,57,51,015.70","1,35,147",1772.517522210669,1738.2072351663962,1732.383523751131
2025-02-28,EQ,"1,911.05","1,920.00","1,862.55","1,925.55","1,870.20",1872.3,"1,881.72","2,029.90","1,419.05","17,97,567","3,38,25,16,970.60","1,00,037",1776.4305605553488,1740.8625374403289,1733.7757274949008
2025-03-03,EQ,"1,884.70","1,884.70","1,818.70","1,872.30","1,840.00",1838.55,"1,837.94","2,029.90","1,419.05","10,46,987","1,92,43,01,340.55","69,233",1778.8666170041586,1742.7969426395302,1734.8182575695785
2025-03-04,EQ,"1,829.75","1,833.50","1,785.25","1,838.55","1,789.90",1790.3,"1,799.04","2,029.90","1,419.05","14,43,339","2,59,66,23,313.90","85,829",1779.3149849647798,1743.7375972407276,1735.3703147081897
2025-03-05,EQ,"1,787.00","1,808.80","1,733.00","1,790.30","1,805.90",1801.8,"1,782.38","2,029.90","1,419.05","21,43,253","3,82,00,95,973.85","90,678",1780.1967502602788,1744.8873477904162,1736.0313066016406
2025-03-06,EQ,"1,818.80","1,853.00","1,784.10","1,801.80","1,842.50",1845.45,"1,830.56","2,029.90","1,419.05","21,76,883","3,98,49,05,103.15","1,16,521",1782.7557012304642,1746.8786874381308,1737.1200498195349
2025-03-07,EQ,"1,845.15","1,865.55","1,836.50","1,845.45","1,839.00",1845.3,"1,849.98","2,029.90","1,419.05","13,32,323","2,46,47,65,772.20","65,579",1785.2084188292697,1748.827624320544,1738.196467234266
2025-03-10,EQ,"1,844.75","1,888.75","1,835.00","1,845.30","1,837.55",1840.35,"1,860.62","2,029.90","1,419.05","17,03,046","3,16,87,21,160.95","1,02,164",1787.3708337771411,1750.6399485914244,1739.2129202966116
2025-03-11,EQ,"1,830.00","1,836.85","1,788.25","1,840.35","1,808.20",1805.4,"1,806.72","2,029.90","1,419.05","22,98,735","4,15,31,60,526.95","96,641",1788.077859903528,1751.7243060450596,1739.871498204108
2025-03-12,EQ,"1,814.00","1,824.35","1,800.00","1,805.40","1,822.00",1819.45,"1,814.78","2,029.90","1,419.05","11,96,955","2,17,22,08,009.95","59,222",1789.3081399073112,1753.0654088956524,1740.6633240926244
2025-03-13,EQ,"1,828.00","1,840.00","1,803.15","1,819.45","1,807.00",1807.45,"1,816.49","2,029.90","1,419.05","13,33,932","2,42,30,68,666.95","72,823",1790.0195854011422,1754.142331491778,1741.3278681315037
2025-03-17,EQ,"1,820.00","1,880.90","1,797.15","1,807.45","1,875.10",1871.6,"1,864.99","2,029.90","1,419.05","69,94,838","13,04,53,04,192.05","1,37,436",1793.2188173461957,1756.4682259176834,1742.6241082495983
2025-03-18,EQ,"1,900.00","1,907.85","1,833.25","1,871.60","1,846.50",1844.65,"1,848.89","2,029.90","1,419.05","43,42,446","8,02,86,83,887.05","1,39,248",1795.2357264698742,1758.2143996618877,1743.6392912520898
2025-03-19,EQ,"1,855.00","1,864.40","1,840.00","1,844.65","1,841.00",1842.25,"1,851.54","2,029.90","1,419.05","24,11,880","4,46,56,98,374.15","53,144",1797.0794234710556,1759.8784709557117,1744.6204923341588
2025-03-20,EQ,"1,842.25","1,855.00","1,814.10","1,842.25","1,852.00",1851.85,"1,839.57","2,029.90","1,419.05","23,06,910","4,24,37,28,885.30","80,931",1799.227289217289,1761.6996893526284,1745.687452609441
2025-03-21,EQ,"1,878.00","1,880.00","1,825.00","1,851.85","1,842.00",1847.25,"1,844.07","2,029.90","1,419.05","35,37,391","6,52,31,88,403.70","1,00,832",1801.110532777395,1763.393754910002,1746.6980252202925
2025-03-24,EQ,"1,855.35","1,898.70","1,845.50","1,847.25","1,895.35",1894.15,"1,881.28","2,029.90","1,419.05","18,64,839","3,50,82,82,728.90","88,656",1804.7591393351445,1765.982987486041,1748.165209048946
2025-03-25,EQ,"1,905.00","1,954.40","1,894.90","1,894.15","1,935.45",1945.05,"1,937.36","2,029.90","1,419.05","35,12,725","6,80,54,04,860.45","1,64,527",1810.2607417141585,1769.5288689219612,1750.1242616952252
2025-03-26,EQ,"1,951.00","1,978.00","1,935.00","1,945.05","1,935.00",1943.4,"1,954.40","2,029.90","1,419.05","27,79,682","5,43,26,16,782.70","1,47,190",1815.4818890979168,1772.971861616576,1752.0474033698997
2025-03-27,EQ,"1,940.00","2,011.50","1,932.60","1,943.40","1,999.00",2005.75,"1,992.48","2,029.90","1,419.05","45,06,778","8,97,96,68,689.10","1,70,421",1822.9433836430967,1777.5813297033765,1754.571807316468
2025-03-28,EQ,"1,995.75","2,022.00","1,994.20","2,005.75","2,002.30",2007.35,"2,007.24","2,029.90","1,419.05","19,07,116","3,82,80,40,639.70","98,083",1830.175015657093,1782.1312043627156,1757.0870132138168
2025-04-01,EQ,"1,998.00","2,002.00","1,932.50","2,007.35","1,941.90",1937.1,"1,957.73","2,029.90","1,419.05","21,25,921","4,16,19,84,989.20","1,34,764",1834.3681522979916,1785.1998933852362,1758.8781872116897
2025-04-02,EQ,"1,946.30","1,963.50","1,920.95","1,937.10","1,921.35",1930.95,"1,942.20","2,029.90","1,419.05","10,57,344","2,05,35,70,858.65","48,639",1838.155675737286,1788.086034110281,1760.5903445528668
2025-04-03,EQ,"1,915.00","1,950.00","1,904.95","1,930.95","1,919.00",1920.45,"1,927.12","2,029.90","1,419.05","15,98,430","3,08,03,68,323.65","71,288",1841.3829041397453,1790.7071027417603,1762.1809878906497
2025-04-04,EQ,"1,912.00","1,929.95","1,897.00","1,920.45","1,911.85",1912.3,"1,915.68","2,029.90","1,419.05","21,20,708","4,06,26,07,203.45","77,607",1844.1639667225004,1793.114882885488,1763.6747094041752
2025-04-07,EQ,"1,835.00","1,894.00","1,823.50","1,912.30","1,849.70",1852.65,"1,853.13","2,029.90","1,419.05","25,94,074","4,80,71,58,591.35","1,13,616",1844.496752341226,1794.2937960956765,1764.5600356787606
2025-04-08,EQ,"1,890.00","1,934.00","1,873.70","1,852.65","1,903.45",1903.2,"1,904.64","2,029.90","1,419.05","31,82,018","6,06,06,00,685.45","1,12,746",1846.798840484708,1796.4503545888313,1765.9395378113104
2025-04-09,EQ,"1,899.00","1,918.30","1,878.00","1,903.20","1,900.00",1895.7,"1,895.76","2,029.90","1,419.05","13,94,829","2,64,42,57,525.50","87,029",1848.716533014719,1798.4156941019237,1767.23068668881
2025-04-11,EQ,"1,909.45","1,966.00","1,906.55","1,895.70","1,946.30",1946.3,"1,949.06","2,029.90","1,419.05","18,80,510","3,66,52,23,608.10","97,508",1852.5433356415929,1801.3440961989154,1769.0124709008617
2025-04-15,EQ,"1,984.00","1,984.00","1,960.80","1,946.30","1,971.00",1968.0,"1,970.86","2,029.90","1,419.05","12,50,872","2,46,52,98,689.80","70,250",1857.0710479693737,1804.6442131058675,1770.9924463147836
2025-04-16,EQ,"1,961.00","1,975.70","1,949.60","1,968.00","1,968.50",1969.2,"1,961.09","2,029.90","1,419.05","10,33,717","2,02,72,08,894.50","75,492",1861.4682617744963,1807.9027435394144,1772.9646607793131
2025-04-17,EQ,"1,961.50","2,039.70","1,955.00","1,969.20","2,031.00",2035.3,"2,005.06","2,039.70","1,419.05","21,04,540","4,21,97,24,255.60","1,06,220",1868.2851926853004,1812.4056595089312,1775.574962662106
