Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-04-30,EQ,"1,640.40","1,647.00","1,620.00","1,640.40","1,623.65",1623.95,"1,632.34","2,064.40","1,602.00","1,82,06,448","29,71,90,51,437.75","3,23,710",1754.4182075047145,1767.4641190899476,1783.8438848772869
2024-05-02,EQ,"1,590.00","1,594.50","1,552.40","1,623.95","1,578.00",1575.65,"1,571.97","2,064.40","1,552.40","2,66,40,478","41,87,80,25,655.40","7,68,827",1747.4076895633532,1763.665819702028,1781.7723039332343
2024-05-03,EQ,"1,583.00","1,587.90","1,543.85","1,575.65","1,550.30",1546.7,"1,558.18","2,064.40","1,543.85","1,61,23,589","25,12,35,02,089.55","3,96,109",1739.5367997765552,1759.369466836641,1779.4332760334012
2024-05-06,EQ,"1,605.00","1,633.00","1,594.00","1,546.70","1,624.40",1624.3,"1,617.00","2,064.40","1,543.85","2,16,08,211","34,94,05,72,076.10","4,65,000",1735.0177095892393,1756.694823928985,1777.8896613465015
2024-05-07,EQ,"1,628.70","1,647.35","1,618.00","1,624.30","1,643.00",1643.9,"1,633.50","2,064.40","1,543.85","98,66,785","16,11,73,53,599.65","2,78,218",1731.444466075936,1754.461263059104,1776.5564308853427
2024-05-08,EQ,"1,640.00","1,657.45","1,636.10","1,643.90","1,648.00",1648.35,"1,646.82","2,064.40","1,543.85","98,53,753","16,22,73,22,072.55","2,72,776",1728.1858595631545,1752.3600499292208,1775.2807450058867
2024-05-09,EQ,"1,648.00","1,661.85","1,637.00","1,648.35","1,641.70",1643.1,"1,648.61","2,064.40","1,543.85","46,56,044","7,67,60,06,219.80","2,21,616",1724.8491591881286,1750.1964845840876,1773.965513712296
2024-05-10,EQ,"1,643.00","1,653.10","1,615.90","1,643.10","1,623.00",1627.95,"1,633.35","2,064.40","1,543.85","1,17,69,402","19,22,35,09,123.50","1,74,659",1721.049192161143,1747.7757621170758,1772.5126230285916
2024-05-13,EQ,"1,627.00","1,643.65","1,616.00","1,627.95","1,642.00",1641.2,"1,628.07","2,064.40","1,543.85","58,39,248","9,50,67,18,166.20","1,52,243",1717.9178512920787,1745.6653509860446,1771.2060297646256
2024-05-14,EQ,"1,642.00","1,650.00","1,632.50","1,641.20","1,646.00",1646.3,"1,644.98","2,064.40","1,543.85","42,82,026","7,04,38,64,746.00","1,39,089",1715.109308104154,1743.6977202734497,1769.9631836973158
2024-05-15,EQ,"1,649.70","1,654.00","1,637.05","1,646.30","1,649.00",1650.8,"1,647.90","2,064.40","1,543.85","52,60,900","8,66,94,23,081.75","1,55,446",1712.5873744530109,1741.8581614561533,1768.7774803769446
2024-05-16,EQ,"1,655.00","1,675.00","1,647.20","1,650.80","1,670.90",1672.05,"1,662.31","2,064.40","1,543.85","69,98,357","11,63,34,33,291.60","2,15,021",1710.9976734940692,1740.4758216253383,1767.8150178856315
2024-05-17,EQ,"1,674.00","1,705.65","1,665.00","1,672.05","1,694.80",1696.55,"1,692.70","2,064.40","1,543.85","96,17,451","16,27,94,34,847.15","2,20,296",1710.431098062929,1739.6060033753315,1767.1059132300534
2024-05-18,EQ,"1,698.00","1,704.00","1,691.95","1,696.55","1,695.25",1696.95,"1,697.90","2,064.40","1,543.85","2,91,295","49,45,90,820.05","9,605",1709.9024275506576,1738.7613300411667,1766.4078444416946
2024-05-21,EQ,"1,692.00","1,715.00","1,690.00","1,696.95","1,693.85",1698.25,"1,702.11","2,064.40","1,543.85","58,10,167","9,88,95,24,473.50","1,78,219",1709.4454696074945,1737.9591254858965,1765.729656934812
2024-05-22,EQ,"1,702.80","1,704.95","1,681.10","1,698.25","1,700.00",1699.55,"1,694.96","2,064.40","1,543.85","60,58,697","10,26,92,43,891.65","1,80,048",1709.0574119758282,1737.1985487436011,1765.0711528857096
2024-05-23,EQ,"1,700.00","1,713.60","1,697.05","1,699.55","1,706.90",1709.05,"1,705.98","2,064.40","1,543.85","56,81,295","9,69,21,94,036.30","2,13,959",1709.0571213101096,1736.6411517387771,1764.5137284788868
2024-05-24,EQ,"1,711.00","1,717.85","1,694.70","1,709.05","1,702.00",1703.45,"1,702.56","2,064.40","1,543.85","49,36,177","8,40,41,30,864.35","1,31,622",1708.8372341999093,1735.9839012092962,1763.9061291905398
2024-05-27,EQ,"1,703.45","1,722.00","1,702.50","1,703.45","1,710.00",1711.0,"1,715.21","2,064.40","1,543.85","34,54,287","5,92,48,41,407.85","1,18,635",1708.9220485450107,1735.4891704922804,1763.379700044365
2024-05-28,EQ,"1,712.30","1,716.00","1,698.00","1,711.00","1,700.00",1703.65,"1,706.34","2,064.40","1,543.85","37,16,141","6,34,10,03,810.80","1,23,637",1708.7153015432457,1734.8586918686708,1762.7853746707897
2024-05-29,EQ,"1,698.00","1,710.90","1,682.20","1,703.65","1,694.90",1687.85,"1,693.66","2,064.40","1,543.85","49,52,472","8,38,77,93,898.45","1,67,761",1707.8970544239028,1733.9278266831525,1762.0397490521748
2024-05-30,EQ,"1,684.35","1,707.60","1,683.00","1,687.85","1,690.00",1690.1,"1,696.65","2,064.40","1,543.85","55,80,489","9,46,81,32,457.70","1,80,503",1707.1991307210046,1733.0599489270503,1761.3239306536457
2024-05-31,EQ,"1,703.00","1,703.00","1,660.55","1,690.10","1,693.95",1680.4,"1,677.21","2,064.40","1,543.85","1,28,04,476","21,47,58,16,197.10","2,30,874",1706.1481844182204,1732.0171776611685,1760.518717413311
2024-06-03,EQ,"1,721.45","1,738.85","1,700.10","1,680.40","1,720.45",1718.05,"1,715.51","1,987.75","1,543.85","98,01,071","16,81,38,32,818.25","2,75,070",1706.6149222841727,1731.7405998856996,1760.096143110691
2024-06-04,EQ,"1,703.25","1,715.50","1,602.45","1,718.05","1,644.10",1637.95,"1,652.92","1,987.75","1,543.85","1,52,29,468","25,17,30,93,500.90","4,05,960",1703.9221802338132,1729.8833602840027,1758.880758602127
2024-06-05,EQ,"1,662.55","1,724.75","1,645.00","1,637.95","1,715.00",1718.1,"1,698.85","1,987.75","1,543.85","1,44,26,318","24,50,81,03,095.75","4,73,721",1704.4781731658204,1729.650026416993,1758.4749799095684
2024-06-06,EQ,"1,721.00","1,738.50","1,703.80","1,718.10","1,730.10",1734.7,"1,726.24","1,987.75","1,543.85","63,59,901","10,97,87,08,786.10","3,62,167",1705.663342845592,1729.7500258938835,1758.2384129452942
2024-06-07,EQ,"1,730.05","1,758.65","1,722.00","1,734.70","1,752.30",1753.7,"1,744.68","1,987.75","1,543.85","46,08,146","8,03,97,51,893.85","1,94,178",1707.5471333222356,1730.224282806876,1758.19325460753
2024-06-10,EQ,"1,750.10","1,773.45","1,736.15","1,753.70","1,742.70",1745.65,"1,751.58","1,987.75","1,543.85","48,48,044","8,49,17,52,227.90","2,62,572",1709.0413633880305,1730.529742553275,1758.0684461039727
2024-06-11,EQ,"1,746.60","1,747.20","1,717.10","1,745.65","1,722.90",1720.0,"1,727.48","1,987.75","1,543.85","41,05,647","7,09,24,41,376.95","2,77,914",1709.4711138434018,1730.3212327997446,1757.6896555954754
2024-06-12,EQ,"1,720.10","1,734.00","1,712.90","1,720.00","1,716.50",1715.75,"1,719.03","1,987.75","1,543.85","58,81,576","10,11,06,27,339.65","2,91,752",1709.7173446730724,1730.0326935363832,1757.2723455895502
2024-06-13,EQ,"1,731.40","1,737.55","1,719.00","1,715.75","1,725.00",1726.35,"1,726.76","1,987.75","1,543.85","60,16,145","10,38,84,65,918.90","1,48,221",1710.3696056662852,1729.9597689119005,1756.9646605588084
2024-06-14,EQ,"1,723.00","1,734.90","1,710.40","1,726.35","1,721.00",1717.2,"1,718.58","1,987.75","1,543.85","31,53,666","5,41,98,16,736.50","1,53,027",1710.6374642676074,1729.7071002205755,1756.5689922945417
2024-06-18,EQ,"1,718.60","1,724.65","1,703.25","1,717.20","1,721.40",1719.4,"1,713.98","1,987.75","1,543.85","57,07,330","9,78,22,59,639.05","1,93,650",1710.981093119858,1729.5029992261088,1756.199151575193
2024-06-19,EQ,"1,729.00","1,763.05","1,715.00","1,719.40","1,745.00",1746.7,"1,743.01","1,987.75","1,543.85","99,59,798","17,35,99,86,714.90","2,54,785",1712.3818345661382,1729.8435338948989,1756.1046326540468
2024-06-20,EQ,"1,765.00","1,789.85","1,760.30","1,746.70","1,765.00",1766.25,"1,773.63","1,987.75","1,543.85","92,43,104","16,39,38,67,107.10","3,28,896",1714.494311641976,1730.564454015792,1756.2055815828624
2024-06-21,EQ,"1,770.00","1,789.00","1,745.30","1,766.25","1,770.00",1775.65,"1,772.78","1,987.75","1,543.85","1,90,31,689","33,73,90,72,477.35","2,29,568",1716.892573930526,1731.457237104588,1756.399058383033
2024-06-24,EQ,"1,757.15","1,775.20","1,749.75","1,775.65","1,770.30",1772.55,"1,766.32","1,987.75","1,543.85","42,28,888","7,46,95,63,381.25","2,59,063",1719.0752180901131,1732.2709551817247,1756.559764269769
2024-06-25,EQ,"1,776.55","1,798.25","1,763.00","1,772.55","1,782.20",1781.9,"1,782.60","1,987.75","1,543.85","59,33,859","10,57,77,25,284.45","1,84,438",1721.538935027756,1733.2537085444628,1756.811905918826
2024-06-26,EQ,"1,780.00","1,816.00","1,776.10","1,781.90","1,797.70",1798.15,"1,800.83","1,987.75","1,543.85","66,85,932","12,04,01,98,918.10","1,99,227",1724.5432905168636,1734.53878362279,1757.223230238042
2024-06-27,EQ,"1,791.00","1,838.00","1,785.00","1,798.15","1,830.00",1830.55,"1,820.67","1,987.75","1,543.85","1,33,42,769","24,29,28,06,682.80","2,85,748",1728.7004163789477,1736.4399958282795,1757.9528498376635
2024-06-28,EQ,"1,822.20","1,847.95","1,798.90","1,830.55","1,803.00",1802.5,"1,815.79","1,987.75","1,543.85","49,69,007","9,02,26,71,229.60","1,88,936",1731.5945176974203,1737.748114722769,1758.3961050631594
2024-07-01,EQ,"1,802.50","1,813.15","1,790.00","1,802.50","1,804.70",1808.1,"1,803.59","1,987.75","1,543.85","29,01,510","5,23,31,40,959.40","94,314",1734.5947326896785,1739.141221361922,1758.890671181934
2024-07-02,EQ,"1,820.95","1,820.95","1,737.10","1,808.10","1,763.15",1769.6,"1,765.43","1,987.75","1,543.85","96,25,017","16,99,22,97,342.25","3,08,325",1735.9674882704755,1739.7443654933693,1758.997231667686
2024-07-03,EQ,"1,765.80","1,815.85","1,752.20","1,769.60","1,809.00",1810.7,"1,796.13","1,987.75","1,543.85","89,81,003","16,13,10,77,019.15","1,93,759",1738.8981750049668,1741.1494275628074,1759.5116870739778
2024-07-04,EQ,"1,806.60","1,838.55","1,801.30","1,810.70","1,832.00",1833.85,"1,826.92","1,987.75","1,543.85","50,68,893","9,26,04,80,577.55","1,33,980",1742.6217759851645,1742.9850824625537,1760.2513717797094
2024-07-05,EQ,"1,820.00","1,857.95","1,818.45","1,833.85","1,844.60",1852.7,"1,842.31","1,987.75","1,543.85","34,65,653","6,38,47,99,258.35","1,72,885",1746.9385690837855,1745.1576550870575,1761.1712586276726
2024-07-08,EQ,"1,854.00","1,857.25","1,835.45","1,852.70","1,855.80",1853.2,"1,849.51","1,987.75","1,543.85","38,61,203","7,14,13,30,515.45","98,979",1751.1056840216763,1747.2971074615712,1762.086967497049
2024-07-09,EQ,"1,861.20","1,870.00","1,830.00","1,853.20","1,845.00",1847.85,"1,845.45","1,987.75","1,543.85","39,20,211","7,23,45,38,293.70","1,08,590",1754.8995787659244,1749.2882538484707,1762.9403310045411
2024-07-10,EQ,"1,843.00","1,844.50","1,820.20","1,847.85","1,833.00",1829.85,"1,829.47","1,987.75","1,543.85","56,29,789","10,29,95,53,281.95","1,59,838",1757.8388109711825,1750.8835359504812,1763.6060988552422
2024-07-11,EQ,"1,830.85","1,852.00","1,821.55","1,829.85","1,839.40",1844.5,"1,837.24","1,987.75","1,543.85","46,15,372","8,47,95,60,846.35","1,72,868",1761.2372889723124,1752.7373273177984,1764.4110132944936
2024-07-12,EQ,"1,844.50","1,851.00","1,826.25","1,844.50","1,834.00",1832.85,"1,836.44","1,987.75","1,543.85","42,40,855","7,78,80,82,222.95","1,44,533",1764.0456305812413,1754.3237168758617,1765.091998236837
2024-07-15,EQ,"1,839.00","1,857.90","1,826.65","1,832.85","1,841.00",1843.55,"1,844.26","1,987.75","1,543.85","59,09,996","10,89,95,95,298.85","1,57,771",1767.1634489898202,1756.0905739674288,1765.8726748712966
2024-07-16,EQ,"1,842.10","1,849.10","1,800.90","1,843.55","1,806.90",1805.3,"1,815.63","1,987.75","1,543.85","65,42,702","11,87,91,57,103.65","1,32,538",1768.6590000098272,1757.0650180472817,1766.2649865641197
2024-07-18,EQ,"1,805.00","1,831.20","1,793.15","1,805.30","1,815.00",1826.75,"1,809.30","1,987.75","1,543.85","75,90,838","13,73,41,30,255.70","2,19,186",1770.9370784408145,1758.4449186800089,1766.86682749383
2024-07-19,EQ,"1,818.50","1,831.00","1,805.95","1,826.75","1,812.00",1821.6,"1,820.41","1,987.75","1,543.85","41,38,865","7,53,44,34,906.20","1,00,947",1772.9238596784298,1759.6955143497116,1767.4114361754837
2024-07-22,EQ,"1,821.00","1,821.00","1,748.90","1,821.60","1,762.45",1757.55,"1,766.11","1,950.00","1,543.85","1,07,42,361","18,97,21,72,826.45","2,54,309",1772.3209632204523,1759.653028917044,1767.313312432444
2024-07-23,EQ,"1,769.00","1,780.50","1,739.15","1,757.55","1,767.00",1768.9,"1,761.76","1,950.00","1,543.85","61,55,196","10,84,39,89,331.30","2,09,964",1772.1868078000423,1759.8361372553204,1767.3291003684396
2024-07-24,EQ,"1,767.95","1,780.90","1,729.05","1,768.90","1,743.55",1746.2,"1,755.01","1,950.00","1,543.85","74,87,207","13,14,01,25,950.50","2,16,515",1771.16771729808,1759.566114735413,1767.1188605637783
2024-07-25,EQ,"1,732.00","1,779.00","1,732.00","1,746.20","1,778.20",1775.15,"1,762.97","1,950.00","1,543.85","30,96,397","5,45,88,47,338.20","1,23,838",1771.323885247175,1759.8747065228306,1767.1987723989648
2024-07-26,EQ,"1,758.10","1,829.85","1,758.10","1,775.15","1,811.15",1813.85,"1,809.11","1,950.00","1,543.85","53,09,351","9,60,51,74,308.50","1,61,309",1772.9915760217957,1760.9435242154475,1767.662963718378
2024-07-29,EQ,"1,824.70","1,827.00","1,783.50","1,813.85","1,794.55",1793.9,"1,801.96","1,926.50","1,543.85","80,06,367","14,42,71,55,460.30","1,93,529",1773.811514217019,1761.59612769633,1767.9240287560062
2024-07-30,EQ,"1,793.90","1,806.65","1,781.30","1,793.90","1,784.75",1786.1,"1,792.18","1,926.50","1,543.85","56,79,537","10,17,87,30,045.95","2,03,612",1774.2934156202732,1762.081352890462,1768.10488419127
2024-07-31,EQ,"1,793.00","1,816.00","1,773.15","1,786.10","1,811.05",1807.9,"1,797.18","1,926.50","1,543.85","58,06,257","10,43,48,75,567.50","1,39,672",1775.6113208900665,1762.988652833225,1768.5008554928495
2024-08-01,EQ,"1,807.10","1,818.25","1,786.25","1,807.90","1,790.75",1792.65,"1,795.22","1,926.50","1,543.85","38,16,044","6,85,06,40,105.70","90,063",1776.2795043845738,1763.576006242468,1768.7411454879457
2024-08-02,EQ,"1,781.10","1,810.00","1,775.00","1,792.65","1,797.50",1803.45,"1,800.14","1,926.50","1,543.85","32,42,589","5,83,71,17,425.05","1,03,291",1777.3450140165514,1764.3655902772707,1769.086507224384
2024-08-05,EQ,"1,770.20","1,805.60","1,768.55","1,803.45","1,775.00",1773.65,"1,776.34","1,926.50","1,543.85","49,11,818","8,72,50,35,250.70","1,42,289",1777.2001115060984,1764.5494399747506,1769.1319151126988
2024-08-06,EQ,"1,785.00","1,792.20","1,760.00","1,773.65","1,766.00",1770.55,"1,772.84","1,926.50","1,543.85","39,24,022","6,95,66,48,909.00","1,50,433",1776.939322819585,1764.6682629455477,1769.1460254100848
2024-08-07,EQ,"1,785.00","1,786.60","1,760.05","1,770.55","1,776.60",1776.55,"1,769.26","1,926.50","1,543.85","35,37,745","6,25,91,81,323.05","1,61,112",1776.9240552580327,1764.903544867418,1769.2196967990392
2024-08-08,EQ,"1,766.65","1,781.80","1,762.65","1,776.55","1,770.00",1772.75,"1,772.61","1,926.50","1,543.85","24,72,221","4,38,22,82,901.40","1,34,538",1776.7603668165411,1765.058920216578,1769.2548241940738
2024-08-09,EQ,"1,785.05","1,785.45","1,765.00","1,772.75","1,769.85",1769.65,"1,773.93","1,926.50","1,543.85","24,64,443","4,37,17,40,495.25","1,06,828",1776.4815289021672,1765.149832687537,1769.258756291645
2024-08-12,EQ,"1,761.00","1,791.05","1,751.25","1,769.65","1,775.00",1772.55,"1,777.96","1,926.50","1,543.85","45,44,443","8,07,98,29,777.35","1,91,595",1776.3273512981607,1765.2963706541202,1769.2915049852606
2024-08-13,EQ,"1,763.00","1,791.50","1,746.10","1,772.55","1,752.90",1752.05,"1,766.18","1,926.50","1,543.85","35,30,319","6,23,51,74,692.40","1,79,591",1775.375298306076,1765.0340662847316,1769.1199477217258
2024-08-14,EQ,"1,755.00","1,760.00","1,744.55","1,752.05","1,749.00",1747.9,"1,751.67","1,926.50","1,543.85","25,85,649","4,52,91,94,759.95","1,47,601",1774.2978356274064,1764.6947778434496,1768.908803963301
2024-08-16,EQ,"1,762.00","1,785.75","1,746.00","1,747.90","1,776.30",1777.3,"1,769.69","1,926.50","1,543.85","29,61,871","5,24,15,85,368.55","1,57,418",1774.4155675635866,1764.9443862029852,1768.9922984512282
2024-08-19,EQ,"1,780.55","1,790.00","1,771.00","1,777.30","1,778.00",1781.35,"1,781.40","1,926.50","1,543.85","21,72,279","3,86,96,99,061.00","74,928",1774.6875060905047,1765.26924984253,1769.1152606556936
2024-08-20,EQ,"1,783.00","1,813.05","1,776.25","1,781.35","1,805.90",1805.65,"1,804.27","1,926.50","1,543.85","31,15,486","5,62,11,76,001.50","1,13,743",1775.9017215379358,1766.0688686575293,1769.4787904004131
2024-08-21,EQ,"1,800.00","1,817.00","1,787.35","1,805.65","1,814.00",1812.95,"1,803.78","1,926.50","1,543.85","57,17,190","10,31,25,26,114.30","1,11,593",1777.3545952031147,1766.9972078920337,1769.9113397496628
2024-08-22,EQ,"1,814.00","1,824.30","1,805.80","1,812.95","1,821.00",1821.5,"1,816.14","1,926.50","1,543.85","32,17,988","5,84,43,27,526.35","99,422",1779.0857875480908,1768.0764711020925,1770.4246597521535
2024-08-23,EQ,"1,821.50","1,827.90","1,812.70","1,821.50","1,819.90",1818.0,"1,820.93","1,926.50","1,543.85","18,15,186","3,30,53,26,284.70","70,567",1780.6118350952245,1769.065055832744,1770.8980462222817
2024-08-26,EQ,"1,820.00","1,822.95","1,809.70","1,818.00","1,809.85",1812.5,"1,815.59","1,926.50","1,543.85","23,56,257","4,27,80,02,385.30","92,570",1781.862351366,1769.925153737046,1771.3119960111146
2024-08-27,EQ,"1,811.05","1,813.10","1,791.70","1,812.50","1,802.45",1803.35,"1,803.04","1,926.50","1,543.85","45,41,696","8,18,88,38,559.50","1,15,217",1782.705004253608,1770.5870318808668,1771.6307821204568
2024-08-28,EQ,"1,796.00","1,805.90","1,785.85","1,803.35","1,787.00",1791.3,"1,796.36","1,926.50","1,543.85","42,80,796","7,68,98,39,840.30","1,18,402",1783.0420629103294,1770.997189665404,1771.8264957311987
2024-08-29,EQ,"1,783.25","1,798.50","1,773.00","1,791.30","1,777.85",1777.25,"1,783.73","1,926.50","1,543.85","55,31,158","9,86,60,69,133.00","1,49,451",1782.8149231883558,1771.1210076918317,1771.8804609478038
2024-08-30,EQ,"1,777.30","1,790.00","1,774.35","1,777.25","1,780.00",1780.8,"1,781.33","1,926.50","1,543.85","74,58,172","13,28,54,28,435.20","1,35,803",1782.735906592734,1771.3126709058547,1771.969212580164
2024-09-02,EQ,"1,782.00","1,793.45","1,772.70","1,780.80","1,781.00",1780.25,"1,780.79","1,926.50","1,543.85","40,48,520","7,20,95,50,815.95","1,40,634",1782.6384200596856,1771.4896477196,1772.0516084748886
2024-09-03,EQ,"1,780.05","1,786.45","1,772.35","1,780.25","1,783.90",1783.8,"1,780.67","1,926.50","1,543.85","51,96,273","9,25,28,33,306.85","1,35,950",1782.683972214208,1771.733417071687,1772.1685078930489
2024-09-04,EQ,"1,770.00","1,788.30","1,763.50","1,783.80","1,785.00",1783.8,"1,776.99","1,926.50","1,543.85","31,92,443","5,67,29,37,622.95","1,13,660",1782.7277380097291,1771.972359307891,1772.2842441329192
2024-09-05,EQ,"1,781.25","1,786.35","1,760.00","1,783.80","1,778.00",1777.95,"1,778.18","1,926.50","1,543.85","35,73,005","6,35,34,51,117.55","96,283",1782.540375734838,1772.0907284305072,1772.3406198131888
2024-09-06,EQ,"1,767.55","1,781.95","1,756.50","1,777.95","1,767.50",1764.15,"1,770.08","1,926.50","1,543.85","32,54,880","5,76,14,10,780.35","1,38,942",1781.8191845295505,1771.9334862833682,1772.25912110858
2024-09-09,EQ,"1,767.70","1,793.95","1,758.45","1,764.15","1,789.90",1790.15,"1,777.50","1,926.50","1,543.85","34,36,461","6,10,83,06,059.40","93,412",1782.1458831754503,1772.294209327262,1772.4371398040173
2024-09-10,EQ,"1,798.00","1,799.65","1,778.05","1,790.15","1,789.55",1791.6,"1,790.94","1,926.50","1,543.85","34,97,612","6,26,40,02,967.40","1,44,423",1782.5166328548444,1772.676502211871,1772.627815029848
2024-09-11,EQ,"1,795.00","1,805.45","1,785.00","1,791.60","1,790.95",1789.25,"1,792.50","1,926.50","1,543.85","37,33,872","6,69,29,67,035.75","1,28,263",1782.78068646838,1773.004690286883,1772.7932099051732
2024-09-12,EQ,"1,803.90","1,834.15","1,795.15","1,789.25","1,831.00",1827.45,"1,818.78","1,926.50","1,543.85","63,65,508","11,57,74,32,282.55","2,27,889",1784.532424253934,1774.0828152316972,1773.3370585628331
2024-09-13,EQ,"1,837.00","1,837.00","1,816.75","1,827.45","1,822.00",1820.35,"1,824.90","1,926.50","1,543.85","20,56,720","3,75,32,98,175.70","85,096",1785.9370350675051,1774.998997108297,1773.8048490248946
2024-09-16,EQ,"1,833.00","1,845.70","1,828.30","1,820.35","1,829.40",1831.3,"1,835.44","1,926.50","1,543.85","27,30,634","5,01,19,05,673.10","95,268",1787.7159748687795,1776.1138684526877,1774.3769400793733
2024-09-17,EQ,"1,839.40","1,853.40","1,830.65","1,831.30","1,845.00",1846.65,"1,844.31","1,926.50","1,543.85","36,74,862","6,77,75,85,065.05","1,27,276",1790.0271131092195,1777.5106235328324,1775.096075003957
2024-09-18,EQ,"1,850.00","1,859.45","1,835.60","1,846.65","1,838.50",1839.7,"1,846.17","1,926.50","1,543.85","68,77,499","12,69,70,29,706.20","1,02,376",1791.975069457878,1778.7420963341624,1775.7389001282954
2024-09-19,EQ,"1,849.90","1,875.00","1,845.10","1,839.70","1,872.00",1871.95,"1,862.62","1,926.50","1,543.85","28,92,430","5,38,74,99,759.65","1,21,253",1795.1113412438435,1780.5877973968522,1776.6962245051284
2024-09-20,EQ,"1,874.00","1,926.30","1,870.00","1,871.95","1,909.30",1904.5,"1,900.54","1,926.50","1,543.85","1,88,49,579","35,82,42,85,619.50","2,43,759",1799.4010925676146,1783.0415043790929,1777.9679038632862
2024-09-23,EQ,"1,914.95","1,942.00","1,908.20","1,904.50","1,936.10",1934.7,"1,929.55","1,942.00","1,543.85","36,86,272","7,11,28,38,901.85","1,35,814",1804.7069320747669,1786.0446429062397,1779.5274272079305
2024-09-24,EQ,"1,935.00","1,938.60","1,909.60","1,934.70","1,914.90",1914.7,"1,917.39","1,942.00","1,543.85","37,09,386","7,11,23,50,674.65","1,73,661",1809.0203857188935,1788.5922737397796,1780.8724279322296
2024-09-25,EQ,"1,910.05","1,922.70","1,894.30","1,914.70","1,899.00",1897.95,"1,901.45","1,942.00","1,543.85","33,07,467","6,28,89,96,515.30","1,72,108",1812.5078215730548,1790.7577732696848,1782.037378898078
2024-09-26,EQ,"1,895.00","1,913.30","1,884.30","1,897.95","1,903.35",1902.3,"1,900.38","1,942.00","1,543.85","42,04,513","7,99,01,56,159.20","2,11,057",1816.029083472151,1792.9665302346414,1783.2340218941172
2024-09-27,EQ,"1,900.00","1,910.00","1,866.30","1,902.30","1,876.85",1872.45,"1,876.50","1,942.00","1,543.85","66,43,112","12,46,57,77,260.75","2,27,984",1818.2416684340271,1794.5404603290049,1784.1217430693002
2024-09-30,EQ,"1,856.70","1,884.45","1,843.10","1,872.45","1,859.95",1853.95,"1,856.54","1,942.00","1,543.85","32,46,840","6,02,79,04,246.00","1,11,916",1819.6419951621049,1795.7168868571434,1784.8165515959738
2024-10-01,EQ,"1,847.00","1,884.75","1,847.00","1,853.95","1,881.65",1879.4,"1,871.58","1,942.00","1,543.85","48,71,526","9,11,74,42,067.90","1,73,249",1821.9854463322183,1797.373978206507,1785.757680435815
2024-10-03,EQ,"1,857.90","1,863.65","1,815.80","1,879.40","1,824.60",1822.8,"1,838.11","1,942.00","1,543.85","63,63,232","11,69,63,44,986.45","2,56,840",1822.017389613308,1797.8774637865763,1786.126260729986
2024-10-04,EQ,"1,815.50","1,850.00","1,798.35","1,822.80","1,813.00",1809.0,"1,819.18","1,942.00","1,543.85","37,34,632","6,79,39,81,253.35","1,94,803",1821.5069037461196,1798.0977120284265,1786.3538601257076
2024-10-07,EQ,"1,810.00","1,836.40","1,769.40","1,809.00","1,795.30",1790.25,"1,801.29","1,942.00","1,543.85","74,46,633","13,41,35,16,755.75","2,41,836",1820.281142814899,1797.9423117902395,1786.392627686646
2024-10-08,EQ,"1,800.00","1,814.00","1,781.85","1,790.25","1,805.10",1803.4,"1,802.84","1,942.00","1,543.85","50,97,103","9,18,92,69,087.70","1,67,492",1819.6191372143148,1798.050384824096,1786.5618552718531
2024-10-09,EQ,"1,801.00","1,820.00","1,789.90","1,803.40","1,804.90",1800.8,"1,803.69","1,942.00","1,543.85","70,78,802","12,76,79,51,879.30","2,37,657",1818.8811318333608,1798.1048326493617,1786.7035283537257
2024-10-10,EQ,"1,809.90","1,884.00","1,805.30","1,800.80","1,870.00",1876.1,"1,863.15","1,942.00","1,543.85","59,05,798","11,00,33,68,846.40","2,51,969",1821.125009016367,1799.64929140878,1787.593045484534
2024-10-11,EQ,"1,872.20","1,893.60","1,861.15","1,876.10","1,884.45",1882.4,"1,882.02","1,942.00","1,543.85","52,11,580","9,80,83,16,489.40","1,32,738",1823.5279498392545,1801.2879193016756,1788.5363982657825
2024-10-14,EQ,"1,885.05","1,916.00","1,882.45","1,882.40","1,912.75",1910.8,"1,908.56","1,942.00","1,543.85","43,91,138","8,38,07,53,954.80","1,58,328",1826.9503831788916,1803.456475355108,1789.7529515168694
2024-10-15,EQ,"1,912.20","1,915.35","1,887.45","1,910.80","1,895.40",1895.2,"1,897.44","1,942.00","1,543.85","42,95,493","8,15,04,57,993.80","1,71,087",1829.6268387405037,1805.2731788134224,1790.8021758798857
2024-10-16,EQ,"1,884.00","1,892.45","1,868.15","1,895.20","1,869.90",1876.35,"1,877.48","1,942.00","1,543.85","31,45,556","5,90,57,04,932.85","1,69,770",1831.459119574209,1806.6806406190967,1791.653398010434
2024-10-17,EQ,"1,876.35","1,878.30","1,851.30","1,876.35","1,859.55",1864.05,"1,862.70","1,942.00","1,543.85","35,41,432","6,59,66,33,546.30","1,17,717",1832.737193316397,1807.8166675375307,1792.3737622093354
2024-10-18,EQ,"1,868.00","1,878.50","1,848.00","1,864.05","1,871.85",1871.05,"1,868.42","1,942.00","1,543.85","38,34,767","7,16,49,68,183.00","1,73,161",1834.239656323597,1809.0688127348076,1793.156610346556
