Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-05-10,EQ,"8,401.90","8,469.50","8,270.00","8,383.55","8,415.00",8431.55,"8,389.57","9,348.95","6,279.05","16,630","13,95,18,625.50","5,344",8257.359489047622,8153.879692950733,7800.26203105971
2024-05-13,EQ,"8,431.55","8,433.10","8,338.65","8,431.55","8,405.00",8405.75,"8,389.31","9,348.95","6,279.05","11,773","9,87,67,371.85","4,513",8263.178724771245,8158.867223783392,7806.286786969564
2024-05-14,EQ,"8,405.80","8,495.00","8,376.65","8,405.75","8,440.00",8436.15,"8,455.83","9,348.95","6,279.05","17,962","15,18,83,685.00","7,549",8269.961912035118,8164.357971827285,7812.554082621608
2024-05-15,EQ,"8,444.20","8,493.95","8,386.00","8,436.15","8,427.50",8429.9,"8,439.01","9,348.95","6,279.05","12,212","10,30,57,239.90","7,221",8276.233993916094,8169.616229810903,7818.69682806816
2024-05-16,EQ,"8,468.00","8,468.00","8,300.00","8,429.90","8,330.00",8336.3,"8,340.51","9,348.95","6,279.05","21,728","18,12,22,651.15","10,470",8278.589523566443,8172.916898527519,7823.84710838589
2024-05-17,EQ,"8,336.30","8,384.95","8,201.00","8,336.30","8,229.00",8220.65,"8,232.23","9,348.95","6,279.05","29,430","24,22,74,444.10","12,959",8276.317385387367,8173.862108457667,7827.795395864638
2024-05-18,EQ,"8,288.95","8,289.00","8,220.00","8,220.65","8,287.90",8278.55,"8,260.61","9,348.95","6,279.05","2,043","1,68,76,416.60",852,8276.404938901589,8175.935136012961,7832.280516303796
2024-05-21,EQ,"8,278.90","8,299.95","8,027.00","8,278.55","8,148.00",8146.9,"8,123.58","9,348.95","6,296.55","60,118","48,83,73,405.75","12,752",8271.326313846625,8175.3601828245855,7835.411058430127
2024-05-22,EQ,"8,175.00","8,175.00","8,075.10","8,146.90","8,125.00",8123.95,"8,111.64","9,348.95","6,296.55","15,810","12,82,45,095.70","6,752",8265.546850558521,8174.342159402316,7838.282092674604
2024-05-23,EQ,"8,130.00","8,181.00","8,095.00","8,123.95","8,168.00",8165.2,"8,143.00","9,348.95","6,296.55","12,988","10,57,61,299.10","6,951",8261.611679948384,8174.161126542864,7841.535007175355
2024-05-24,EQ,"8,198.35","8,198.35","8,015.00","8,165.20","8,019.05",8031.95,"8,079.89","9,348.95","6,296.55","59,111","47,76,10,333.15","10,904",8252.605339558251,8171.345064631124,7843.429683720874
2024-05-27,EQ,"8,001.00","8,033.25","7,965.60","8,031.95","7,983.00",7988.3,"7,990.31","9,348.95","6,627.90","26,182","20,92,02,397.55","11,749",8242.240424281457,8167.720409885953,7844.871179405243
2024-05-28,EQ,"7,999.95","8,000.05","7,825.10","7,988.30","7,826.45",7852.6,"7,881.91","9,348.95","6,627.90","53,389","42,08,07,379.50","17,321",8226.960407642968,8161.4804017694,7844.948083092753
2024-05-29,EQ,"7,860.00","7,860.00","7,755.00","7,852.60","7,819.00",7793.9,"7,801.51","9,348.95","6,627.90","53,870","42,02,67,214.80","15,770",8209.97764655893,8154.201581932381,7844.440141967453
2024-05-30,EQ,"7,765.00","8,060.45","7,765.00","7,793.90","7,940.00",7986.25,"7,955.29","9,348.95","6,627.90","60,364","48,02,12,997.75","16,349",8201.20401336054,8150.87580803273,7845.851185330961
2024-05-31,EQ,"8,014.00","8,019.95","7,813.00","7,986.25","7,965.05",7953.4,"7,930.24","9,348.95","6,627.90","1,14,833","91,06,53,336.25","30,487",8191.486208915029,8146.965395992478,7846.921322790355
2024-06-03,EQ,"8,129.00","8,129.00","7,990.05","7,953.40","8,023.00",8014.3,"8,021.04","9,348.95","6,627.90","28,468","22,83,42,992.65","9,647",8184.537730134048,8144.338358448072,7848.586782265078
2024-06-04,EQ,"8,014.30","8,080.00","7,659.95","8,014.30","7,875.00",7933.45,"7,868.26","9,348.95","6,627.90","40,557","31,91,12,826.40","14,237",8174.691152481732,8140.162351350091,7849.431192391794
2024-06-05,EQ,"7,933.45","8,098.00","7,900.00","7,933.45","8,040.00",8048.9,"8,052.67","9,348.95","6,627.90","26,432","21,28,48,108.95","10,575",8169.7581661099,8138.355176075832,7851.415956646602
2024-06-06,EQ,"8,129.00","8,145.00","8,052.05","8,048.90","8,144.90",8130.3,"8,124.07","9,348.95","6,627.90","17,926","14,56,32,074.45","7,055",8168.210787046767,8138.195667638686,7854.190922252109
2024-06-07,EQ,"8,181.95","8,415.00","8,163.40","8,130.30","8,399.95",8377.6,"8,318.83","9,348.95","6,627.90","45,046","37,47,29,929.40","13,315",8176.422128731208,8142.936347487424,7859.398972776964
2024-06-10,EQ,"8,450.00","8,490.00","8,280.00","8,377.60","8,420.00",8423.4,"8,391.55","9,348.95","6,627.90","20,223","16,97,02,302.30","8,080",8186.107535447632,8148.490083180743,7865.010923296597
2024-06-11,EQ,"8,430.00","8,622.80","8,349.50","8,423.40","8,400.00",8382.4,"8,466.43","9,348.95","6,627.90","35,518","30,07,10,605.25","12,124",8193.805279155567,8153.121962721718,7870.159073313546
2024-06-12,EQ,"8,448.90","8,448.90","8,320.00","8,382.40","8,350.00",8350.75,"8,354.41","9,348.95","6,627.90","12,780","10,67,69,416.00","4,454",8199.959974090643,8157.035389202476,7874.941072584058
2024-06-13,EQ,"8,440.00","8,465.00","8,226.50","8,350.75","8,262.00",8253.45,"8,331.08","9,348.95","6,627.90","27,651","23,03,62,560.40","7,428",8202.057622165521,8158.944589416288,7878.707330568297
2024-06-14,EQ,"8,264.60","8,340.00","8,260.30","8,253.45","8,300.95",8302.85,"8,302.61","9,348.95","6,627.90","37,519","31,15,05,499.20","11,732",8206.01026443354,8161.794201507055,7882.92765563727
2024-06-18,EQ,"8,340.00","8,376.00","8,273.35","8,302.85","8,273.60",8283.6,"8,309.74","9,348.95","6,627.90","18,624","15,47,60,651.35","7,589",8209.052999161637,8164.206197516816,7886.914445133417
2024-06-19,EQ,"8,348.80","8,373.60","8,185.80","8,283.60","8,199.00",8199.7,"8,220.32","9,348.95","6,627.90","24,661","20,27,21,406.45","10,133",8208.686214880789,8164.909045090741,7890.026739211691
2024-06-20,EQ,"8,200.10","8,277.80","8,164.90","8,199.70","8,204.60",8245.7,"8,205.52","9,348.95","6,627.90","19,663","16,13,45,064.30","6,000",8210.137735865856,8166.508865980033,7893.565776632471
2024-06-21,EQ,"8,250.00","8,310.00","8,200.00","8,245.70","8,260.00",8226.65,"8,228.01","9,348.95","6,627.90","59,500","48,95,66,580.85","18,631",8210.785275635822,8167.699779524984,7896.88004751175
2024-06-24,EQ,"8,309.95","8,992.85","8,274.50","8,226.65","8,735.00",8724.8,"8,709.78","9,348.95","6,627.90","4,64,475","4,04,54,75,339.75","78,554",8230.942715806967,8178.731467059142,7905.118056989245
2024-06-25,EQ,"8,730.00","8,853.00","8,523.10","8,724.80","8,565.50",8611.55,"8,657.69","9,348.95","6,627.90","74,272","64,30,24,018.75","14,651",8245.868491657675,8187.302131077773,7912.147230551541
2024-06-26,EQ,"8,611.00","8,645.00","8,444.00","8,611.55","8,475.00",8503.6,"8,518.94","9,348.95","6,627.90","1,12,962","96,23,16,883.80","19,817",8255.975609631883,8193.565455214846,7918.032332735108
2024-06-27,EQ,"8,503.10","8,730.00","8,432.55","8,503.60","8,450.00",8449.9,"8,506.94","9,348.95","6,627.90","72,022","61,26,86,937.50","17,739",8263.580487685535,8198.64138679475,7923.324548329783
2024-06-28,EQ,"8,449.00","8,698.00","8,449.00","8,449.90","8,500.00",8536.25,"8,589.12","9,348.95","6,627.90","74,446","63,94,25,970.50","21,847",8274.273409737083,8205.326705868121,7929.42330904292
2024-07-01,EQ,"8,498.10","8,837.45","8,498.05","8,536.25","8,735.00",8756.4,"8,732.22","9,348.95","6,627.90","1,11,072","96,99,05,204.15","24,216",8293.180334845432,8216.239048326179,7937.651932833538
2024-07-02,EQ,"8,730.50","8,965.00","8,717.50","8,756.40","8,925.00",8896.45,"8,863.07","9,348.95","6,627.90","71,695","63,54,37,686.80","21,478",8316.837968773063,8229.7085721217,7947.192212108826
2024-07-03,EQ,"8,855.55","9,349.00","8,820.55","8,896.45","9,270.00",9296.75,"9,146.27","9,349.00","6,627.90","1,31,187","1,19,98,71,766.85","32,958",8355.265891566276,8250.838105347013,7960.620647809236
2024-07-04,EQ,"9,300.00","9,980.00","9,280.05","9,296.75","9,841.00",9902.9,"9,831.24","9,980.00","6,627.90","4,99,552","4,91,12,17,280.70","73,371",8415.957425230345,8283.552202270834,7979.946810517603
2024-07-05,EQ,"9,880.00","9,899.95","9,550.00","9,902.90","9,691.95",9667.6,"9,700.10","9,980.00","6,627.90","1,36,490","1,32,39,66,778.70","27,706",8465.041447770333,8310.95908935458,7996.73937956718
2024-07-08,EQ,"9,765.00","9,935.00","9,634.25","9,667.60","9,910.00",9905.15,"9,809.42","9,980.00","6,627.90","91,945","90,19,27,441.50","18,449",8521.51629295581,8342.527226199043,8015.728539969496
2024-07-09,EQ,"9,860.00","9,879.00","9,722.00","9,905.15","9,790.00",9848.0,"9,793.18","9,980.00","6,627.90","74,520","72,97,87,783.20","14,562",8573.535261859504,8372.338568254507,8033.96009678572
2024-07-10,EQ,"9,839.95","9,839.95","9,690.00","9,848.00","9,755.45",9767.8,"9,745.44","9,980.00","6,627.90","46,700","45,51,11,994.65","10,805",8620.369173159132,8399.971467893032,8051.212235126161
2024-07-11,EQ,"9,755.45","9,791.30","9,662.00","9,767.80","9,750.00",9773.9,"9,722.46","9,980.00","6,627.90","26,061","25,33,77,002.65","6,737",8665.6056761725,8427.177973479309,8068.353406915951
2024-07-12,EQ,"9,792.00","9,974.00","9,693.00","9,773.90","9,900.00",9903.35,"9,858.37","9,980.00","6,627.90","38,090","37,55,05,186.80","11,450",8714.144669263775,8456.409102717342,8086.612079483953
2024-07-15,EQ,"9,920.00","9,920.00","9,752.00","9,903.35","9,915.00",9908.75,"9,869.60","9,980.00","6,627.90","23,059","22,75,83,130.85","6,990",8760.991937135783,8485.168328406107,8104.742805061227
2024-07-16,EQ,"9,908.75","9,910.00","9,735.00","9,908.75","9,792.95",9796.9,"9,806.82","9,980.00","6,627.90","42,229","41,41,32,351.40","7,485",8801.615782738301,8511.143212992125,8121.580190085494
2024-07-18,EQ,"9,750.05","9,850.00","9,461.20","9,796.90","9,713.00",9780.7,"9,666.47","9,980.00","6,627.90","38,458","37,17,53,064.10","12,992",8840.01124223876,8536.282951348716,8138.088844910515
2024-07-19,EQ,"9,680.00","9,924.50","9,600.05","9,780.70","9,730.00",9714.35,"9,772.96","9,980.00","6,627.90","37,654","36,79,91,077.30","11,330",8874.299036660768,8559.611011718049,8153.77303550842
2024-07-22,EQ,"9,749.60","10,075.00","9,724.45","9,714.35","9,960.00",9979.0,"9,926.68","10,075.00","6,627.90","77,031","76,46,61,994.25","17,283",8917.62064306623,8587.717724357295,8171.93449784167
2024-07-23,EQ,"9,950.00","9,990.20","9,488.20","9,979.00","9,740.00",9738.15,"9,820.39","10,075.00","6,627.90","31,007","30,45,00,908.80","11,247",8949.79826490677,8610.498561498734,8187.518731693992
2024-07-24,EQ,"9,795.00","9,870.05","9,478.60","9,738.15","9,510.00",9501.5,"9,677.69","10,075.00","6,627.90","32,368","31,32,47,531.65","10,162",8971.43362706729,8628.142154340345,8200.59317217465
2024-07-25,EQ,"9,501.50","9,568.65","9,329.00","9,501.50","9,435.00",9409.85,"9,436.13","10,075.00","6,627.90","23,383","22,06,45,118.45","7,786",8988.626426005829,8643.621517620733,8212.625578421668
2024-07-26,EQ,"9,409.85","9,564.40","9,377.65","9,409.85","9,470.10",9480.65,"9,475.38","10,075.00","6,627.90","17,040","16,14,60,520.65","6,331",9007.921468123248,8660.196339053986,8225.242736845334
2024-07-29,EQ,"9,481.00","9,725.50","9,481.00","9,480.65","9,636.00",9642.5,"9,629.71","10,075.00","6,627.90","29,885","28,77,84,015.45","9,620",9032.806900745867,8679.64789669648,8239.344799165281
2024-07-30,EQ,"9,720.00","9,720.00","9,605.10","9,642.50","9,679.00",9675.15,"9,671.67","10,075.00","6,627.90","11,511","11,13,30,622.60","4,218",9057.996826206812,8699.360809633185,8253.63141807906
2024-07-31,EQ,"9,675.15","9,724.05","9,496.35","9,675.15","9,648.00",9619.5,"9,626.63","10,075.00","6,627.90","46,366","44,63,48,355.05","9,689",9080.016558512429,8717.58138766025,8267.222150237478
2024-08-01,EQ,"9,619.50","9,850.00","9,360.00","9,619.50","9,396.70",9412.45,"9,522.99","10,075.00","6,627.90","51,150","48,71,00,860.00","9,764",9093.05316406096,8731.341162162027,8278.617452225164
2024-08-02,EQ,"9,412.45","9,558.25","9,348.00","9,412.45","9,380.50",9434.6,"9,475.05","10,075.00","6,627.90","33,863","32,08,53,581.40","10,431",9106.447157627195,8745.267079742976,8290.119766133372
2024-08-05,EQ,"9,378.00","9,385.00","9,078.85","9,434.60","9,143.40",9121.4,"9,192.84","10,075.00","6,627.90","26,071","23,96,66,660.20","9,690",9107.033543602602,8752.715256381729,8298.391211246473
2024-08-06,EQ,"9,141.40","9,367.65","9,117.20","9,121.40","9,245.00",9189.95,"9,251.88","10,075.00","6,627.90","27,023","25,00,13,526.80","9,020",9110.285169343677,8761.373370116744,8307.262442975363
2024-08-07,EQ,"9,354.40","9,444.25","9,150.00","9,189.95","9,325.00",9347.8,"9,362.75","10,075.00","6,627.90","19,537","18,29,19,981.30","5,994",9119.59947642824,8772.985778629283,8317.616050507946
2024-08-08,EQ,"9,347.80","9,520.00","9,317.60","9,347.80","9,402.00",9401.35,"9,441.60","10,075.00","6,627.90","20,264","19,13,24,574.85","8,407",9130.648516568308,8785.42863449801,8328.399472890951
2024-08-09,EQ,"9,365.00","9,528.00","9,365.00","9,401.35","9,469.45",9454.1,"9,450.58","10,075.00","6,627.90","9,605","9,07,72,868.50","3,355",9143.33288846759,8798.669651636663,8339.600473160694
2024-08-12,EQ,"9,453.00","9,478.20","9,321.40","9,454.10","9,393.00",9374.05,"9,399.47","10,075.00","6,627.90","13,984","13,14,42,146.65","5,381",9152.380618331606,8810.063321901283,8349.8935032785
2024-08-13,EQ,"9,257.55","9,448.00","9,121.00","9,374.05","9,145.10",9148.9,"9,202.46","10,075.00","6,627.90","38,083","35,04,57,263.55","12,942",9152.244123495071,8816.772959091357,8357.843816678713
2024-08-14,EQ,"9,179.05","9,460.00","9,151.00","9,148.90","9,436.00",9390.6,"9,282.87","10,075.00","6,627.90","56,696","52,63,01,443.40","14,144",9161.591412769776,8828.135870792517,8368.119997607282
2024-08-16,EQ,"9,400.00","9,600.00","9,392.00","9,390.60","9,581.30",9585.5,"9,534.30","10,075.00","6,627.90","20,441","19,48,90,640.40","7,159",9178.215278935666,8843.133180281775,8380.233231461936
2024-08-19,EQ,"9,580.00","9,665.95","9,530.10","9,585.50","9,610.00",9607.65,"9,593.62","10,075.00","6,627.90","11,623","11,15,06,656.30","3,606",9195.055856232308,8858.272127206888,8392.446333636444
2024-08-20,EQ,"9,608.00","9,797.65","9,595.90","9,607.65","9,775.00",9776.5,"9,732.11","10,075.00","6,627.90","21,525","20,94,83,642.10","6,544",9217.857587360451,8876.454857361208,8406.218011908719
2024-08-21,EQ,"9,749.05","9,800.00","9,674.85","9,776.50","9,730.05",9746.5,"9,727.96","10,075.00","6,627.90","18,400","17,89,94,384.30","5,406",9238.588662365926,8893.683474047124,8419.554151093707
2024-08-22,EQ,"9,740.00","9,900.00","9,739.95","9,746.50","9,859.05",9880.9,"9,828.81","10,075.00","6,627.90","29,193","28,69,32,442.55","8,299",9263.777342273144,8913.2323161452,8434.094905809192
2024-08-23,EQ,"9,890.00","9,921.35","9,825.05","9,880.90","9,850.00",9874.15,"9,871.32","10,075.00","6,627.90","29,951","29,56,55,812.55","9,087",9287.7135249291,8932.260389092819,8448.423812219053
2024-08-26,EQ,"9,855.00","9,925.00","9,760.10","9,874.15","9,925.00",9911.9,"9,893.41","10,075.00","6,627.90","69,355","68,61,57,297.75","9,219",9312.191425912271,8951.659193269199,8462.985764336277
2024-08-27,EQ,"9,911.90","9,997.00","9,801.80","9,911.90","9,933.90",9934.6,"9,920.37","10,075.00","6,627.90","35,085","34,80,56,321.40","10,958",9336.599605288262,8971.123367659908,8477.628692054324
2024-08-28,EQ,"9,985.00","10,409.00","9,865.10","9,934.60","10,030.00",9972.45,"10,119.25","10,409.00","6,627.90","1,89,405","1,91,66,35,761.25","46,431",9361.534914884802,8990.951617805256,8492.50253591448
2024-08-29,EQ,"9,950.00","10,214.00","9,938.25","9,972.45","10,055.00",10059.6,"10,087.09","10,409.00","6,627.90","62,522","63,06,65,274.20","20,712",9388.910016261869,9012.112971908124,8508.09554550737
2024-08-30,EQ,"10,210.50","10,288.00","9,951.00","10,059.60","10,090.20",10057.7,"10,050.03","10,409.00","6,627.90","1,12,815","1,13,37,93,780.70","36,160",9415.13707444768,9032.817665533705,8523.514495303318
2024-09-02,EQ,"10,199.95","10,748.65","10,100.05","10,057.70","10,599.50",10631.25,"10,558.04","10,748.65","6,627.90","3,01,690","3,18,52,56,026.15","64,207",9462.827777410515,9064.46979096868,8544.486987887365
2024-09-03,EQ,"10,600.00","10,979.10","10,568.50","10,631.25","10,885.00",10903.9,"10,845.34","10,979.10","6,627.90","2,01,716","2,18,76,78,880.10","42,613",9519.340413590497,9100.894151543558,8567.963734276545
2024-09-04,EQ,"10,625.00","11,185.00","10,602.05","10,903.90","11,005.00",11067.7,"11,029.01","11,185.00","6,627.90","1,39,699","1,54,07,42,021.70","33,348",9580.06039737126,9139.840802008042,8592.836731945437
2024-09-05,EQ,"10,957.00","11,128.60","10,851.10","11,067.70","10,857.40",10895.7,"10,961.72","11,185.00","6,627.90","47,122","51,65,38,018.60","15,247",9631.65410727827,9174.61029107719,8615.750794314139
2024-09-06,EQ,"10,850.00","10,897.40","10,590.20","10,895.70","10,677.90",10693.4,"10,740.09","11,185.00","6,627.90","71,606","76,90,54,720.45","21,012",9673.291201110496,9204.685334818234,8636.423920738875
2024-09-09,EQ,"10,650.00","10,761.35","10,260.10","10,693.40","10,600.00",10357.1,"10,423.36","11,185.00","6,627.90","72,041","75,09,09,386.85","30,290",9700.107232439495,9227.505427198072,8653.5450757564
2024-09-10,EQ,"10,484.60","10,525.00","10,265.15","10,357.10","10,327.65",10343.85,"10,404.45","11,185.00","6,627.90","1,09,379","1,13,80,28,475.50","35,143",9725.352046853634,9249.611260322865,8670.364030226485
2024-09-11,EQ,"10,418.90","10,516.30","10,271.95","10,343.85","10,415.20",10314.65,"10,428.88","11,185.00","6,627.90","1,16,090","1,21,06,88,995.10","21,755",9748.461770506434,9270.701136356074,8686.725084652093
2024-09-12,EQ,"10,449.95","10,481.35","10,262.95","10,314.65","10,400.00",10393.8,"10,382.29","11,185.00","6,627.90","81,548","84,66,55,350.70","18,648",9773.769152055202,9292.94071781437,8703.710904705305
2024-09-13,EQ,"10,433.95","10,485.00","10,330.30","10,393.80","10,370.65",10371.3,"10,396.13","11,185.00","6,627.90","84,443","87,78,80,778.40","20,101",9797.201734327547,9314.294366966562,8720.303831026647
2024-09-16,EQ,"10,514.25","10,514.25","10,374.10","10,371.30","10,440.00",10400.0,"10,421.10","11,185.00","6,627.90","51,928","54,11,46,675.00","15,398",9820.840882000975,9335.793488412768,8737.0172257428
2024-09-17,EQ,"10,479.95","10,479.95","10,300.20","10,400.00","10,320.00",10369.9,"10,361.17","11,185.00","6,627.90","32,624","33,80,22,904.25","8,788",9842.372612118586,9356.27084507786,8753.264815536404
2024-09-18,EQ,"10,430.00","10,894.40","10,389.90","10,369.90","10,760.00",10793.0,"10,554.74","11,185.00","6,627.90","2,03,890","2,15,20,05,561.95","32,299",9879.652117525702,9384.720927353546,8773.56068801863
2024-09-19,EQ,"10,850.00","10,857.45","10,647.65","10,793.00","10,799.45",10766.9,"10,775.95","11,185.00","6,627.90","37,124","40,00,46,521.95","10,763",9914.446152132536,9412.090809980207,8793.394910028395
2024-09-20,EQ,"10,812.35","11,350.00","10,716.05","10,766.90","11,250.00",11163.4,"11,076.40","11,350.00","6,627.90","1,16,438","1,28,97,13,825.00","33,387",9963.42473440185,9446.77019988159,8816.977050227119
2024-09-23,EQ,"11,164.20","11,277.00","10,950.00","11,163.40","11,087.80",11085.35,"11,077.47","11,350.00","6,627.90","40,331","44,67,65,388.80","13,703",10007.421803640991,9479.21732463641,8839.547925349238
2024-09-24,EQ,"11,200.00","11,280.00","10,790.00","11,085.35","10,856.00",10842.05,"10,970.56","11,350.00","6,627.90","67,183","73,70,35,464.35","16,997",10040.152321145268,9506.204110287172,8859.473319126859
2024-09-25,EQ,"10,770.05","10,770.05","10,600.00","10,842.05","10,675.00",10686.35,"10,678.12","11,350.00","6,627.90","38,803","41,43,42,982.70","12,691",10065.49340659055,9529.57333582604,8877.651196548482
2024-09-26,EQ,"10,778.80","10,866.40","10,590.00","10,686.35","10,825.00",10815.3,"10,746.75","11,350.00","6,627.90","55,743","59,90,56,303.50","21,966",10094.897586724255,9555.033269770078,8896.931284145016
2024-09-27,EQ,"10,815.30","10,897.00","10,356.00","10,815.30","10,469.00",10543.45,"10,624.27","11,350.00","6,627.90","95,510","1,01,47,24,297.70","23,490",10112.487877440952,9574.605878289482,8913.314554949544
2024-09-30,EQ,"10,540.00","10,556.00","10,287.70","10,543.45","10,525.00",10494.7,"10,456.21","11,350.00","6,627.90","62,295","65,13,69,863.90","21,624",10127.476588129544,9592.825563867907,8929.049733507261
2024-10-01,EQ,"10,514.35","10,638.05","10,378.50","10,494.70","10,500.00",10605.7,"10,538.54","11,350.00","6,627.90","28,112","29,62,59,369.30","10,023",10146.23044741858,9612.882483395277,8945.732820736046
2024-10-03,EQ,"10,540.00","10,750.00","10,393.25","10,605.70","10,500.00",10519.1,"10,564.79","11,350.00","6,627.90","46,736","49,37,56,111.30","13,672",10160.85278281393,9630.82738471418,8961.388215554594
2024-10-04,EQ,"10,411.00","10,570.85","10,195.05","10,519.10","10,320.00",10368.35,"10,372.88","11,350.00","6,627.90","29,133","30,21,93,153.25","10,851",10168.989928585934,9645.43179293766,8975.38783530032
2024-10-07,EQ,"10,499.00","10,499.00","10,174.45","10,368.35","10,305.00",10335.0,"10,299.30","11,350.00","6,627.90","28,090","28,93,07,336.15","9,354",10175.500127464918,9659.086608919091,8988.916314551065
2024-10-08,EQ,"10,160.00","10,385.80","10,160.00","10,335.00","10,360.00",10332.75,"10,309.59","11,350.00","6,627.90","23,825","24,56,25,964.10","8,406",10181.66678913296,9672.426478049409,9002.287794008269
2024-10-09,EQ,"10,424.00","10,591.20","10,315.00","10,332.75","10,463.90",10473.4,"10,477.38","11,350.00","6,627.90","16,202","16,97,54,456.40","7,109",10193.107307206175,9688.287339870212,9016.925726406198
2024-10-10,EQ,"10,473.40","10,801.90","10,434.30","10,473.40","10,792.20",10747.05,"10,681.18","11,350.00","6,627.90","29,630","31,64,83,238.45","7,986",10214.830550060837,9709.252937100506,9034.140893307627
2024-10-11,EQ,"10,830.00","10,897.00","10,729.00","10,747.05","10,820.00",10851.1,"10,815.67","11,350.00","6,627.90","19,967","21,59,56,476.85","6,626",10239.782293195703,9731.86377002921,9052.220088399095
2024-10-14,EQ,"10,880.00","10,880.00","10,609.95","10,851.10","10,672.35",10670.25,"10,697.16","11,350.00","6,627.90","31,733","33,94,52,874.00","11,997",10256.66337973705,9750.445675573184,9068.319888514528
2024-10-15,EQ,"10,720.00","10,818.45","10,487.45","10,670.25","10,681.05",10707.35,"10,680.19","11,350.00","6,627.90","32,315","34,51,30,384.40","9,585",10274.337364845402,9769.394276056884,9084.628645842742
2024-10-16,EQ,"10,707.35","10,732.15","10,399.50","10,707.35","10,502.00",10505.15,"10,536.59","11,350.00","6,627.90","33,502","35,29,96,811.30","13,243",10283.388840733818,9783.963696332983,9098.76318668013
2024-10-17,EQ,"10,480.00","10,550.00","10,219.15","10,505.15","10,350.00",10402.75,"10,332.29","11,350.00","6,627.90","36,005","37,20,14,226.95","12,974",10288.069670508963,9796.216890465004,9111.73817984749
2024-10-18,EQ,"10,306.00","10,328.10","10,004.85","10,402.75","10,206.15",10240.4,"10,200.05","11,350.00","6,627.90","31,707","32,34,13,008.40","14,259",10286.200271665475,9805.012595604308,9122.968645719657
2024-10-21,EQ,"10,241.35","10,574.95","10,165.95","10,240.40","10,309.00",10304.3,"10,374.07","11,350.00","6,627.90","57,230","59,37,07,787.00","20,635",10286.910064933496,9814.899474899274,9134.723186558263
2024-10-22,EQ,"10,367.45","10,489.05","10,101.05","10,304.30","10,260.10",10296.75,"10,335.14","11,350.00","6,627.90","39,686","41,01,60,330.70","14,354",10287.295944740026,9824.441069455725,9146.285642413408
2024-10-23,EQ,"10,339.85","10,382.35","10,138.55","10,296.75","10,278.40",10216.85,"10,220.25","11,350.00","6,627.90","22,608","23,10,59,438.95","8,925",10284.533358671792,9832.211543327889,9156.938024080937
2024-10-24,EQ,"10,218.80","10,346.50","10,072.80","10,216.85","10,117.95",10117.3,"10,149.63","11,350.00","6,627.90","19,752","20,04,75,481.65","8,147",10277.975187743486,9837.856859301592,9166.493864637345
2024-10-25,EQ,"10,100.00","10,299.90","10,010.00","10,117.30","10,200.00",10156.45,"10,115.77","11,350.00","6,627.90","23,577","23,84,99,524.10","8,604",10273.209494106486,9844.165634364928,9176.344174441949
2024-10-28,EQ,"10,310.00","10,371.15","10,140.15","10,156.45","10,203.00",10223.85,"10,237.40","11,350.00","6,627.90","18,055","18,48,36,301.40","6,970",10271.27382767094,9851.684136654729,9186.767117979842
2024-10-29,EQ,"10,342.75","10,387.05","10,200.00","10,223.85","10,387.00",10355.25,"10,309.18","11,350.00","6,627.90","24,098","24,84,30,591.50","7,236",10274.56701089953,9861.65573790909,9198.393813323328
2024-10-30,EQ,"10,325.05","10,398.00","10,135.00","10,355.25","10,228.00",10223.3,"10,279.10","11,350.00","6,627.90","29,790","30,62,14,381.85","14,002",10272.556539883864,9868.817010425742,9208.59188483255
2024-10-31,EQ,"10,226.00","10,337.45","10,064.05","10,223.30","10,315.00",10249.5,"10,200.98","11,350.00","6,627.90","41,264","42,09,33,075.55","16,334",10271.6523618492,9876.355287447012,9218.949179510832
2024-11-01,EQ,"10,300.00","10,350.00","10,251.00","10,249.50","10,350.00",10332.55,"10,324.36","11,350.00","6,627.90","2,117","2,18,56,667.65",742,10274.04050452178,9885.38884611143,9230.02978468983
2024-11-04,EQ,"10,332.55","10,699.00","10,110.05","10,332.55","10,561.00",10658.25,"10,535.76","11,350.00","6,913.30","1,10,638","1,16,56,55,295.20","30,320",10289.107543560143,9900.69302737655,9244.240931110828
2024-11-05,EQ,"10,649.95","10,715.00","10,380.10","10,658.25","10,580.00",10600.35,"10,521.98","11,350.00","6,913.30","39,999","42,08,68,825.75","11,185",10301.313130087196,9914.547620893843,9257.73455368684
2024-11-06,EQ,"10,600.00","10,736.40","10,540.80","10,600.35","10,600.00",10590.2,"10,620.32","11,350.00","6,913.30","23,227","24,66,78,145.55","9,730",10312.642026946523,9927.92687592565,9270.992916336723
2024-11-07,EQ,"10,725.00","10,725.00","10,400.00","10,590.20","10,486.00",10498.85,"10,528.64","11,350.00","6,913.30","39,553","41,64,39,188.80","14,379",10319.9443003996,9939.23228432316,9283.21039975626
2024-11-08,EQ,"10,498.85","10,618.00","10,390.05","10,498.85","10,482.50",10488.3,"10,457.35","11,350.00","6,913.30","29,146","30,47,89,823.90","6,388",10326.546484697656,9950.104912356364,9295.201341052218
2024-11-11,EQ,"10,550.00","10,897.80","10,390.10","10,488.30","10,822.55",10851.45,"10,717.18","11,350.00","7,036.00","57,715","61,85,41,981.30","17,307",10347.13093627814,9967.953329933463,9310.68640233528
