ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jan-2025","EQ","373.60","382.00","361.80","370.50","366.45","364.50","370.79","457.00","182.05","6,46,038","23,95,45,684.10","26,488"
"29-Jan-2025","EQ","363.50","375.45","360.40","360.00","370.80","370.50","369.24","457.00","182.05","5,66,645","20,92,27,531.25","28,509"
"28-Jan-2025","EQ","367.80","369.15","328.30","364.25","357.75","360.00","347.98","457.00","182.05","24,70,008","85,95,04,200.25","1,03,514"
"27-Jan-2025","EQ","370.35","383.40","361.70","389.85","363.00","364.25","370.88","457.00","182.05","13,40,491","49,71,58,513.70","53,040"
"24-Jan-2025","EQ","406.50","408.00","386.10","404.25","394.00","389.85","393.20","457.00","182.05","10,48,826","41,24,03,465.65","32,545"
"23-Jan-2025","EQ","404.00","411.40","402.15","402.75","404.85","404.25","406.86","457.00","182.05","3,01,759","12,27,75,116.35","17,968"
"22-Jan-2025","EQ","407.00","410.00","395.30","406.95","402.50","402.75","400.80","457.00","182.05","6,02,687","24,15,56,021.30","31,090"
"21-Jan-2025","EQ","418.00","433.55","405.10","415.65","407.20","406.95","419.05","457.00","182.05","14,45,426","60,57,00,447.65","56,058"
"20-Jan-2025","EQ","410.00","418.40","401.35","408.95","414.55","415.65","410.44","457.00","182.05","6,56,268","26,93,60,288.15","23,922"
"17-Jan-2025","EQ","407.40","413.20","402.65","409.45","407.80","408.95","408.35","457.00","182.05","13,49,498","55,10,72,059.05","24,067"
"16-Jan-2025","EQ","404.40","417.40","403.95","396.80","408.50","409.45","410.65","457.00","182.05","7,21,450","29,62,60,838.25","23,909"
"15-Jan-2025","EQ","402.30","404.65","393.25","400.10","398.80","396.80","398.49","457.00","182.05","6,06,137","24,15,37,726.80","23,985"
"14-Jan-2025","EQ","395.80","405.05","388.10","388.60","400.00","400.10","397.60","457.00","182.05","8,20,474","32,62,18,060.35","32,905"
"13-Jan-2025","EQ","396.85","413.60","385.10","401.10","393.00","388.60","398.69","457.00","182.05","13,54,386","53,99,77,612.80","50,667"
"10-Jan-2025","EQ","415.30","417.90","395.40","415.30","402.95","401.10","405.24","457.00","182.05","12,51,335","50,70,86,430.40","46,453"
"09-Jan-2025","EQ","429.95","433.95","413.15","429.35","416.55","415.30","421.33","457.00","182.05","5,55,332","23,39,78,700.70","24,528"
"08-Jan-2025","EQ","442.00","443.90","423.20","442.80","430.00","429.35","430.31","457.00","182.05","8,26,524","35,56,64,879.05","29,048"
"07-Jan-2025","EQ","424.40","448.15","422.25","419.30","440.90","442.80","439.09","457.00","182.05","16,69,957","73,32,57,606.70","52,923"
"06-Jan-2025","EQ","453.50","456.70","416.35","453.95","422.00","419.30","431.59","457.00","182.05","23,54,646","1,01,62,44,060.80","79,784"
"03-Jan-2025","EQ","443.00","457.00","440.35","442.85","453.00","453.95","448.88","457.00","182.05","21,81,073","97,90,43,439.40","60,769"
"02-Jan-2025","EQ","421.00","447.95","420.05","420.20","445.70","442.85","436.42","447.95","182.05","40,35,235","1,76,10,65,608.00","1,01,615"
"01-Jan-2025","EQ","422.40","427.75","418.20","422.25","419.50","420.20","424.00","444.20","182.05","5,67,601","24,06,62,224.25","16,637"
"31-Dec-2024","EQ","409.70","424.00","406.20","411.20","423.35","422.25","416.39","444.20","182.05","11,11,558","46,28,42,855.15","29,451"
"30-Dec-2024","EQ","410.00","414.80","403.30","409.15","408.00","411.20","409.92","444.20","182.05","5,71,690","23,43,45,410.90","25,329"
"27-Dec-2024","EQ","419.80","419.90","407.00","417.65","409.70","409.15","412.18","444.20","182.05","5,40,593","22,28,23,587.70","22,047"
"26-Dec-2024","EQ","424.00","431.90","410.30","420.90","417.60","417.65","418.69","444.20","182.05","10,03,820","42,02,86,709.40","30,614"
"24-Dec-2024","EQ","416.70","429.90","408.95","414.85","420.00","420.90","422.47","444.20","182.05","10,64,748","44,98,20,312.60","36,224"
"23-Dec-2024","EQ","418.75","422.00","403.70","412.30","413.50","414.85","411.30","444.20","182.05","7,04,221","28,96,48,373.95","26,727"
"20-Dec-2024","EQ","422.00","432.90","409.05","417.95","412.80","412.30","423.20","444.20","182.05","13,04,552","55,20,87,938.40","21,304"
"19-Dec-2024","EQ","400.00","422.30","399.25","407.90","419.00","417.95","413.91","444.20","182.05","9,84,148","40,73,47,116.55","17,120"
"18-Dec-2024","EQ","404.80","415.50","402.95","402.20","408.10","407.90","410.47","444.20","182.05","10,76,595","44,19,12,679.65","17,217"
"17-Dec-2024","EQ","414.00","416.25","397.05","408.90","401.90","402.20","405.90","444.20","182.05","9,63,786","39,12,01,244.25","14,378"
"16-Dec-2024","EQ","408.40","414.00","406.05","407.40","410.00","408.90","409.02","444.20","182.05","5,32,410","21,77,68,212.75","7,999"
"13-Dec-2024","EQ","408.50","413.70","404.00","408.90","408.50","407.40","409.08","444.20","182.05","11,06,010","45,24,43,269.50","12,419"
"12-Dec-2024","EQ","415.00","417.00","407.90","414.85","409.00","408.90","412.23","444.20","182.05","6,08,593","25,08,82,249.95","11,248"
"11-Dec-2024","EQ","416.25","419.40","413.25","415.10","414.50","414.85","416.57","444.20","182.05","10,35,322","43,12,79,025.20","13,930"
"10-Dec-2024","EQ","423.90","424.70","414.20","422.55","415.00","415.10","417.66","444.20","182.05","5,63,785","23,54,70,647.55","8,704"
"09-Dec-2024","EQ","427.90","435.00","412.55","430.75","421.90","422.55","424.21","444.20","182.05","12,19,686","51,74,06,769.15","18,524"
"06-Dec-2024","EQ","398.00","444.20","395.05","394.50","429.10","430.75","428.04","444.20","182.05","30,65,380","1,31,20,90,439.15","44,653"
"05-Dec-2024","EQ","398.00","408.00","389.30","396.75","397.10","394.50","397.91","428.90","182.05","9,98,388","39,72,66,147.35","16,134"
"04-Dec-2024","EQ","404.00","410.00","395.95","404.90","397.00","396.75","402.10","428.90","182.05","7,99,410","32,14,46,550.70","12,749"
"03-Dec-2024","EQ","409.20","410.95","403.00","409.20","404.15","404.90","406.37","428.90","182.05","6,22,051","25,27,80,169.35","13,107"
"02-Dec-2024","EQ","408.55","411.85","403.55","409.00","408.00","409.20","408.52","428.90","182.05","6,71,153","27,41,81,336.70","11,976"
"29-Nov-2024","EQ","418.00","421.00","406.60","417.50","409.00","409.00","412.48","428.90","182.05","10,98,545","45,31,23,246.55","14,377"
"28-Nov-2024","EQ","410.85","427.80","405.10","411.70","418.50","417.50","419.19","428.90","182.05","41,67,893","1,74,71,28,824.45","95,915"
"27-Nov-2024","EQ","386.00","428.90","383.20","383.95","409.20","411.70","409.86","428.90","182.05","92,44,401","3,78,89,17,918.65","1,80,879"
"26-Nov-2024","EQ","363.85","387.00","362.30","363.00","384.00","383.95","378.53","387.00","182.05","29,98,448","1,13,49,99,416.20","71,362"
"25-Nov-2024","EQ","358.00","374.45","352.75","348.80","364.00","363.00","363.12","374.45","182.05","27,62,879","1,00,32,67,448.35","60,213"
"22-Nov-2024","EQ","346.00","353.55","343.50","343.65","349.10","348.80","348.52","364.50","182.05","9,30,717","32,43,77,532.20","30,337"
"21-Nov-2024","EQ","343.05","350.30","338.05","343.85","344.65","343.65","344.68","364.50","182.05","10,40,564","35,86,57,972.45","34,295"
"19-Nov-2024","EQ","349.50","358.00","333.00","346.05","336.50","343.85","350.71","364.50","182.05","12,43,954","43,62,71,857.10","42,002"
"18-Nov-2024","EQ","340.00","350.90","337.20","338.65","343.70","346.05","343.81","364.50","182.05","10,91,287","37,51,97,246.45","37,912"
"14-Nov-2024","EQ","332.95","347.00","331.50","328.95","337.90","338.65","339.36","364.50","182.05","12,09,081","41,03,12,664.60","46,384"
"13-Nov-2024","EQ","338.00","341.10","325.05","341.25","331.10","328.95","333.71","364.50","182.05","12,97,714","43,30,54,078.30","45,258"
"12-Nov-2024","EQ","346.60","352.75","336.60","344.90","339.80","341.25","346.95","364.50","182.05","9,87,032","34,24,50,646.50","30,060"
"11-Nov-2024","EQ","350.00","354.90","342.45","347.75","345.65","344.90","348.28","364.50","182.05","11,78,375","41,04,04,976.25","35,639"
"08-Nov-2024","EQ","355.00","359.00","345.25","355.50","345.60","347.75","352.50","364.50","182.05","13,48,143","47,52,16,111.10","37,112"
"07-Nov-2024","EQ","352.50","364.50","342.05","352.55","354.80","355.50","354.87","364.50","182.05","44,64,589","1,58,43,65,419.95","90,616"
"06-Nov-2024","EQ","341.00","354.70","338.30","339.50","351.05","352.55","346.93","354.70","182.05","64,64,908","2,24,28,84,680.30","99,866"
"05-Nov-2024","EQ","313.05","349.55","308.00","291.30","335.10","339.50","333.96","349.55","182.05","2,48,46,187","8,29,75,49,983.30","2,46,332"
"04-Nov-2024","EQ","295.50","295.50","285.45","294.35","291.85","291.30","290.50","329.90","182.05","5,69,818","16,55,29,358.20","21,773"
"01-Nov-2024","EQ","292.00","298.00","292.00","290.05","294.30","294.35","295.01","329.90","182.05","2,14,025","6,31,38,607.15","5,895"
"31-Oct-2024","EQ","287.70","292.30","282.55","287.80","289.55","290.05","286.92","329.90","182.05","3,54,533","10,17,21,720.60","13,234"
"30-Oct-2024","EQ","275.25","290.80","274.45","274.35","287.35","287.80","284.71","329.90","182.05","5,52,152","15,72,04,971.15","19,272"
