Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-10-28,EQ,"1,705.00","1,709.65","1,661.10","1,694.95","1,675.00",1668.4,"1,676.73","2,106.00","1,232.85","6,94,254","1,16,40,74,026.20","47,107",1883.7331045880169,1848.915392120798,1737.53620302176
2024-10-29,EQ,"1,677.90","1,683.05","1,646.30","1,668.40","1,675.45",1672.2,"1,665.61","2,106.00","1,232.85","10,36,926","1,72,71,17,668.75","63,240",1875.43768872182,1845.4160774253369,1736.8860915489067
2024-10-30,EQ,"1,674.00","1,685.00","1,650.20","1,672.20","1,667.00",1662.5,"1,667.59","2,106.00","1,232.85","11,54,994","1,92,60,58,173.85","51,770",1867.0871911248864,1841.7939768822607,1736.1459314339922
2024-10-31,EQ,"1,662.50","1,679.10","1,632.60","1,662.50","1,641.00",1638.4,"1,641.06","2,106.00","1,232.85","17,87,940","2,93,41,22,886.25","90,749",1858.119065982734,1837.7663733796417,1735.1733351013158
2024-11-01,EQ,"1,655.00","1,656.50","1,642.70","1,638.40","1,648.00",1647.3,"1,649.33","2,106.00","1,232.85","64,766","10,68,20,285.60","5,247",1849.8516516304696,1833.9947620255891,1734.2989735580193
2024-11-04,EQ,"1,652.90","1,652.90","1,606.50","1,647.30","1,627.70",1628.3,"1,622.16","2,106.00","1,244.00","8,54,857","1,38,67,12,961.30","58,966",1841.1633515665296,1829.921598421122,1733.2442574032132
2024-11-05,EQ,"1,625.00","1,640.80","1,590.00","1,628.30","1,634.00",1633.55,"1,618.83","2,106.00","1,244.00","11,91,485","1,92,88,11,910.20","75,289",1833.0216515050968,1826.0330519177332,1732.2522747424846
2024-11-06,EQ,"1,648.00","1,684.90","1,635.15","1,633.55","1,676.95",1675.15,"1,670.57","2,106.00","1,244.00","9,80,220","1,63,75,24,507.20","47,652",1826.8306063480347,1823.0452687114416,1731.684092904251
2024-11-07,EQ,"1,700.00","1,700.05","1,645.55","1,675.15","1,661.40",1666.05,"1,662.49","2,106.00","1,244.00","9,44,499","1,57,02,20,869.00","50,759",1820.5254845304648,1819.9364515092352,1731.031017352965
2024-11-08,EQ,"1,662.00","1,671.45","1,645.20","1,666.05","1,657.00",1660.65,"1,659.93","2,106.00","1,244.00","7,43,428","1,23,40,38,149.75","56,452",1814.255857686133,1816.7822643506363,1730.3307087225874
2024-11-11,EQ,"1,655.00","1,665.55","1,632.00","1,660.65","1,640.00",1641.75,"1,651.49","2,106.00","1,244.00","5,11,576","84,48,60,480.60","39,810",1807.4909220905984,1813.3162789179505,1729.4493086357954
2024-11-12,EQ,"1,643.95","1,655.45","1,599.35","1,641.75","1,604.35",1603.4,"1,618.46","2,106.00","1,244.00","5,38,309","87,12,29,402.25","64,511",1799.4873565184182,1809.159520919575,1728.19508665932
2024-11-13,EQ,"1,600.00","1,622.00","1,586.75","1,603.40","1,617.75",1614.1,"1,607.45","2,106.00","1,244.00","7,23,526","1,16,30,28,720.65","73,771",1792.2172641059312,1805.2969561488903,1727.0598121651974
2024-11-14,EQ,"1,615.00","1,637.25","1,597.55","1,614.10","1,620.10",1618.85,"1,621.19","2,106.00","1,244.00","7,17,761","1,16,36,23,541.65","51,991",1785.418547866483,1801.6049372152488,1725.98309761629
2024-11-18,EQ,"1,619.00","1,634.30","1,601.70","1,618.85","1,622.45",1619.05,"1,620.07","2,106.00","1,273.00","4,58,137","74,22,15,022.45","47,010",1778.8942910874057,1797.9899879634618,1724.919086694735
2024-11-19,EQ,"1,622.95","1,663.95","1,618.40","1,619.05","1,630.30",1632.7,"1,645.41","2,106.00","1,273.00","5,75,229","94,64,85,325.80","50,917",1773.161181632997,1794.7169188948783,1724.0014838420511
2024-11-21,EQ,"1,624.95","1,639.45","1,611.40","1,632.70","1,634.25",1636.1,"1,628.42","2,106.00","1,273.00","7,39,900","1,20,48,65,432.90","54,361",1767.7862333336643,1791.575989807851,1723.126842211782
2024-11-22,EQ,"1,636.50","1,676.00","1,631.55","1,636.10","1,669.95",1665.8,"1,661.29","2,106.00","1,273.00","7,40,554","1,23,02,76,871.70","50,980",1763.7867732029324,1789.0853761482897,1722.5564258713664
2024-11-25,EQ,"1,689.90","1,728.00","1,686.70","1,665.80","1,714.00",1708.15,"1,709.60","2,106.00","1,278.00","23,42,379","4,00,45,26,119.50","89,916",1761.60493895968,1787.482695432482,1722.4130783502585
2024-11-26,EQ,"1,708.00","1,726.95","1,686.90","1,708.15","1,712.00",1711.2,"1,712.81","2,106.00","1,278.00","9,41,525","1,61,26,53,722.30","42,923",1759.6282746867514,1785.9721470080765,1722.3015054313505
2024-11-27,EQ,"1,712.30","1,733.90","1,692.90","1,711.20","1,730.00",1728.75,"1,717.91","2,106.00","1,278.00","11,27,424","1,93,68,14,224.25","58,459",1758.4173619539376,1784.839035186134,1722.3656695564118
2024-11-28,EQ,"1,737.00","1,742.40","1,707.90","1,728.75","1,711.40",1717.6,"1,722.70","2,106.00","1,278.00","8,86,719","1,52,75,50,424.80","65,919",1756.8166810929988,1783.5075691428442,1722.3182499588356
2024-11-29,EQ,"1,717.60","1,727.95","1,702.20","1,717.60","1,721.45",1718.0,"1,716.99","2,106.00","1,278.00","6,40,326","1,09,94,31,390.25","34,557",1755.294458305038,1782.210389555857,1722.2752822975538
2024-12-02,EQ,"1,726.90","1,741.35","1,709.05","1,718.00","1,737.20",1739.35,"1,733.24","2,106.00","1,280.00","5,12,799","88,88,03,619.60","44,424",1754.6691854303308,1781.3616689705923,1722.4451799861354
2024-12-03,EQ,"1,739.25","1,760.70","1,738.70","1,739.35","1,755.00",1757.2,"1,754.05","2,106.00","1,280.00","8,91,519","1,56,37,73,009.60","50,576",1754.768433060514,1780.8832200800855,1722.790999090751
2024-12-04,EQ,"1,763.90","1,763.90","1,719.35","1,757.20","1,730.00",1732.65,"1,732.38","2,106.00","1,280.00","6,03,018","1,04,46,55,793.80","45,331",1753.9010435287294,1779.9281068111732,1722.889098602286
2024-12-05,EQ,"1,734.00","1,750.10","1,715.00","1,732.65","1,748.00",1746.7,"1,737.81","2,106.00","1,280.00","9,61,207","1,67,03,93,802.85","51,000",1753.6186496648577,1779.2701244980806,1723.1260229943032
2024-12-06,EQ,"1,750.55","1,772.00","1,735.70","1,746.70","1,736.00",1738.75,"1,747.18","2,106.00","1,280.00","6,98,889","1,22,10,82,495.00","48,779",1753.035565364275,1778.4677457951482,1723.2814854520714
2024-12-09,EQ,"1,730.10","1,737.95","1,701.40","1,738.75","1,703.50",1704.7,"1,713.91","2,106.00","1,280.00","8,05,098","1,37,98,63,700.60","44,894",1751.1400529970483,1777.00699835366,1723.0965950495631
2024-12-10,EQ,"1,704.80","1,718.95","1,699.95","1,704.70","1,708.25",1709.0,"1,707.95","2,106.00","1,280.00","11,60,263","1,98,16,65,881.15","52,828",1749.4875018991252,1775.660325118934,1722.9563304222045
2024-12-11,EQ,"1,713.95","1,759.90","1,705.95","1,709.00","1,753.00",1752.25,"1,742.65","2,106.00","1,280.00","5,40,835","94,24,87,514.25","41,947",1749.5958351579832,1775.1967543244998,1723.247809721486
2024-12-12,EQ,"1,759.95","1,764.55","1,737.25","1,752.25","1,757.90",1757.95,"1,755.36","2,106.00","1,280.00","7,13,475","1,25,24,02,840.35","41,421",1749.9234494655134,1774.855234436886,1723.5931051471428
2024-12-13,EQ,"1,764.80","1,782.65","1,740.40","1,757.95","1,757.55",1757.85,"1,760.12","2,106.00","1,280.00","9,00,553","1,58,50,82,859.10","51,370",1750.234294584513,1774.518497121304,1723.9339697725443
2024-12-16,EQ,"1,757.85","1,775.00","1,756.50","1,757.85","1,765.80",1768.8,"1,766.92","2,106.00","1,280.00","6,20,774","1,09,68,56,094.35","26,358",1750.9623614635516,1774.4052595545454,1724.3803979340116
2024-12-17,EQ,"1,768.00","1,771.20","1,720.00","1,768.80","1,721.05",1732.4,"1,742.15","2,106.00","1,280.00","7,56,251","1,31,74,99,005.35","37,983",1750.234425719883,1773.5734722366335,1724.460194969494
2024-12-18,EQ,"1,725.00","1,734.80","1,690.95","1,732.40","1,697.80",1697.05,"1,703.53","2,106.00","1,280.00","7,04,084","1,19,94,30,347.85","30,972",1748.148761966162,1772.05815595472,1724.1874567110913
2024-12-19,EQ,"1,684.00","1,715.20","1,675.15","1,697.05","1,700.00",1693.15,"1,698.89","2,106.00","1,280.00","9,97,730","1,69,50,38,119.80","49,538",1745.9919477714109,1770.4956182130422,1723.8786262960557
2024-12-20,EQ,"1,693.15","1,712.90","1,650.00","1,693.15","1,658.25",1657.4,"1,682.91","2,106.00","1,280.00","7,35,134","1,23,71,67,313.25","32,884",1742.5177537411594,1768.2561010207048,1723.2171474274382
2024-12-23,EQ,"1,668.05","1,681.50","1,653.40","1,657.40","1,660.00",1660.85,"1,665.35","2,106.00","1,280.00","2,81,353","46,85,51,745.35","20,296",1739.3150967317024,1766.1292475351463,1722.5965787963196
2024-12-24,EQ,"1,661.00","1,691.00","1,655.70","1,660.85","1,669.00",1674.15,"1,674.67","2,106.00","1,280.00","4,09,597","68,59,40,568.30","36,014",1736.759602742224,1764.3078762968266,1722.1145232859085
2024-12-26,EQ,"1,673.05","1,682.65","1,656.70","1,674.15","1,672.20",1676.4,"1,672.27","2,106.00","1,280.00","2,55,748","42,76,80,047.15","20,020",1734.392559497431,1762.567126271147,1721.659652407442
2024-12-27,EQ,"1,670.55","1,689.65","1,646.15","1,676.40","1,650.00",1649.9,"1,659.67","2,106.00","1,280.00","5,48,906","91,10,00,487.25","26,038",1731.0791257916494,1760.3360940677578,1720.945626015328
2024-12-30,EQ,"1,646.25","1,663.00","1,633.40","1,649.90","1,662.50",1650.9,"1,648.35","2,106.00","1,280.00","22,15,585","3,65,20,63,610.95","59,718",1727.9348463488398,1758.1690427000794,1720.2486546121906
2024-12-31,EQ,"1,649.00","1,686.45","1,647.00","1,650.90","1,675.00",1675.1,"1,672.55","2,106.00","1,280.00","6,14,282","1,02,74,18,007.35","29,616",1725.8628915900615,1756.524111161464,1719.7994142677908
2025-01-01,EQ,"1,676.60","1,686.00","1,666.55","1,675.10","1,676.50",1680.1,"1,678.91","2,106.00","1,280.00","3,53,971","59,42,86,381.55","18,914",1724.0682683904515,1755.0107624255936,1719.40439522035
2025-01-02,EQ,"1,683.90","1,705.00","1,669.55","1,680.10","1,701.05",1701.4,"1,685.39","2,106.00","1,280.00","7,07,455","1,19,23,34,519.05","36,033",1723.1793166888654,1753.9491631696417,1719.2252470092023
2025-01-03,EQ,"1,715.00","1,721.20","1,690.30","1,701.40","1,694.50",1700.0,"1,703.97","2,106.00","1,280.00","4,82,170","82,16,03,517.50","34,354",1722.2703238775375,1752.8808629088564,1719.033951019061
2025-01-06,EQ,"1,701.00","1,704.70","1,639.15","1,700.00","1,640.10",1646.15,"1,656.15","2,106.00","1,280.00","4,42,325","73,25,57,043.15","43,080",1719.285213137242,1750.7673804750175,1718.3087375760854
2025-01-07,EQ,"1,647.50","1,665.90","1,626.40","1,646.15","1,630.00",1636.05,"1,640.39","2,106.00","1,280.00","5,27,750","86,57,17,158.20","35,208",1716.02108713186,1748.4957491784826,1717.490242674831
2025-01-08,EQ,"1,635.55","1,649.20","1,613.55","1,636.05","1,636.00",1643.7,"1,626.69","2,106.00","1,280.00","7,04,620","1,14,61,99,156.40","35,155",1713.1849660678656,1746.4205858284136,1716.756011404435
2025-01-09,EQ,"1,643.70","1,648.50","1,616.05","1,643.70","1,630.00",1630.2,"1,632.69","2,106.00","1,280.00","10,34,497","1,68,90,15,892.55","46,156",1709.9306536730476,1744.119188089237,1715.8947575596146
2025-01-10,EQ,"1,630.20","1,643.70","1,591.00","1,630.20","1,599.00",1600.25,"1,605.88","2,106.00","1,280.00","9,36,502","1,50,39,06,896.45","56,359",1705.6294515682223,1741.2702932755888,1714.7440634545435
2025-01-13,EQ,"1,580.20","1,588.95","1,521.25","1,600.25","1,535.00",1532.05,"1,548.03","2,106.00","1,280.00","12,42,457","1,92,33,58,237.40","61,107",1698.822414251821,1737.1273171711216,1712.9262120768867
2025-01-14,EQ,"1,535.00","1,555.55","1,507.60","1,532.05","1,530.00",1525.0,"1,527.27","2,106.00","1,280.00","22,60,391","3,45,22,30,301.55","94,927",1692.005848987044,1732.92677623704,1711.056299518908
2025-01-15,EQ,"1,529.00","1,539.20","1,506.70","1,525.00","1,534.00",1526.95,"1,522.98","2,106.00","1,280.00","16,68,330","2,54,08,35,925.45","90,770",1685.5330705953952,1728.848028192742,1709.224396041108
2025-01-16,EQ,"1,534.85","1,571.95","1,525.15","1,526.95","1,568.40",1558.25,"1,550.89","2,106.00","1,280.00","15,57,265","2,41,51,41,991.10","61,126",1680.5415776308698,1725.469849416648,1707.722163244679
2025-01-17,EQ,"1,539.95","1,616.25","1,534.00","1,558.25","1,577.50",1574.2,"1,577.96","2,106.00","1,280.00","41,02,106","6,47,29,77,286.65","1,71,346",1676.3713196845613,1722.474406853942,1706.393584505926
2025-01-20,EQ,"1,600.00","1,624.95","1,576.00","1,574.20","1,600.05",1601.1,"1,599.44","2,106.00","1,280.00","13,49,467","2,15,83,92,435.05","64,831",1673.4195032263433,1720.070953252874,1705.3458871476582
2025-01-21,EQ,"1,609.00","1,615.00","1,571.00","1,601.10","1,573.00",1576.55,"1,589.76","2,106.00","1,280.00","11,95,387","1,90,03,82,063.85","41,531",1669.6206991782517,1717.2289541785594,1704.0643360317613
2025-01-22,EQ,"1,574.95","1,576.50","1,535.55","1,576.55","1,551.15",1553.65,"1,553.07","2,106.00","1,280.00","8,20,772","1,27,47,14,736.70","39,195",1665.0728286222418,1713.9897669671027,1702.567675971744
2025-01-23,EQ,"1,548.10","1,605.00","1,538.70","1,553.65","1,594.00",1595.3,"1,589.07","2,106.00","1,280.00","8,72,416","1,38,63,28,056.35","50,154",1662.3366392645069,1711.6394745519126,1701.5003359123236
2025-01-24,EQ,"1,595.30","1,605.95","1,517.55","1,595.30","1,533.45",1523.2,"1,543.69","2,106.00","1,280.00","9,99,025","1,54,21,84,153.80","70,035",1656.8803004698204,1707.9079998083105,1699.7262032166786
2025-01-27,EQ,"1,520.30","1,523.20","1,491.50","1,523.20","1,507.20",1505.8,"1,503.55","2,106.00","1,287.45","9,12,320","1,37,17,16,200.60","43,288",1650.9555828043374,1703.9058611982448,1697.7965892543236
2025-01-28,EQ,"1,507.20","1,518.00","1,481.45","1,505.80","1,491.30",1492.75,"1,497.45","2,106.00","1,287.45","6,12,261","91,68,29,348.25","40,141",1644.7514423022064,1699.7245570161017,1695.756324684629
2025-01-29,EQ,"1,492.00","1,531.65","1,483.90","1,492.75","1,530.65",1528.2,"1,514.55","2,106.00","1,287.45","5,69,570","86,26,44,338.30","39,582",1640.1807975060417,1696.3280311345943,1694.0890975733391
2025-01-30,EQ,"1,535.00","1,550.25","1,521.95","1,528.20","1,540.00",1544.0,"1,537.15","2,106.00","1,287.45","5,97,904","91,90,70,442.15","39,875",1636.4090015254126,1693.311634478464,1692.595673716888
2025-01-31,EQ,"1,545.00","1,569.40","1,528.15","1,544.00","1,565.00",1566.2,"1,553.81","2,106.00","1,287.45","6,32,351","98,25,55,009.95","42,156",1633.6557073479455,1690.7945724095837,1691.3380053216952
2025-02-01,EQ,"1,574.40","1,669.95","1,540.90","1,566.20","1,652.00",1656.2,"1,627.02","2,106.00","1,287.45","15,23,321","2,47,84,68,921.00","66,491",1634.5397972558694,1690.10953137177,1690.988373427947
2025-02-03,EQ,"1,645.00","1,712.85","1,635.15","1,656.20","1,661.50",1660.15,"1,681.39","2,106.00","1,315.05","18,72,505","3,14,84,17,190.80","98,684",1635.5441189321098,1689.5162733248042,1690.6815239411017
2025-02-04,EQ,"1,673.00","1,675.25","1,619.45","1,660.15","1,621.00",1626.35,"1,633.26","2,106.00","1,315.05","4,92,523","80,44,16,743.80","49,177",1635.1835652484976,1688.2654560312435,1690.0414092750211
2025-02-05,EQ,"1,626.35","1,645.00","1,605.15","1,626.35","1,606.50",1607.9,"1,622.48","2,106.00","1,315.05","6,06,325","98,37,53,193.20","50,440",1634.1136215132624,1686.674060862308,1689.2240818195482
2025-02-06,EQ,"1,608.80","1,617.00","1,596.15","1,607.90","1,605.80",1602.7,"1,602.95","2,106.00","1,315.05","2,88,020","46,16,80,808.50","31,455",1632.881714787252,1685.011208171965,1688.3631456820403
2025-02-07,EQ,"1,607.70","1,625.00","1,596.75","1,602.70","1,612.85",1614.1,"1,607.27","2,106.00","1,315.05","4,22,760","67,94,91,189.55","32,358",1632.145176952458,1683.6070258319262,1687.6242089090847
2025-02-10,EQ,"1,617.00","1,630.00","1,585.90","1,614.10","1,596.10",1597.9,"1,599.07","2,106.00","1,315.05","5,33,472","85,30,58,413.90","34,791",1630.802228836675,1681.909857003571,1686.7314307109843
2025-02-11,EQ,"1,597.10","1,599.90","1,535.05","1,597.90","1,542.30",1548.55,"1,553.94","2,106.00","1,315.05","5,66,945","88,09,95,745.00","42,248",1627.5766512352373,1679.2690677559756,1685.3564911019198
2025-02-12,EQ,"1,550.55","1,550.60","1,509.35","1,548.55","1,528.95",1528.95,"1,528.03","2,106.00","1,315.05","2,89,847","44,28,95,532.50","48,361",1623.708939422091,1676.292452552887,1683.8002076083685
2025-02-13,EQ,"1,528.90","1,550.00","1,508.00","1,528.95","1,518.80",1522.55,"1,525.20","2,106.00","1,315.05","5,98,449","91,27,55,304.75","55,382",1619.741922189852,1673.2480475518398,1682.1957279306737
2025-02-14,EQ,"1,522.00","1,557.10","1,490.00","1,522.55","1,504.70",1498.25,"1,524.74","2,106.00","1,315.05","8,96,376","1,36,67,40,259.50","64,398",1614.9775330843677,1669.782739679526,1680.3654221801196
2025-02-17,EQ,"1,495.00","1,535.35","1,475.05","1,498.25","1,533.00",1532.55,"1,508.12","2,106.00","1,392.05","4,73,270","71,37,46,719.55","42,774",1611.7450808065494,1667.065259685872,1678.894621959422
2025-02-18,EQ,"1,527.30","1,534.95","1,493.90","1,532.55","1,504.75",1510.95,"1,506.94","2,106.00","1,392.05","7,73,114","1,16,50,34,968.40","48,387",1607.792332539626,1663.9738684049637,1677.2235311936568
2025-02-19,EQ,"1,510.95","1,521.00","1,496.20","1,510.95","1,517.00",1515.65,"1,514.81","2,106.00","1,392.05","9,04,580","1,37,02,65,358.70","29,965",1604.1789077341505,1661.0367620999148,1675.6158343658592
2025-02-20,EQ,"1,508.05","1,535.00","1,488.25","1,515.65","1,526.35",1528.55,"1,517.93","2,106.00","1,392.05","9,41,417","1,42,90,05,990.25","43,377",1601.2130682151642,1658.4132618603126,1674.152492730378
2025-02-21,EQ,"1,527.80","1,545.00","1,498.45","1,528.55","1,519.95",1520.3,"1,519.88","2,106.00","1,392.05","3,93,223","59,76,50,514.55","27,419",1598.0400067165303,1655.6783457838708,1672.6216221559464
2025-02-24,EQ,"1,509.95","1,527.30","1,492.30","1,520.30","1,522.95",1522.85,"1,513.00","2,106.00","1,413.30","5,70,593","86,33,06,034.95","40,272",1595.0913790021566,1653.0480815109229,1671.1313572588724
2025-02-25,EQ,"1,529.25","1,552.65","1,510.00","1,522.85","1,540.00",1547.9,"1,535.94","2,106.00","1,413.30","5,50,271","84,51,82,122.65","45,463",1593.2407366883467,1650.9659412829835,1669.9051745995805
2025-02-27,EQ,"1,472.00","1,476.00","1,402.20","1,547.90","1,438.05",1451.25,"1,446.75","2,106.00","1,402.20","60,37,735","8,73,51,18,505.05","2,47,631",1587.67247250449,1647.0111701684689,1667.7295012204802
2025-02-28,EQ,"1,438.00","1,463.95","1,403.10","1,451.25","1,424.50",1421.8,"1,431.33","2,106.00","1,402.20","18,45,171","2,64,10,54,742.65","87,398",1581.167669661177,1642.5515430364198,1665.2824415068435
2025-03-03,EQ,"1,438.00","1,443.00","1,381.30","1,421.80","1,433.00",1429.3,"1,418.50","2,106.00","1,381.30","10,35,355","1,46,86,47,951.35","79,500",1575.2120747725032,1638.3287402040155,1662.9343575117507
2025-03-04,EQ,"1,405.00","1,428.40","1,394.15","1,429.30","1,406.30",1407.1,"1,410.70","2,106.00","1,381.30","7,10,232","1,00,19,24,803.95","54,766",1568.619444389268,1633.7499532692823,1660.3887420141216
2025-03-05,EQ,"1,409.95","1,457.95","1,406.75","1,407.10","1,447.00",1443.2,"1,440.67","2,106.00","1,381.30","7,68,353","1,10,69,43,332.90","64,442",1563.701034805375,1629.9766868679103,1658.227660004031
2025-03-06,EQ,"1,457.00","1,478.10","1,446.00","1,443.20","1,448.05",1450.75,"1,459.96","2,106.00","1,381.30","10,36,317","1,51,29,86,231.15","50,235",1559.2715824600664,1626.4276435635954,1656.1632056756323
2025-03-07,EQ,"1,450.75","1,469.50","1,441.05","1,450.75","1,462.70",1460.55,"1,457.44","2,106.00","1,381.30","5,27,443","76,87,13,909.40","36,436",1555.4001478537891,1623.142937750455,1654.2168056191588
2025-03-10,EQ,"1,470.00","1,498.15","1,463.95","1,460.55","1,464.00",1469.1,"1,480.52","2,106.00","1,381.30","11,25,377","1,66,61,47,459.65","77,665",1552.0158283301114,1620.0925825474758,1652.3748473542917
2025-03-11,EQ,"1,459.10","1,477.00","1,448.30","1,469.10","1,475.00",1470.05,"1,468.17","2,106.00","1,381.30","4,94,941","72,66,55,272.90","40,467",1548.8014821210877,1617.1214422990108,1650.560669768677
2025-03-12,EQ,"1,476.00","1,486.40","1,452.10","1,470.05","1,482.70",1480.05,"1,469.45","2,106.00","1,381.30","7,22,230","1,06,12,84,208.45","36,130",1546.105345567319,1614.4071563128916,1648.864046188889
2025-03-13,EQ,"1,490.05","1,493.45","1,449.55","1,480.05","1,452.00",1458.65,"1,470.07","2,106.00","1,381.30","9,64,862","1,41,84,15,494.35","39,577",1542.675724172523,1611.322856187884,1646.9713691123827
2025-03-17,EQ,"1,450.00","1,466.65","1,435.00","1,458.65","1,460.15",1462.15,"1,455.47","2,106.00","1,381.30","7,23,248","1,05,26,65,372.65","47,584",1539.5178526363452,1608.3689382435691,1645.1323505142498
2025-03-18,EQ,"1,464.90","1,525.00","1,463.70","1,462.15","1,521.85",1518.1,"1,505.74","2,106.00","1,381.30","8,78,703","1,32,31,01,217.30","47,657",1538.6779368466846,1606.581434515974,1643.8683470265455
2025-03-19,EQ,"1,519.90","1,567.05","1,513.55","1,518.10","1,555.00",1557.95,"1,552.81","2,106.00","1,381.30","11,20,632","1,74,01,30,900.25","47,430",1539.4337040291675,1605.6184358126873,1643.0134381009084
2025-03-20,EQ,"1,520.00","1,520.00","1,471.05","1,557.95","1,500.00",1501.35,"1,493.52","2,106.00","1,381.30","39,69,488","5,92,85,05,403.45","1,18,926",1537.9402254397885,1603.553714311446,1641.6038516521432
2025-03-21,EQ,"1,501.35","1,510.85","1,476.00","1,501.35","1,483.70",1480.8,"1,489.25","2,106.00","1,381.30","22,03,224","3,28,11,42,598.85","60,149",1535.6994322852868,1601.122947691417,1640.0038133272465
2025-03-24,EQ,"1,490.00","1,494.90","1,474.50","1,480.80","1,485.00",1483.2,"1,484.91","2,106.00","1,381.30","13,47,968","2,00,16,16,888.25","40,618",1533.6406310191971,1598.787839816339,1638.443576378717
2025-03-25,EQ,"1,485.90","1,495.30","1,470.30","1,483.20","1,472.20",1477.25,"1,478.59","2,106.00","1,381.30","13,02,829","1,92,63,54,038.70","50,990",1531.4292337243269,1596.381149918986,1636.839660195844
2025-03-26,EQ,"1,472.50","1,504.55","1,470.50","1,477.25","1,491.45",1493.0,"1,493.12","2,106.00","1,381.30","10,27,318","1,53,39,05,060.80","52,196",1529.922204950824,1594.3339984354416,1635.4084197958853
2025-03-27,EQ,"1,484.75","1,528.50","1,479.50","1,493.00","1,521.30",1515.35,"1,506.90","2,106.00","1,381.30","10,77,299","1,62,33,85,156.60","49,648",1529.3507459331447,1592.7699588624623,1634.2138086536377
2025-03-28,EQ,"1,520.90","1,543.60","1,513.55","1,515.35","1,521.90",1528.9,"1,529.18","2,106.00","1,381.30","7,51,781","1,14,96,12,198.70","43,049",1529.333069622041,1591.5052072018198,1633.165910060069
2025-04-01,EQ,"1,515.00","1,517.80","1,488.85","1,528.90","1,500.00",1501.3,"1,504.13","2,106.00","1,381.30","7,23,671","1,08,84,93,965.55","45,305",1528.2337335584316,1589.718965475051,1631.8538114525063
2025-04-02,EQ,"1,504.75","1,519.55","1,484.15","1,501.30","1,512.95",1510.45,"1,504.44","2,106.00","1,381.30","8,02,612","1,20,74,78,744.15","47,638",1527.5363322424148,1588.1492829903964,1630.645813328601
2025-04-03,EQ,"1,485.10","1,528.00","1,485.10","1,510.45","1,515.20",1518.7,"1,516.07","2,106.00","1,381.30","4,52,802","68,64,81,531.00","26,972",1527.189809409379,1586.774049663854,1629.5319246387642
2025-04-04,EQ,"1,505.00","1,516.10","1,456.05","1,518.70","1,467.00",1469.25,"1,476.07","2,106.00","1,381.30","7,53,027","1,11,15,23,584.70","42,221",1524.917660020776,1584.4468407596194,1627.937079617483
2025-04-07,EQ,"1,397.00","1,461.50","1,389.50","1,469.25","1,461.00",1456.1,"1,436.78","2,106.00","1,381.30","8,57,804","1,23,24,77,038.20","54,995",1522.2189282552552,1581.905319160419,1626.2272579297469
2025-04-08,EQ,"1,456.10","1,474.45","1,447.50","1,456.10","1,468.00",1463.15,"1,462.14","2,106.00","1,381.30","12,32,475","1,80,20,47,458.00","73,785",1519.9024996962255,1579.5537286819947,1624.604598646864
2025-04-09,EQ,"1,466.00","1,479.10","1,451.00","1,463.15","1,465.60",1469.7,"1,467.34","2,106.00","1,381.30","4,41,153","64,73,21,536.35","30,358",1517.9337742179423,1577.3784073219551,1623.0632593568455
2025-04-11,EQ,"1,458.05","1,537.70","1,458.05","1,469.70","1,527.70",1532.85,"1,518.18","2,106.00","1,381.30","10,19,197","1,54,73,28,952.25","51,362",1518.5187242486113,1576.4966566819164,1622.1656149851356
2025-04-15,EQ,"1,529.10","1,577.60","1,499.50","1,532.85","1,567.10",1571.7,"1,550.16","2,106.00","1,381.30","18,78,333","2,91,17,07,897.80","87,054",1520.604264474156,1576.4016733812844,1621.663469562398
2025-04-16,EQ,"1,576.00","1,626.00","1,563.20","1,571.70","1,611.00",1613.9,"1,607.80","2,106.00","1,381.30","11,02,376","1,77,24,04,948.00","77,845",1524.2629207692871,1577.144214502447,1621.586221109041
2025-04-17,EQ,"1,613.60","1,646.80","1,609.00","1,613.90","1,632.80",1638.5,"1,636.65","2,106.00","1,381.30","14,68,556","2,40,35,05,036.70","78,320",1528.7428062293152,1578.3591805519036,1621.7545174164138
2025-04-21,EQ,"1,640.00","1,662.30","1,631.00","1,638.50","1,654.40",1647.2,"1,649.12","2,106.00","1,381.30","9,17,439","1,51,29,70,821.70","34,175",1533.388186377185,1579.7223650954302,1622.0077062978428
2025-04-22,EQ,"1,657.20","1,673.80","1,644.70","1,647.20","1,669.90",1664.7,"1,659.71","2,106.00","1,381.30","9,26,695","1,53,80,42,621.20","48,685",1538.5376692643542,1581.405090539085,1622.432505240153
2025-04-23,EQ,"1,640.00","1,640.00","1,583.40","1,664.70","1,613.00",1612.0,"1,614.11","2,106.00","1,381.30","49,12,430","7,92,91,85,797.60","1,54,695",1541.4185449794777,1582.0109303303902,1622.328699217863
2025-04-24,EQ,"1,623.00","1,623.00","1,586.00","1,612.00","1,605.00",1604.6,"1,598.97","2,106.00","1,381.30","15,94,861","2,55,01,27,045.80","71,626",1543.8962490979295,1582.4582386406794,1622.1522942505212
