ï»¿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Jan-2025","EQ","126.00","131.80","126.00","125.60","129.90","128.86","129.19","169.25","38.60","22,52,537","29,10,10,689.82","10,572"
"06-Jan-2025","EQ","129.79","131.79","123.35","129.79","125.50","125.60","126.96","169.25","38.60","33,21,256","42,16,76,662.09","17,923"
"03-Jan-2025","EQ","131.50","132.00","126.99","130.25","129.30","129.79","129.62","169.25","38.60","29,01,574","37,61,09,259.62","19,264"
"02-Jan-2025","EQ","130.00","133.25","128.01","126.91","130.05","130.25","131.55","169.25","38.60","66,00,936","86,83,44,803.95","26,285"
"01-Jan-2025","EQ","125.00","126.91","119.81","120.87","126.91","126.91","124.34","169.25","38.60","38,33,824","47,66,94,242.09","20,429"
"31-Dec-2024","EQ","120.40","120.87","118.15","115.12","120.87","120.87","120.54","169.25","38.60","1,17,54,669","1,41,69,47,936.47","17,666"
"30-Dec-2024","EQ","115.12","115.12","115.12","109.64","115.12","115.12","115.12","169.25","38.60","3,30,836","3,80,85,840.32","1,000"
"27-Dec-2024","EQ","109.64","109.64","109.64","104.42","109.64","109.64","109.64","169.25","38.60","2,78,891","3,05,77,609.24","907"
"26-Dec-2024","EQ","99.84","104.42","98.62","99.45","104.42","104.42","101.44","169.25","38.60","18,49,463","18,76,04,721.84","11,227"
"24-Dec-2024","EQ","100.30","102.30","98.85","99.84","100.00","99.45","100.22","169.25","38.60","11,74,099","11,76,68,215.12","9,221"
"23-Dec-2024","EQ","103.00","103.50","99.03","101.49","100.00","99.84","100.80","169.25","38.60","13,23,771","13,34,34,076.36","10,352"
"20-Dec-2024","EQ","106.89","108.01","101.21","106.54","102.00","101.49","103.53","169.25","38.60","14,87,472","15,39,90,983.99","13,682"
"19-Dec-2024","EQ","107.58","107.74","105.62","108.55","106.51","106.54","106.54","169.25","38.60","7,38,822","7,87,16,540.25","5,918"
"18-Dec-2024","EQ","111.34","113.30","107.20","110.99","108.00","108.55","110.39","169.25","38.60","13,52,503","14,93,08,309.37","8,873"
"17-Dec-2024","EQ","113.00","113.86","110.50","112.63","111.00","110.99","112.08","169.25","38.60","8,36,708","9,37,75,479.33","5,552"
"16-Dec-2024","EQ","113.11","115.50","112.00","112.92","112.50","112.63","113.64","169.25","38.60","6,94,581","7,89,29,792.38","8,433"
"13-Dec-2024","EQ","113.40","113.75","111.07","113.53","112.90","112.92","112.62","169.25","38.60","8,00,640","9,01,69,418.51","7,392"
"12-Dec-2024","EQ","115.00","115.00","111.51","114.58","113.59","113.53","113.18","169.25","38.60","13,81,990","15,64,15,907.64","11,805"
"11-Dec-2024","EQ","113.62","116.70","113.01","113.53","114.41","114.58","115.02","169.25","38.60","13,48,311","15,50,80,256.73","9,744"
"10-Dec-2024","EQ","115.68","115.68","112.41","115.15","113.00","113.53","113.48","169.25","38.60","22,68,042","25,73,82,059.63","9,175"
"09-Dec-2024","EQ","117.00","118.00","113.70","117.34","115.35","115.15","115.33","169.25","38.60","15,20,982","17,54,12,339.19","11,501"
"06-Dec-2024","EQ","113.35","118.44","112.21","112.80","117.90","117.34","117.08","169.25","38.60","31,67,094","37,08,04,608.94","11,221"
"05-Dec-2024","EQ","114.64","116.81","111.90","113.85","112.95","112.80","113.63","169.25","38.60","15,41,470","17,51,57,205.93","13,310"
"04-Dec-2024","EQ","115.85","117.49","112.90","115.29","114.50","113.85","115.15","169.25","38.60","15,89,974","18,30,81,349.17","11,242"
"03-Dec-2024","EQ","117.40","117.89","114.65","116.91","115.40","115.29","115.80","169.25","38.60","11,59,749","13,43,03,224.08","12,247"
"02-Dec-2024","EQ","116.80","120.45","112.50","114.72","116.87","116.91","118.01","169.25","38.60","25,46,877","30,05,57,575.45","12,583"
"29-Nov-2024","EQ","117.00","117.00","113.65","115.49","114.89","114.72","114.94","169.25","38.60","8,83,197","10,15,16,219.10","7,151"
"28-Nov-2024","EQ","118.00","119.00","114.25","115.45","116.25","115.49","116.90","169.25","38.60","42,09,874","49,21,14,086.03","19,409"
"27-Nov-2024","EQ","115.45","115.45","115.45","109.96","115.45","115.45","115.45","169.25","38.60","1,47,009","1,69,72,189.05","573"
"26-Nov-2024","EQ","106.00","109.96","106.00","104.73","109.96","109.96","108.74","169.25","38.60","6,80,343","7,39,83,305.36","992"
"25-Nov-2024","EQ","103.24","104.73","103.24","99.75","104.73","104.73","104.62","169.25","38.60","6,21,986","6,50,72,887.18","1,750"
"22-Nov-2024","EQ","98.54","101.00","97.30","98.54","99.70","99.75","99.28","169.25","38.20","11,95,915","11,87,30,707.03","8,352"
"21-Nov-2024","EQ","102.00","104.60","98.00","102.99","98.42","98.54","99.69","169.25","38.20","16,99,531","16,94,20,017.20","11,423"
"19-Nov-2024","EQ","103.00","107.35","102.29","102.24","103.20","102.99","105.85","169.25","38.20","16,62,271","17,59,55,796.07","9,800"
"18-Nov-2024","EQ","103.00","104.57","99.20","102.76","102.57","102.24","101.85","169.25","38.20","12,43,033","12,65,99,929.29","9,605"
"14-Nov-2024","EQ","103.98","106.79","102.15","102.99","102.75","102.76","104.12","169.25","35.90","11,31,553","11,78,22,448.81","9,633"
"13-Nov-2024","EQ","105.00","107.98","101.48","106.83","103.05","102.99","104.37","169.25","35.90","27,47,384","28,67,52,232.63","19,239"
"12-Nov-2024","EQ","109.50","112.00","106.00","108.70","106.20","106.83","108.47","169.25","35.90","20,09,435","21,79,66,667.20","10,479"
"11-Nov-2024","EQ","106.10","109.34","104.62","109.78","109.00","108.70","107.68","169.25","35.90","43,32,237","46,65,07,092.96","11,891"
"08-Nov-2024","EQ","116.10","116.57","109.78","115.56","109.78","109.78","112.13","169.25","31.15","18,66,986","20,93,50,396.81","10,200"
"07-Nov-2024","EQ","118.65","121.54","115.00","117.77","116.50","115.56","117.90","169.25","31.15","14,38,378","16,95,79,402.18","11,783"
"06-Nov-2024","EQ","116.55","118.90","114.41","116.62","117.67","117.77","117.22","169.25","31.15","27,11,345","31,78,33,261.77","14,082"
"05-Nov-2024","EQ","109.53","118.00","109.53","112.39","115.31","116.62","116.09","169.25","31.15","53,52,884","62,13,97,806.91","15,369"
"04-Nov-2024","EQ","117.37","118.70","111.32","117.18","112.00","112.39","112.98","169.25","31.15","19,99,057","22,58,53,211.33","12,386"
"01-Nov-2024","EQ","118.49","119.68","116.50","117.78","117.40","117.18","117.63","169.25","30.40","5,01,596","5,90,05,225.97","4,230"
"31-Oct-2024","EQ","119.40","119.70","115.72","119.37","117.69","117.78","117.64","169.25","30.40","13,83,512","16,27,55,353.46","11,316"
"30-Oct-2024","EQ","116.00","121.24","115.45","115.47","119.00","119.37","119.92","169.25","30.40","33,19,848","39,81,06,843.11","10,715"
"29-Oct-2024","EQ","120.00","121.98","114.07","120.08","115.64","115.47","114.95","169.25","30.40","38,81,828","44,62,30,553.48","13,145"
"28-Oct-2024","EQ","114.91","120.65","114.91","114.91","120.65","120.08","120.03","169.25","30.40","40,47,300","48,57,87,424.03","13,368"
"25-Oct-2024","EQ","121.19","122.93","114.91","120.96","114.91","114.91","115.90","169.25","29.70","17,23,737","19,97,83,353.49","9,485"
"24-Oct-2024","EQ","120.58","124.79","120.50","122.17","120.89","120.96","122.06","169.25","29.70","9,00,897","10,99,61,790.94","8,471"
"23-Oct-2024","EQ","117.00","125.00","115.60","121.67","122.50","122.17","120.08","169.25","29.70","34,25,892","41,13,82,456.82","19,633"
"22-Oct-2024","EQ","125.00","127.50","121.67","128.08","121.67","121.67","123.73","169.25","29.70","11,67,198","14,44,14,325.44","8,330"
"21-Oct-2024","EQ","136.00","137.49","127.82","134.55","128.00","128.08","130.81","169.25","29.70","16,34,954","21,38,70,578.49","14,024"
"18-Oct-2024","EQ","130.00","135.75","127.60","132.23","134.25","134.55","131.39","169.25","29.70","16,10,566","21,16,13,057.31","13,237"
"17-Oct-2024","EQ","137.90","138.44","131.57","137.05","132.18","132.23","133.63","169.25","29.70","11,73,990","15,68,80,657.66","9,657"
"16-Oct-2024","EQ","138.39","139.80","135.80","137.97","136.50","137.05","137.51","169.25","29.70","8,96,842","12,33,23,276.84","10,066"
"15-Oct-2024","EQ","141.95","142.80","136.55","141.05","138.31","137.97","139.21","169.25","29.70","20,96,410","29,18,35,069.75","16,278"
"14-Oct-2024","EQ","135.20","141.05","135.20","134.34","141.05","141.05","139.88","169.25","29.70","21,39,037","29,92,01,674.44","4,644"
"11-Oct-2024","EQ","136.29","138.20","133.00","135.40","134.87","134.34","136.28","169.25","29.70","37,09,637","50,55,31,980.80","14,007"
"10-Oct-2024","EQ","136.63","141.50","134.10","136.63","136.00","135.40","137.65","169.25","29.70","21,18,365","29,15,84,024.66","15,262"
"09-Oct-2024","EQ","138.11","145.00","136.00","138.11","136.40","136.63","140.61","169.25","29.70","38,60,324","54,28,04,304.85","19,137"
"08-Oct-2024","EQ","134.00","139.79","132.23","138.90","137.25","138.11","135.12","169.25","29.70","41,80,283","56,48,22,415.31","25,203"
"07-Oct-2024","EQ","146.50","147.49","138.90","146.22","138.90","138.90","140.33","169.25","29.70","22,16,933","31,10,92,228.50","8,733"
"04-Oct-2024","EQ","151.50","153.77","142.27","149.76","146.50","146.22","147.67","169.25","29.70","33,51,551","49,49,26,905.46","19,424"
"03-Oct-2024","EQ","150.10","156.00","149.05","155.34","149.39","149.76","151.94","169.25","29.70","25,21,041","38,30,55,574.49","14,894"
"01-Oct-2024","EQ","159.00","159.92","153.50","159.70","154.99","155.34","156.17","169.25","29.70","16,56,344","25,86,77,811.52","10,300"
"30-Sep-2024","EQ","157.50","163.95","153.20","158.70","156.86","159.70","156.46","169.25","29.70","34,29,575","53,66,03,127.94","20,010"
"27-Sep-2024","EQ","162.95","166.69","156.85","162.39","158.00","158.70","160.02","169.25","29.70","47,01,625","75,23,66,530.80","39,366"
"26-Sep-2024","EQ","164.40","169.25","161.50","162.55","163.00","162.39","165.12","169.25","29.70","50,92,686","84,08,97,787.51","27,066"
"25-Sep-2024","EQ","159.00","163.84","152.00","156.04","163.84","162.55","159.17","163.84","29.70","89,24,467","1,42,05,16,665.69","42,390"
"24-Sep-2024","EQ","152.45","156.04","151.69","148.61","156.04","156.04","155.40","156.04","29.70","76,55,665","1,18,97,10,194.82","13,941"
"23-Sep-2024","EQ","141.50","148.61","140.01","141.54","148.61","148.61","146.93","154.53","29.70","74,31,235","1,09,18,99,103.71","17,658"
"20-Sep-2024","EQ","136.35","142.28","135.55","135.51","141.36","141.54","141.09","154.53","29.70","47,16,158","66,54,22,238.24","11,258"
"19-Sep-2024","EQ","140.70","141.31","133.50","140.11","135.70","135.51","136.76","154.53","29.70","26,80,659","36,66,13,794.27","13,377"
"18-Sep-2024","EQ","140.00","142.00","136.52","140.39","138.60","140.11","139.52","154.53","29.70","38,76,218","54,08,00,939.19","14,112"
"17-Sep-2024","EQ","145.00","145.00","137.51","142.32","139.00","140.39","140.45","154.53","29.70","75,10,190","1,05,48,24,113.17","19,325"
"16-Sep-2024","EQ","136.45","142.38","130.43","135.60","142.38","142.32","139.77","154.53","29.70","59,51,623","83,18,28,814.46","18,523"
"13-Sep-2024","EQ","138.03","140.35","135.00","138.35","136.00","135.60","137.15","154.53","29.70","18,66,071","25,59,37,221.91","10,160"
"12-Sep-2024","EQ","140.55","141.49","135.49","139.42","138.03","138.35","138.02","154.53","29.70","16,02,524","22,11,85,983.94","12,188"
"11-Sep-2024","EQ","141.10","144.39","137.00","140.05","139.95","139.42","141.41","154.53","29.70","53,90,902","76,23,16,038.21","14,591"
"10-Sep-2024","EQ","140.55","142.34","138.30","139.09","139.60","140.05","140.49","154.53","29.70","56,16,213","78,90,28,467.51","15,285"
"09-Sep-2024","EQ","137.22","142.80","135.27","138.42","138.62","139.09","139.48","154.53","29.70","40,02,077","55,81,98,208.27","18,860"
"06-Sep-2024","EQ","144.01","145.40","137.20","143.39","139.60","138.42","139.92","154.53","29.70","48,49,041","67,84,74,655.37","24,317"
"05-Sep-2024","EQ","149.71","154.53","141.40","147.18","143.65","143.39","149.06","154.53","29.70","97,88,588","1,45,90,74,035.54","44,712"
"04-Sep-2024","EQ","142.00","148.27","141.49","141.21","146.60","147.18","147.69","148.27","29.70","1,34,18,783","1,98,18,20,037.40","25,214"
"03-Sep-2024","EQ","138.55","141.21","137.90","134.49","141.21","141.21","140.61","141.21","29.70","77,01,713","1,08,29,49,934.35","15,113"
"02-Sep-2024","EQ","139.00","139.00","132.00","137.91","135.10","134.49","134.24","140.20","29.70","1,12,72,281","1,51,31,51,127.51","19,201"
"30-Aug-2024","EQ","139.45","140.20","135.11","138.09","137.70","137.91","137.80","140.20","24.35","80,24,562","1,10,58,19,737.79","29,042"
"29-Aug-2024","EQ","133.93","139.00","130.32","132.67","138.30","138.09","135.84","139.00","24.35","54,90,191","74,57,97,825.70","25,957"
"28-Aug-2024","EQ","132.48","136.30","130.20","132.48","132.37","132.67","133.27","136.30","24.35","62,13,454","82,80,55,392.59","29,430"
"27-Aug-2024","EQ","125.91","132.48","125.00","126.18","132.48","132.48","130.32","132.48","24.35","1,06,35,861","1,38,60,24,377.07","22,165"
"26-Aug-2024","EQ","128.16","128.16","120.41","122.06","125.24","126.18","126.34","128.16","24.35","1,31,19,500","1,65,74,69,870.78","32,358"
"23-Aug-2024","EQ","117.00","122.06","115.20","116.25","122.06","122.06","120.40","122.40","22.90","37,59,797","45,26,75,050.65","9,235"
"22-Aug-2024","EQ","121.00","122.40","114.56","120.59","116.05","116.25","116.12","122.40","22.90","70,09,518","81,39,42,511.51","27,047"
"21-Aug-2024","EQ","117.51","120.90","111.31","115.15","120.85","120.59","119.49","120.90","22.90","1,91,71,136","2,29,08,26,051.72","37,421"
"20-Aug-2024","EQ","115.15","115.15","115.15","109.67","115.15","115.15","115.15","115.15","22.90","5,26,141","6,05,85,136.15","1,148"
"19-Aug-2024","EQ","107.00","109.67","106.10","104.45","109.67","109.67","108.52","109.67","22.90","19,58,055","21,24,81,445.78","1,779"
"16-Aug-2024","EQ","103.00","104.45","100.00","99.48","104.45","104.45","103.26","109.50","19.55","19,70,648","20,34,82,776.69","3,765"
"14-Aug-2024","EQ","104.00","104.24","99.00","103.20","100.00","99.48","101.06","109.50","19.55","67,35,920","68,07,58,279.07","17,050"
"13-Aug-2024","EQ","107.50","109.50","101.50","105.32","103.25","103.20","105.12","109.50","19.55","1,02,90,886","1,08,17,49,349.89","28,099"
