Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-12-26,EQ,148.0,149.5,145.52,147.86,146.75,146.89,147.28,229.0,96.05,"1,14,67,576","1,68,89,29,099.72","86,105",152.855282096723,156.32722622410628,151.183971372089
2024-12-27,EQ,146.89,147.78,145.9,146.89,146.05,146.22,146.81,229.0,96.05,"84,87,014","1,24,60,10,687.01","72,328",152.59507495567505,156.12708313055964,151.13457862211797
2024-12-30,EQ,146.05,158.0,144.7,146.22,157.6,153.35,151.4,229.0,97.8,"4,06,75,811","6,15,82,43,137.82","1,92,200",152.62467985937406,156.07209138540003,151.15662261592777
2024-12-31,EQ,149.99,150.69,145.69,153.35,149.0,149.04,148.43,229.0,97.8,"4,13,08,416","6,13,14,73,032.66","1,96,435",152.4841041786143,155.93284205103566,151.13556169437626
2025-01-01,EQ,149.7,152.89,148.37,149.04,150.0,150.35,151.09,229.0,97.8,"1,98,10,452","2,99,31,09,587.23","1,14,599",152.40041381866865,155.82229072329238,151.12774516010387
2025-01-02,EQ,150.65,152.47,150.0,150.35,152.12,152.04,151.64,229.0,97.8,"1,43,68,318","2,17,88,45,070.59","87,930",152.38627994342676,155.7473938772866,151.1368223226899
2025-01-03,EQ,153.4,156.8,152.84,152.04,153.56,153.7,154.18,229.0,97.8,"2,03,31,510","3,13,46,11,551.75","1,18,469",152.43779837701788,155.70685142427104,151.16232657818554
2025-01-06,EQ,153.89,153.9,144.8,153.7,145.33,145.42,148.43,229.0,99.55,"2,16,84,925","3,21,87,18,273.24","1,83,431",152.162590597527,155.50315139606766,151.10518900029317
2025-01-07,EQ,146.2,147.78,144.8,145.42,146.0,146.0,146.29,229.0,99.55,"1,33,05,286","1,94,64,09,247.50","93,927",151.92092037801612,155.31497018030396,151.05439109979275
2025-01-08,EQ,146.2,146.5,142.0,146.0,143.7,143.77,143.56,229.0,99.55,"1,63,06,841","2,34,10,34,039.47","1,11,457",151.60127644162333,155.08635690940685,150.98190959631225
2025-01-09,EQ,144.0,144.25,140.05,143.77,140.98,140.46,142.26,229.0,99.55,"1,24,52,173","1,77,14,42,846.83","1,02,465",151.16436363999102,154.7967260795176,150.8772139784385
2025-01-10,EQ,139.71,140.4,135.25,140.46,136.19,135.71,137.17,229.0,99.55,"2,17,05,766","2,97,72,72,954.25","1,97,243",150.55831016391295,154.41877110764597,150.72629642641425
2025-01-13,EQ,134.0,135.77,127.71,135.71,128.76,128.44,131.44,229.0,116.65,"3,02,93,364","3,98,17,27,276.13","2,69,304",149.69092545160262,153.90433999660345,150.5045422331166
2025-01-14,EQ,130.0,136.5,129.72,128.44,136.35,135.55,133.44,229.0,116.65,"3,04,67,846","4,06,56,29,703.97","2,16,146",149.13637935546134,153.540887719443,150.35574081786172
2025-01-15,EQ,140.5,140.5,134.81,135.55,137.3,137.56,137.03,229.0,116.65,"3,44,55,125","4,72,12,32,536.82","1,77,582",148.68240369446286,153.2244344972758,150.2284200137039
2025-01-16,EQ,140.0,145.75,139.2,137.56,143.0,142.98,143.34,229.0,116.65,"4,55,55,802","6,52,97,59,371.47","2,33,893",148.4587800201702,153.02157440822083,150.156296431478
2025-01-17,EQ,142.98,146.9,141.9,142.98,146.65,146.19,145.14,229.0,116.65,"3,09,34,225","4,48,97,81,839.32","1,69,496",148.36980825467333,152.88629570706794,150.1168307953439
2025-01-20,EQ,147.46,148.62,144.82,146.19,146.3,146.7,147.03,229.0,116.65,"3,25,79,099","4,79,01,83,682.20","1,68,314",148.30432557801947,152.7637948019775,150.0828324789723
2025-01-21,EQ,146.6,146.6,141.36,146.7,142.47,142.39,143.22,229.0,116.65,"2,18,97,756","3,13,60,95,134.28","1,46,756",148.07239124162658,152.55837312273042,150.00628688216662
2025-01-22,EQ,142.5,142.75,136.71,142.39,140.15,140.25,138.95,229.0,116.65,"1,91,98,201","2,66,75,86,628.44","1,34,243",147.76563080077847,152.31464296188426,149.90920940075205
2025-01-23,EQ,139.0,144.4,138.11,140.25,141.09,141.37,141.78,229.0,116.65,"1,76,71,282","2,50,54,85,112.98","1,04,836",147.51482174976755,152.0979173586786,149.82424214303313
2025-01-24,EQ,141.6,143.18,139.0,141.37,140.68,140.68,140.69,229.0,116.65,"1,58,43,304","2,22,89,67,028.81","98,140",147.2467895242865,151.87181998523943,149.73325465902286
2025-01-27,EQ,139.0,139.19,135.81,140.68,136.75,137.05,137.23,229.0,116.65,"1,59,84,361","2,19,35,49,887.79","1,16,470",146.84691542529487,151.5783185993931,149.60705312012712
2025-01-28,EQ,138.0,140.19,134.72,137.05,138.05,137.82,137.27,229.0,116.65,"2,32,24,966","3,18,80,44,685.85","1,43,985",146.49291874194998,151.30587664692987,149.4897690094791
2025-01-29,EQ,138.7,142.25,138.45,137.82,142.0,141.73,141.06,229.0,116.65,"1,95,60,159","2,75,92,36,094.76","1,13,768",146.3061376148147,151.1162553271887,149.41255737754398
2025-01-30,EQ,142.8,149.2,141.85,141.73,148.98,148.23,146.18,229.0,116.65,"4,01,94,969","5,87,55,66,509.13","2,11,411",146.38158319854747,151.05910175635327,149.40079063746893
2025-01-31,EQ,149.18,152.57,146.26,148.23,150.99,150.94,150.22,229.0,116.65,"5,06,47,026","7,60,79,47,227.37","2,29,385",146.5603446417417,151.05674330573245,149.41610615351402
2025-02-01,EQ,151.9,155.52,139.15,150.94,141.4,141.22,147.76,229.0,116.65,"7,68,93,891","11,36,19,08,172.61","4,68,214",146.3509193616734,150.8619563095793,149.3345528584542
2025-02-03,EQ,137.34,139.24,133.45,141.22,137.3,136.84,135.43,229.0,116.65,"3,62,36,290","4,90,76,05,870.93","2,47,586",145.97794213180387,150.58429380839954,149.21022894941487
2025-02-04,EQ,140.0,140.2,136.1,136.84,137.6,137.84,137.75,229.0,116.65,"2,16,95,745","2,98,85,24,885.81","1,28,698",145.65880714624294,150.33193155476786,149.09709234295303
2025-02-05,EQ,137.98,140.1,137.5,137.84,137.9,137.93,138.75,229.0,116.65,"1,30,87,044","1,81,58,12,409.47","87,839",145.35571666991967,150.08634875170316,148.985976996257
2025-02-06,EQ,137.93,138.7,135.6,137.93,136.0,136.31,136.74,229.0,116.65,"1,15,27,600","1,57,63,11,830.41","86,058",145.000982682864,149.8135497665209,148.85984787191614
2025-02-07,EQ,135.99,136.2,133.0,136.31,133.5,133.43,134.48,229.0,116.65,"1,68,60,473","2,26,74,77,538.45","1,21,807",144.547218656085,149.489123038471,148.70631704731997
2025-02-10,EQ,133.5,134.5,130.62,133.43,131.07,131.05,131.82,229.0,116.65,"1,34,64,523","1,77,49,54,668.01","1,24,196",144.0179159636895,149.12399188919437,148.5306323005805
2025-02-11,EQ,131.34,131.65,125.5,131.05,126.16,126.25,127.19,229.0,116.65,"2,05,69,801","2,61,63,12,589.14","1,79,274",143.32113494550558,148.67104155475488,148.3089344667439
2025-02-12,EQ,126.0,127.1,119.29,126.25,125.5,125.35,123.46,229.0,116.65,"3,64,95,363","4,50,56,74,822.92","2,19,169",142.61638455548575,148.2092387516904,148.08048735762208
2025-02-13,EQ,125.6,128.8,125.35,125.35,126.3,126.57,127.35,229.0,116.65,"1,54,69,045","1,96,99,35,726.29","96,679",141.9871145729177,147.7807389744292,147.86645265754623
2025-02-14,EQ,127.2,127.95,121.0,126.57,121.65,121.75,123.3,229.0,116.65,"1,86,31,299","2,29,72,62,069.44","1,37,356",141.19350223672487,147.26527879671772,147.60658745697364
2025-02-17,EQ,120.72,122.83,117.88,121.75,121.94,121.78,120.74,229.0,116.65,"2,25,36,906","2,72,10,41,390.89","1,54,799",140.43218842352,146.7606198106441,147.34960648725252
2025-02-18,EQ,121.8,122.19,117.85,121.78,118.55,119.27,119.24,229.0,116.65,"1,76,08,523","2,09,95,63,825.76","1,20,952",139.6022986814212,146.21625110152243,147.07020741772763
2025-02-19,EQ,118.2,125.84,117.21,119.27,124.2,124.27,123.56,229.0,116.65,"3,32,85,812","4,11,27,41,755.01","1,66,738",139.0010320664635,145.7816718717893,146.84333968222785
2025-02-20,EQ,123.69,125.98,122.4,124.27,124.7,124.78,124.82,229.0,116.65,"1,38,56,925","1,72,96,46,662.70","81,983",138.44334453444534,145.3657971812588,146.62380396399672
2025-02-21,EQ,124.8,127.6,123.74,124.78,124.75,125.11,125.81,229.0,116.65,"2,53,18,595","3,18,52,73,090.81","1,23,208",137.9204682781926,144.96469228658043,146.40973626286242
2025-02-24,EQ,124.39,125.15,122.5,125.11,123.4,123.47,123.84,229.0,116.65,"1,38,38,044","1,71,37,56,264.04","82,632",137.35378324767524,144.53905481555904,146.18148018064488
2025-02-25,EQ,123.4,125.37,122.81,123.47,123.22,123.26,123.92,229.0,116.65,"1,32,66,198","1,64,39,28,623.30","69,489",136.80108586541348,144.11768739346874,145.95340575098675
2025-02-27,EQ,123.5,124.0,119.5,123.26,119.98,120.36,121.51,229.0,116.65,"1,87,48,431","2,27,80,41,040.89","1,13,445",136.15633740010315,143.64723813815252,145.6987449972456
2025-02-28,EQ,118.99,119.43,111.7,120.36,112.3,112.42,114.88,229.0,111.7,"2,89,27,630","3,32,31,07,094.87","2,07,021",135.2255006393148,143.028876986902,145.36761320622824
2025-03-03,EQ,112.99,115.86,108.04,112.42,111.6,111.13,110.92,229.0,108.04,"4,29,18,659","4,76,03,37,296.09","2,37,033",134.28057904561615,142.3972160564683,145.02694043800707
2025-03-04,EQ,111.2,115.35,110.0,111.13,114.95,114.59,113.8,229.0,108.04,"4,23,37,061","4,81,78,79,581.92","1,96,313",133.50839947519984,141.84657811475603,144.7240853092707
2025-03-05,EQ,115.1,118.33,114.66,114.59,118.2,117.73,116.87,229.0,108.04,"2,15,55,437","2,51,90,87,596.77","1,15,973",132.88963871146652,141.3690221124836,144.45548744549686
2025-03-06,EQ,119.51,121.38,118.8,117.73,120.6,120.59,120.21,229.0,108.04,"2,32,06,624","2,78,97,33,633.72","1,14,961",132.40729993846784,140.95755632807797,144.21801990872575
2025-03-07,EQ,120.99,124.99,119.9,120.59,123.7,123.42,123.37,229.0,108.04,"3,12,22,210","3,85,18,40,608.71","1,46,294",132.05485680362597,140.61027798494771,144.01107443699712
2025-03-10,EQ,124.1,125.42,118.45,123.42,119.4,119.75,121.26,229.0,108.04,"2,14,56,437","2,60,17,25,327.59","1,10,096",131.5723133995622,140.19720317336458,143.76967071125586
2025-03-11,EQ,118.0,120.6,116.57,119.75,120.45,119.3,118.17,229.0,108.04,"1,70,46,285","2,01,43,49,810.80","86,435",131.09104620742252,139.78339716993162,143.52619140069612
2025-03-12,EQ,120.2,121.2,118.02,119.3,119.0,119.2,119.5,229.0,108.04,"1,30,97,183","1,56,51,32,892.42","67,454",130.62473066987656,139.37580514676463,143.2841397449678
2025-03-13,EQ,119.44,120.0,117.0,119.2,117.03,117.69,118.36,229.0,108.04,"1,14,72,966","1,35,79,21,962.04","71,090",130.11748632988142,138.94638326267028,143.02947168780395
2025-03-17,EQ,118.01,119.72,117.61,117.69,118.7,118.77,118.62,229.0,108.04,"1,33,18,442","1,57,98,63,668.61","75,180",129.67248686596452,138.54685092083523,142.78808390981584
2025-03-18,EQ,119.5,122.28,118.83,118.77,122.15,121.8,120.81,229.0,108.04,"1,52,73,942","1,84,52,78,133.08","75,424",129.36376189082864,138.21523011052165,142.57924725399678
2025-03-19,EQ,122.5,128.5,122.25,121.8,128.49,128.11,126.11,229.0,108.04,"2,86,81,078","3,61,69,81,912.03","1,39,980",129.31459475785496,138.01512654397666,142.4352746445043
2025-03-20,EQ,130.5,131.85,128.0,128.11,128.13,128.52,129.63,229.0,108.04,"2,87,21,000","3,72,31,41,027.06","1,25,742",129.28343417911557,137.82710423617513,142.29681420028038
2025-03-21,EQ,128.0,130.6,127.0,128.52,129.75,129.66,129.39,229.0,108.04,"1,89,04,126","2,44,59,74,993.83","90,209",129.29820146620906,137.6653793998152,142.17107475550148
2025-03-24,EQ,130.7,134.6,130.5,129.66,133.2,132.8,132.9,229.0,108.04,"2,57,75,174","3,42,54,13,569.55","1,32,687",129.43552689890674,137.5690352532842,142.07783023057112
2025-03-25,EQ,134.1,134.38,128.86,132.8,129.1,129.41,131.25,229.0,108.04,"2,42,06,199","3,17,71,52,367.19","1,06,066",129.43452584404764,137.40747019876372,141.95178216857542
2025-03-26,EQ,129.95,131.34,127.05,129.41,127.4,128.39,129.58,229.0,108.04,"2,34,94,814","3,04,45,74,347.86","99,635",129.39356404624186,137.22890643245157,141.81683906242046
2025-03-27,EQ,127.49,129.19,123.69,128.39,124.5,124.34,125.95,229.0,108.04,"2,55,96,858","3,22,40,38,031.47","1,21,747",129.19538506403632,136.97368056250204,141.64294016627696
2025-03-28,EQ,125.95,129.2,124.0,124.34,124.01,124.42,126.53,229.0,108.04,"2,24,00,674","2,83,44,18,559.48","1,03,691",129.0081150615251,136.7250928285911,141.47156762730904
2025-04-01,EQ,122.81,125.21,122.36,124.42,124.75,124.38,123.97,229.0,108.04,"1,77,63,188","2,20,21,35,976.57","86,458",128.82662035323,136.48063554485665,141.30150227778358
2025-04-02,EQ,124.75,127.79,122.5,124.38,127.49,127.48,125.55,229.0,108.04,"1,50,24,892","1,88,63,08,993.39","76,137",128.77381171192687,136.30240513802778,141.163974891935
2025-04-03,EQ,125.2,129.5,125.16,127.48,129.29,129.16,128.3,229.0,108.04,"1,63,48,518","2,09,75,73,335.77","76,974",128.78895635067485,136.1609713729183,141.04453235569684
2025-04-04,EQ,127.62,128.71,124.1,129.16,125.69,124.84,125.78,229.0,108.04,"1,53,94,108","1,93,63,07,255.01","87,891",128.63409531731506,135.93679372196942,140.88329322777946
2025-04-07,EQ,113.0,124.05,113.0,124.84,123.33,122.42,119.63,229.0,108.04,"2,35,52,525","2,81,76,70,526.08","1,32,880",128.39040530487134,135.66913444034626,140.69957886730404
2025-04-08,EQ,126.5,126.69,123.2,122.42,124.6,124.41,124.71,229.0,108.04,"1,26,01,581","1,57,15,07,262.30","68,614",128.23431097919013,135.44618128311168,140.53749350544032
2025-04-09,EQ,124.4,124.69,122.5,124.41,123.4,123.06,123.6,229.0,108.04,"91,75,006","1,13,40,68,399.04","55,131",128.03139682314347,135.20091036661444,140.363588097426
2025-04-11,EQ,126.0,126.4,123.4,123.06,124.2,124.11,124.45,229.0,108.04,"97,78,310","1,21,69,36,796.95","65,962",127.8776165555692,134.98128837915672,140.2018608526755
2025-04-15,EQ,125.79,128.5,125.0,124.11,128.33,128.27,127.12,229.0,108.04,"1,44,63,246","1,83,85,59,867.71","80,141",127.89300414162533,134.84839157956944,140.0831358690668
2025-04-16,EQ,129.0,129.94,128.02,128.27,129.12,129.06,129.04,229.0,108.04,"1,44,24,393","1,86,12,88,970.38","73,223",127.938768685091,134.73376996413242,139.97345292509598
2025-04-17,EQ,129.99,131.0,128.16,129.06,129.47,129.48,129.65,229.0,108.04,"1,85,64,617","2,40,69,46,705.58","85,988",127.99920912881292,134.6297349153377,139.86904045817963
2025-04-21,EQ,130.0,132.1,128.58,129.48,131.26,131.43,130.97,229.0,108.04,"1,58,30,027","2,07,32,11,713.25","85,798",128.13374994729085,134.56637382790527,139.78506990635694
2025-04-22,EQ,132.15,133.5,130.51,131.43,132.2,132.31,132.41,229.0,108.04,"1,46,37,811","1,93,82,25,306.49","75,821",128.29752445916182,134.52169315804576,139.71069110131856
2025-04-23,EQ,133.0,135.11,129.23,132.31,134.85,134.36,132.52,229.0,108.04,"2,75,31,889","3,64,84,02,808.06","1,08,087",128.53526859801823,134.518491313332,139.65745039384277
2025-04-24,EQ,135.0,137.66,133.0,134.36,134.0,133.42,135.3,229.0,108.04,"2,88,62,676","3,90,50,46,115.49","1,14,414",128.7268266922136,134.4967390100977,139.59538621081947
2025-04-25,EQ,133.49,134.14,126.22,133.42,128.0,128.8,129.04,229.0,108.04,"3,03,70,205","3,91,88,29,613.82","1,46,746",128.72969623369542,134.38393229702646,139.48796943260237
