Date,series,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades,EMA_50,EMA_100,EMA_200
2024-06-10,EQ,667.0,669.0,652.0,663.55,654.6,654.75,659.24,700.0,359.2,"15,57,726","1,02,69,16,266.95","50,916",589.1714185686051,541.1874937898417,485.5820128103071
2024-06-11,EQ,656.0,667.4,653.4,654.75,659.7,662.0,662.31,700.0,359.2,"23,60,936","1,56,36,65,283.85","63,771",592.0274413698363,543.5798206454883,487.337415667916
2024-06-12,EQ,666.8,680.45,663.6,662.0,665.5,666.15,671.86,700.0,359.2,"20,19,240","1,35,66,48,195.55","57,798",594.9342083749408,546.0069529099341,489.1166453627626
2024-06-13,EQ,675.75,677.8,662.8,666.15,669.3,667.75,669.55,700.0,359.2,"11,71,905","78,46,46,512.50","32,587",597.7897296151393,548.4177063176581,490.89409167756105
2024-06-14,EQ,669.0,694.7,663.55,667.75,688.15,688.8,676.67,700.0,359.2,"42,89,392","2,90,25,05,529.50","77,051",601.3587598263103,551.1975537173084,492.8633046956948
2024-06-18,EQ,694.0,698.4,683.3,688.8,685.15,686.0,688.67,700.0,359.2,"27,88,650","1,92,04,60,997.75","1,23,048",604.6780241468472,553.8669090892429,494.78506285792673
2024-06-19,EQ,686.9,688.9,673.0,686.0,678.2,675.45,678.97,700.0,359.2,"14,01,771","95,17,56,797.25","49,215",607.4533957489316,556.2744950478717,496.58272392401705
2024-06-20,EQ,675.9,686.0,668.05,675.45,678.9,679.95,678.53,700.0,359.2,"18,20,440","1,23,52,26,994.90","49,278",610.2963998372088,558.7235149479138,498.4072739347234
2024-06-21,EQ,684.5,690.75,672.85,679.95,678.0,680.3,680.92,700.0,359.2,"22,05,201","1,50,15,69,362.80","52,534",613.0416390592791,561.1309700974601,500.2171518060197
2024-06-24,EQ,675.15,735.0,671.7,680.3,705.0,701.75,710.53,735.0,359.2,"71,58,076","5,08,59,97,594.50","1,63,929",616.5203983118564,563.915505343055,502.2224537780991
2024-06-25,EQ,708.0,733.0,686.5,701.75,691.6,692.1,703.23,735.0,359.2,"58,84,793","4,13,83,41,456.95","1,19,475",619.484304260411,566.453812167945,504.1117825962275
2024-06-26,EQ,699.0,706.95,684.0,692.1,685.15,685.3,690.8,735.0,359.2,"23,20,809","1,60,32,06,427.70","73,566",622.0653119364733,568.8072020260055,505.9146504310909
2024-06-27,EQ,680.3,701.0,680.3,685.3,697.2,697.75,692.48,735.0,359.2,"27,33,855","1,89,31,32,635.55","72,697",625.0333389193568,571.3605247581637,507.8234598795378
2024-06-28,EQ,702.0,709.0,690.1,697.75,703.8,704.7,701.93,735.0,359.2,"21,96,512","1,54,17,91,433.60","64,390",628.157521706833,574.0009104065169,509.7824304280001
2024-07-01,EQ,708.0,723.85,696.3,704.7,720.25,721.6,713.99,735.0,359.2,"19,15,569","1,36,76,94,080.30","49,155",631.8219326202905,576.9236646558928,511.89006793617926
2024-07-02,EQ,725.0,728.0,712.1,721.6,720.0,720.15,719.78,735.0,359.2,"16,60,573","1,19,52,51,327.55","63,424",635.2857783998869,579.7598297122117,513.9623060661676
2024-07-03,EQ,726.6,728.0,714.8,720.15,719.5,720.3,719.64,735.0,359.2,"13,50,593","97,19,35,212.20","40,090",638.6196694430287,582.5428033812768,516.0154174485938
2024-07-04,EQ,724.9,734.0,718.0,720.3,723.2,722.55,725.12,735.0,359.2,"11,92,287","86,45,55,464.45","36,226",641.9110549550668,585.3152231163011,518.0704879217421
2024-07-05,EQ,724.8,782.35,721.85,722.55,770.15,772.2,762.95,782.35,359.2,"80,03,162","6,10,60,52,052.95","1,72,785",647.0204253489858,589.0159117674635,520.5991397832174
2024-07-08,EQ,782.4,783.75,765.45,772.2,770.5,768.5,775.9,783.75,359.2,"24,40,823","1,89,38,37,754.10","72,067",651.7843302372609,592.5700521285039,523.0658150092552
2024-07-09,EQ,774.85,774.85,750.85,768.5,756.75,757.8,757.29,783.75,359.2,"19,94,568","1,51,04,72,905.70","71,374",655.9418074828585,595.8419322843752,525.4014785415014
2024-07-10,EQ,760.0,760.0,723.0,757.8,743.5,742.05,736.52,783.75,359.2,"32,42,224","2,38,79,59,772.80","1,01,738",659.3185993462758,598.7371415460707,527.5571852226805
2024-07-11,EQ,748.0,752.0,732.35,742.05,746.85,745.2,740.41,783.75,359.2,"16,47,188","1,21,96,02,298.65","59,289",662.6864974111278,601.6373961689208,529.7227853697185
2024-07-12,EQ,750.0,751.0,716.9,745.2,726.95,726.65,729.62,783.75,359.2,"24,71,254","1,80,30,86,392.55","1,07,678",665.1948700616718,604.1128932744866,531.6822601421592
2024-07-15,EQ,732.0,737.8,723.2,726.65,726.3,726.95,728.13,783.75,359.2,"15,66,739","1,14,07,84,966.25","54,244",667.6166398631749,606.5453112294473,533.6252227278094
2024-07-16,EQ,729.0,734.9,725.55,726.95,730.0,730.6,729.46,783.75,359.2,"12,75,289","93,02,75,721.95","57,357",670.0865755548151,609.0018397199533,535.5851707603684
2024-07-18,EQ,730.0,730.4,685.9,730.6,688.65,689.3,694.61,783.75,359.2,"61,54,982","4,27,53,16,853.05","2,02,865",670.8400431801165,610.5919022997562,537.1146715488226
2024-07-19,EQ,690.0,690.0,651.35,689.3,676.15,675.65,666.79,783.75,359.2,"56,00,493","3,73,43,33,197.95","1,75,378",671.028668937759,611.8801814621372,538.4931325284363
2024-07-22,EQ,675.0,693.25,665.0,675.65,690.0,689.75,685.4,783.75,359.2,"22,23,120","1,52,37,18,883.90","81,885",671.7628387833371,613.4221580668474,539.9981759858648
2024-07-23,EQ,700.95,702.0,645.0,689.75,674.3,676.4,676.7,783.75,359.2,"22,64,066","1,53,20,93,311.20","97,271",671.9446882428141,614.6692440457216,541.3554080656075
2024-07-24,EQ,682.0,709.0,657.0,676.4,699.95,697.1,689.99,783.75,359.2,"62,75,338","4,32,99,05,610.85","1,67,004",672.9311710568214,616.301536242836,542.9051054977906
2024-07-25,EQ,700.0,742.0,699.0,697.1,728.0,728.6,724.08,783.75,359.2,"86,77,549","6,28,32,75,549.40","1,91,641",675.1142623879265,618.5252681984234,544.7528158908475
2024-07-26,EQ,733.0,735.6,718.4,728.6,730.8,732.35,728.73,783.75,359.2,"40,22,039","2,93,09,73,225.30","72,416",677.3588011178118,620.7792232836032,546.6194545386998
2024-07-29,EQ,736.1,747.5,735.25,732.35,741.25,741.05,741.75,783.75,359.2,"16,30,355","1,20,93,14,920.80","50,144",679.8564951916231,623.1608228225417,548.5540868318471
2024-07-30,EQ,744.0,750.7,738.0,741.05,739.4,739.55,743.75,783.75,359.2,"10,01,868","74,51,40,572.45","41,448",682.1974169488144,625.4655590042736,550.4545436792915
2024-07-31,EQ,739.0,741.6,729.0,739.55,739.35,736.0,735.59,783.75,359.2,"17,04,764","1,25,40,10,237.65","58,765",684.307322166508,627.65435981607,552.3007671252687
2024-08-01,EQ,740.0,741.0,721.2,736.0,724.2,728.6,730.5,783.75,359.2,"12,58,090","91,90,30,693.75","49,248",686.0442899246842,629.6532833840686,554.054988347903
2024-08-02,EQ,720.0,748.4,706.2,728.6,725.0,731.65,722.78,783.75,359.2,"25,35,475","1,83,25,96,518.60","95,261",687.8327491433241,631.6730203467603,555.822102891705
2024-08-05,EQ,690.75,709.45,683.65,731.65,692.85,691.25,695.06,783.75,359.2,"32,20,792","2,23,86,53,917.90","1,19,514",687.9667589808408,632.8527625181115,557.1696441564642
2024-08-06,EQ,694.45,707.7,665.55,691.25,671.8,668.55,684.08,783.75,359.2,"28,12,030","1,92,36,40,608.05","1,12,864",687.2053174521805,633.5596385078519,558.2779064036636
2024-08-07,EQ,685.0,690.0,673.75,668.55,687.0,685.8,683.09,783.75,359.2,"18,67,055","1,27,53,68,942.65","60,192",687.1502069638597,634.5941011116568,559.546782956861
2024-08-08,EQ,685.8,689.75,673.45,685.8,678.0,678.65,678.76,783.75,359.2,"25,73,333","1,74,66,81,491.85","67,426",686.8168655142965,635.4664951490496,560.7318895941062
2024-08-09,EQ,685.0,724.0,683.0,678.65,711.0,713.2,709.16,783.75,359.2,"34,37,452","2,43,76,98,417.35","95,315",687.8514982392261,637.0057724728307,562.2489852200355
2024-08-12,EQ,711.0,716.75,696.45,713.2,705.0,705.85,704.61,783.75,359.2,"13,04,253","91,89,92,809.80","49,670",688.5573218376878,638.3690245030716,563.6778510387416
2024-08-13,EQ,708.0,712.9,685.75,705.85,694.4,692.9,699.41,783.75,359.2,"11,24,143","78,62,37,423.60","40,700",688.7276229420922,639.4488458000405,564.9636435657193
2024-08-14,EQ,696.35,709.0,685.5,692.9,702.5,706.4,698.82,783.75,359.2,"15,20,350","1,06,24,55,861.35","51,161",689.4206573365201,640.7746112297427,566.3709704954136
2024-08-16,EQ,706.4,717.5,695.15,706.4,716.0,715.45,707.9,783.75,359.2,"15,88,399","1,12,44,30,033.65","61,869",690.4414158723428,642.2533317994507,567.85434392332
2024-08-19,EQ,722.0,725.0,705.65,715.45,710.0,710.55,711.89,783.75,359.2,"12,66,637","90,17,03,574.85","46,065",691.2299877989176,643.6057410707486,569.2742011977148
2024-08-20,EQ,711.05,747.5,711.05,710.55,733.0,735.55,736.1,783.75,359.2,"37,18,828","2,73,74,33,660.10","1,11,441",692.9680274930778,645.4264194653873,570.9286867579366
2024-08-21,EQ,737.15,738.2,723.2,735.55,735.8,734.0,729.94,783.75,359.2,"12,90,276","94,18,20,234.80","46,712",694.5771244541336,647.1803517532014,572.5512868896984
2024-08-22,EQ,740.0,745.0,733.55,734.0,741.25,740.65,740.26,783.75,359.2,"12,65,141","93,65,33,423.90","52,395",696.3839038873048,649.0312358769004,574.2239109007462
2024-08-23,EQ,743.0,758.8,735.4,740.65,748.2,750.2,751.22,783.75,359.2,"30,48,725","2,29,02,52,064.70","84,250",698.4943390289791,651.0345777407241,575.9749167624303
2024-08-26,EQ,755.45,764.9,735.15,750.2,738.0,738.05,745.63,783.75,359.2,"15,09,572","1,12,55,77,928.45","55,576",700.0455414199996,652.7576554092246,577.587604157829
2024-08-27,EQ,742.7,742.7,728.25,738.05,729.55,729.8,731.21,783.75,359.2,"10,15,056","74,22,19,743.40","43,896",701.2123829329408,654.2832463912201,579.1021553602386
2024-08-28,EQ,729.8,730.85,707.1,729.8,711.3,711.8,716.13,783.75,359.2,"15,46,800","1,10,77,13,129.00","52,255",701.6275836022372,655.4221920072355,580.4225319238184
2024-08-29,EQ,713.65,723.8,699.0,711.8,701.5,700.8,707.91,783.75,359.2,"14,47,106","1,02,44,24,042.15","65,693",701.595129343326,656.3207624625378,581.6203176758203
2024-08-30,EQ,707.0,713.15,691.5,700.8,695.9,696.1,699.94,783.75,359.2,"32,14,857","2,25,01,95,925.60","94,778",701.3796340749602,657.108470136547,582.7594189924788
2024-09-02,EQ,699.0,705.0,680.0,696.1,685.0,683.6,690.94,783.75,359.2,"13,73,960","94,93,23,819.00","68,993",700.682393523001,657.6330548863184,583.7628078582253
2024-09-03,EQ,688.0,695.65,681.5,683.6,687.7,689.4,689.09,783.75,359.2,"19,53,579","1,34,61,84,965.80","86,046",700.2399467181774,658.2621033044111,584.8139241979444
2024-09-04,EQ,683.95,693.9,677.7,689.4,689.5,688.95,689.12,783.75,359.2,"24,36,611","1,67,91,23,918.55","58,780",699.7972037096214,658.869784427096,585.8501040566714
2024-09-05,EQ,688.95,691.45,683.3,688.95,684.45,687.5,688.04,783.75,359.2,"11,30,884","77,80,91,731.35","46,684",699.3149604268912,659.4367193889357,586.8615458073513
2024-09-06,EQ,686.95,691.0,671.05,687.5,677.85,673.55,682.3,783.75,359.2,"12,60,824","86,02,56,171.25","70,102",698.304569821915,659.716190292125,587.7241174908602
2024-09-09,EQ,675.9,679.0,658.75,673.55,665.8,664.15,665.29,783.75,359.2,"14,78,094","98,33,67,067.75","72,166",696.965174926938,659.8039885041621,588.4845740332397
2024-09-10,EQ,665.65,679.0,663.0,664.15,668.0,664.6,669.96,783.75,359.2,"13,91,056","93,19,49,701.65","64,901",695.6959523807836,659.8989590288321,589.2419414557946
2024-09-11,EQ,669.0,696.0,663.25,664.6,694.0,689.75,681.16,783.75,359.2,"34,23,525","2,33,19,54,853.85","81,912",695.4627777776157,660.4900687510335,590.2420216403141
2024-09-12,EQ,698.0,739.0,692.6,689.75,729.0,729.15,722.64,783.75,359.2,"99,96,859","7,22,41,53,512.90","2,29,565",696.7838453157484,661.8496713500228,591.6241905792165
2024-09-13,EQ,729.15,737.65,711.55,729.15,714.0,713.7,725.5,783.75,359.2,"34,10,744","2,47,44,92,753.55","82,398",697.4472239308171,662.8764105312105,592.83887525007
2024-09-16,EQ,717.95,728.7,711.55,713.7,714.0,714.2,718.62,783.75,359.2,"14,59,014","1,04,84,72,839.00","52,236",698.1041955413733,663.8927192335627,594.0464486306664
2024-09-17,EQ,716.8,738.0,715.45,714.2,731.25,731.1,730.27,783.75,359.2,"30,96,426","2,26,12,25,339.75","83,546",699.3981486573979,665.2235564764624,595.4101655597145
2024-09-18,EQ,734.45,745.7,727.6,731.1,742.5,743.25,739.05,783.75,359.2,"24,99,151","1,84,70,05,626.70","75,243",701.1178291022059,666.7686345660373,596.8812086884736
2024-09-19,EQ,746.3,747.3,718.65,743.25,737.5,735.95,734.4,783.75,359.2,"24,33,983","1,78,75,21,116.55","1,08,660",702.483796588394,668.1385625944326,598.26497775625
2024-09-20,EQ,732.0,752.0,726.1,735.95,746.85,746.5,738.39,783.75,359.2,"31,26,501","2,30,85,61,745.00","1,05,643",704.2099222123785,669.690274226226,599.739953101959
2024-09-23,EQ,749.25,776.5,743.1,746.5,770.1,773.95,763.41,783.75,359.2,"42,13,992","3,21,69,92,013.15","1,39,871",706.9448272236579,671.7548232514494,601.4733864044272
2024-09-24,EQ,776.0,788.95,766.1,773.95,782.5,781.85,778.99,788.95,359.2,"38,56,352","3,00,40,51,931.95","1,14,542",709.8822849795928,673.9349257613217,603.2681785795075
2024-09-25,EQ,782.95,814.4,770.0,781.85,776.15,775.85,791.74,814.4,359.2,"61,62,900","4,87,93,90,255.90","1,54,251",712.4692541960793,675.9530460432757,604.9854106334428
2024-09-26,EQ,775.0,777.5,758.0,775.85,776.0,772.1,767.81,814.4,359.2,"16,42,171","1,26,08,77,430.80","63,710",714.8077148158409,677.8569461216266,606.6482423684334
2024-09-27,EQ,771.0,773.65,757.0,772.1,759.45,761.75,762.65,814.4,359.2,"14,88,749","1,13,54,00,263.70","59,785",716.6485887446314,679.5181947132776,608.1915434393943
2024-09-30,EQ,765.9,771.95,754.75,761.75,760.0,759.05,761.57,814.4,359.2,"15,06,127","1,14,70,23,583.65","55,893",718.3113891860185,681.093081946678,609.6926226091516
2024-10-01,EQ,763.05,763.05,745.9,759.05,752.5,751.3,751.6,814.4,359.2,"12,12,072","91,09,94,539.85","55,582",719.6050601983316,682.4833179477339,611.1016512399063
2024-10-03,EQ,735.0,756.45,728.05,751.3,738.7,738.4,744.49,814.4,359.2,"18,79,280","1,39,90,97,659.10","88,767",720.3421166611422,683.5905789784719,612.3683014763252
2024-10-04,EQ,738.1,742.9,715.75,738.4,720.45,718.75,725.34,814.4,359.2,"29,98,570","2,17,49,95,228.50","87,073",720.2796807136465,684.286805137314,613.4268258397449
2024-10-07,EQ,718.0,762.0,709.05,718.75,756.35,759.15,737.93,814.4,359.2,"83,76,857","6,18,15,31,609.25","1,74,373",721.8040069601701,685.7692446395454,614.8768076721854
2024-10-08,EQ,758.95,790.0,748.35,759.15,780.55,780.4,767.69,814.4,359.2,"47,57,051","3,65,19,59,034.00","1,42,788",724.1018890401634,687.6431209833167,616.5238046107706
2024-10-09,EQ,783.3,809.6,781.4,780.4,798.8,803.5,796.66,814.4,359.2,"47,17,387","3,75,81,70,469.65","1,24,398",727.2155404503532,689.9373166074095,618.3842642663849
2024-10-10,EQ,803.5,844.95,802.95,803.5,842.0,841.75,825.98,844.95,359.2,"66,50,932","5,49,35,60,489.55","1,58,135",731.7070878836727,692.9435083577578,620.6068089005502
2024-10-11,EQ,840.0,874.7,836.5,841.75,852.7,858.15,862.72,874.7,359.2,"67,73,282","5,84,34,42,711.00","1,52,310",736.665633456862,696.2149240338417,622.9704227423358
2024-10-14,EQ,858.15,866.15,840.0,858.15,851.7,855.3,853.15,874.7,359.2,"34,08,737","2,90,81,64,650.80","1,03,138",741.3179615565929,699.3651235579241,625.2821598294768
2024-10-15,EQ,855.3,856.85,825.05,855.3,832.55,832.7,835.55,874.7,359.2,"38,30,155","3,20,02,90,174.40","1,13,060",744.9015709073147,702.0054181409355,627.3460189356512
2024-10-16,EQ,832.55,853.9,830.05,832.7,834.5,834.7,840.46,874.7,359.2,"24,14,944","2,02,96,75,155.35","83,829",748.4230779305574,704.6330336232932,629.4092426278338
2024-10-17,EQ,836.1,852.5,825.2,834.7,837.8,837.2,840.04,874.7,359.2,"24,61,780","2,06,79,93,256.50","91,961",751.9045258548493,707.2581220663963,631.4768123529301
2024-10-18,EQ,834.0,836.0,815.0,837.2,816.55,819.0,821.84,874.7,359.2,"29,79,794","2,44,89,11,926.60","1,10,799",754.5357209193651,709.470832520527,633.3427147175776
2024-10-21,EQ,825.0,857.7,762.85,819.0,791.0,775.6,809.06,874.7,359.2,"1,01,09,948","8,17,96,04,457.45","2,34,904",755.36177107939,710.780320985467,634.7582100935222
2024-10-22,EQ,776.1,822.1,750.65,775.6,757.0,755.2,784.47,874.7,359.2,"1,19,58,818","9,38,13,86,703.25","2,95,160",755.3554271154924,711.6599185897152,635.9566358637359
2024-10-23,EQ,758.9,759.65,733.0,755.2,740.55,740.5,746.13,874.7,359.2,"24,52,458","1,82,98,50,254.80","1,20,548",754.7728613462574,712.2310093107109,636.9968683427037
2024-10-24,EQ,741.25,748.3,723.1,740.5,731.0,733.8,734.2,874.7,359.2,"22,90,664","1,68,18,10,491.40","61,361",753.9503961954238,712.6581180372315,637.9600835830747
2024-10-25,EQ,734.0,747.0,714.3,733.8,742.0,743.5,731.79,874.7,359.2,"35,94,228","2,63,02,21,506.35","1,26,710",753.5405767367797,713.2688483731279,639.0102320051336
2024-10-28,EQ,745.95,748.0,709.2,743.5,713.45,711.9,721.58,874.7,370.95,"32,90,963","2,37,46,76,850.60","1,39,799",751.9076129431805,713.2417424647491,639.7355033284656
2024-10-29,EQ,716.0,724.35,698.25,711.9,717.4,717.85,709.97,874.7,370.95,"38,23,376","2,71,44,77,009.40","1,15,077",750.5720202787421,713.3329950892095,640.5127620018142
2024-10-30,EQ,716.85,732.5,709.1,717.85,715.6,714.1,718.61,874.7,370.95,"23,99,686","1,72,44,50,059.60","60,861",749.1417449736934,713.3481833052647,641.2449733251792
2024-10-31,EQ,717.8,721.95,701.55,714.1,702.85,704.4,708.76,874.7,370.95,"20,93,639","1,48,38,92,934.10","1,23,870",747.387166739431,713.1709915566455,641.8733815507993
2024-11-01,EQ,715.0,726.0,711.9,704.4,725.0,720.6,719.57,874.7,370.95,"4,61,391","33,20,02,366.65","15,248",746.3366896123945,713.3181006347318,642.6567309881048
2024-11-04,EQ,721.0,723.25,709.0,720.6,713.95,715.85,715.44,874.7,370.95,"19,47,195","1,39,30,95,976.60","74,503",745.1411331570065,713.3682372558261,643.3850222220541
2024-11-05,EQ,717.4,717.4,702.65,715.85,704.0,704.85,706.21,874.7,370.95,"19,91,555","1,40,64,65,218.65","67,910",743.5610887194769,713.1995592903642,643.9966140407402
2024-11-06,EQ,712.0,735.75,709.25,704.85,727.75,725.5,725.47,874.7,370.95,"26,96,878","1,95,64,95,973.55","83,617",742.8528107304778,713.4431323737233,644.8075930055089
2024-11-07,EQ,750.0,750.0,723.05,725.5,726.7,727.0,732.09,874.7,370.95,"34,41,825","2,51,97,14,261.75","87,318",742.2311318783022,713.711585198006,645.6254279009765
2024-11-08,EQ,731.0,731.0,710.9,727.0,714.0,716.25,722.91,874.7,370.95,"12,92,110","93,40,83,925.80","45,243",741.2122639615061,713.7618508376495,646.3281599616633
2024-11-11,EQ,711.0,729.7,703.6,716.25,724.2,727.5,720.81,874.7,379.0,"17,31,899","1,24,83,63,593.15","64,224",740.6745281198783,714.0338933953198,647.1358399620448
2024-11-12,EQ,727.0,734.4,710.2,727.5,711.6,712.7,721.44,874.7,379.0,"12,68,095","91,48,56,043.50","52,317",739.5774878014519,714.0074796647194,647.788219663915
2024-11-13,EQ,710.0,710.8,681.1,712.7,700.5,689.05,695.62,874.7,379.0,"19,78,434","1,37,62,30,233.50","91,005",737.596017691591,713.5132721466063,648.1987846423835
2024-11-14,EQ,698.0,708.0,691.75,689.05,694.7,695.1,699.16,874.7,379.0,"16,02,611","1,12,04,86,851.55","74,173",735.9295071938816,713.1486528961784,648.6654634021609
2024-11-18,EQ,700.0,718.2,696.65,695.1,700.0,702.8,704.91,874.7,382.55,"15,65,505","1,10,35,46,440.35","67,117",734.6303108333371,712.9437290764521,649.204115507612
2024-11-19,EQ,702.5,726.7,693.05,702.8,716.8,718.3,716.11,874.7,382.55,"29,10,502","2,08,42,30,276.80","73,470",733.9899064869318,713.0497938472154,649.8916367463422
2024-11-21,EQ,718.3,728.7,706.5,718.3,710.0,711.3,713.96,874.7,382.55,"17,38,362","1,24,11,25,062.05","65,037",733.1001062325423,713.0151444641023,650.5026652364285
2024-11-22,EQ,712.0,735.0,708.05,711.3,732.1,730.05,726.34,874.7,382.55,"19,23,796","1,39,73,21,473.00","65,340",732.9804942234231,713.3524683361002,651.2941810052203
2024-11-25,EQ,746.6,764.0,725.7,730.05,731.3,736.7,746.84,874.7,410.1,"59,05,652","4,41,05,60,484.30","2,00,400",733.1263571950535,713.8147956957813,652.143990149447
2024-11-26,EQ,739.0,753.45,730.25,736.7,738.0,735.45,744.08,874.7,410.1,"19,86,333","1,47,79,83,544.60","78,579",733.2174804423064,714.2432155829935,652.9729056703479
2024-11-27,EQ,742.85,767.9,738.1,735.45,763.7,764.3,756.3,874.7,410.1,"33,06,762","2,50,09,15,369.35","89,302",734.4364027779022,715.2344390367956,654.0806379522351
2024-11-28,EQ,769.55,771.0,750.95,764.3,753.2,752.45,759.82,874.7,410.1,"17,34,776","1,31,81,20,163.65","75,528",735.1428183552395,715.9713808380471,655.0594375746009
2024-11-29,EQ,757.0,757.0,729.0,752.45,732.0,732.25,738.0,874.7,410.1,"20,22,242","1,49,24,16,813.90","77,115",735.0293744981713,716.2937297323432,655.827502872366
2024-12-02,EQ,736.6,759.9,730.05,732.25,755.0,755.2,749.32,874.7,414.3,"22,28,868","1,67,01,28,576.10","73,329",735.8203794198116,717.0641509257622,656.8162839383127
2024-12-03,EQ,762.95,763.5,755.0,755.2,760.1,761.3,759.87,874.7,414.3,"15,51,300","1,17,87,85,076.85","58,568",736.8195802268779,717.9401083331728,657.8559229041007
2024-12-04,EQ,761.3,771.05,750.6,761.3,752.95,752.2,758.77,874.7,414.3,"22,65,081","1,71,86,66,911.15","60,242",737.4227339434709,718.6185220295456,658.7946699398808
2024-12-05,EQ,755.55,779.0,753.75,752.2,770.9,769.35,769.55,874.7,414.3,"35,88,545","2,76,15,48,250.60","1,00,665",738.6747835927465,719.6231057517329,659.8947229753048
2024-12-06,EQ,773.95,785.5,765.2,769.35,783.1,782.5,776.28,874.7,414.3,"24,35,865","1,89,09,03,096.85","84,666",740.3934195302859,720.86819276655,661.1146759805257
2024-12-09,EQ,787.95,811.4,782.3,782.5,794.1,793.5,798.38,874.7,414.3,"52,09,060","4,15,88,14,388.85","1,21,094",742.4760305290982,722.3064463751331,662.4319428861921
2024-12-10,EQ,793.5,800.0,777.8,793.5,794.65,797.2,791.52,874.7,414.3,"24,22,138","1,91,71,79,048.05","62,813",744.6220685475649,723.789487040972,663.7729185788669
2024-12-11,EQ,796.95,797.0,781.0,797.2,783.05,783.1,786.2,874.7,414.3,"11,67,468","91,78,65,360.15","45,266",746.1310070358958,724.963952644121,664.9602527223608
2024-12-12,EQ,783.4,787.75,772.55,783.1,781.0,783.15,780.62,874.7,414.3,"21,28,708","1,66,17,02,303.85","53,660",747.5827322501744,726.1161516016632,666.136270108208
2024-12-13,EQ,783.15,784.85,761.0,783.15,768.9,769.0,767.82,874.7,414.3,"18,02,966","1,38,43,51,175.60","57,573",748.4226251031088,726.965336718462,667.1597898086239
2024-12-16,EQ,769.65,775.6,758.7,769.0,772.9,770.95,766.08,874.7,414.3,"24,69,222","1,89,16,32,272.75","65,928",749.3060515696536,727.8363201497797,668.1925282184884
2024-12-17,EQ,770.0,783.0,764.1,770.95,767.0,770.8,774.62,874.7,414.3,"21,67,652","1,67,91,04,928.80","71,416",750.1489515080987,728.6870860874078,669.2134980869612
2024-12-18,EQ,770.0,770.0,753.5,770.8,764.05,766.8,761.44,874.7,414.3,"20,47,739","1,55,92,37,189.15","74,301",750.8019338018988,729.4417972539937,670.1845080562451
2024-12-19,EQ,750.05,766.0,745.8,766.8,763.55,764.65,760.42,874.7,414.3,"11,29,629","85,89,87,924.30","41,181",751.3449952214322,730.138989387578,671.1244631999642
2024-12-20,EQ,764.65,774.9,724.75,764.65,731.0,730.05,746.24,874.7,414.3,"26,09,704","1,94,74,70,221.45","96,139",750.5098973696114,730.1372272214873,671.7107869492183
2024-12-23,EQ,731.0,738.45,717.0,730.05,725.0,727.6,729.1,874.7,414.3,"15,07,454","1,09,90,87,190.95","55,825",749.6114700217835,730.0869850982895,672.266898521863
2024-12-24,EQ,725.0,727.2,709.2,727.6,712.9,713.7,716.25,874.7,414.3,"16,48,927","1,18,10,51,872.45","57,777",748.2031770797528,729.7624903438679,672.6791681883122
2024-12-26,EQ,718.0,747.5,710.1,713.7,743.0,743.75,733.86,874.7,414.3,"46,41,557","3,40,62,45,562.65","1,15,623",748.0285426844683,730.0394707330983,673.38634064415
2024-12-27,EQ,745.25,752.9,743.0,743.75,745.5,748.25,748.13,874.7,414.3,"16,70,505","1,24,97,60,550.65","58,885",748.0372272850775,730.4000752730369,674.1312526775415
2024-12-30,EQ,748.3,749.95,732.0,748.25,734.25,735.85,740.0,874.7,414.3,"20,25,031","1,49,85,21,540.70","82,109",747.5592968033098,730.5079945745609,674.7453695663222
2024-12-31,EQ,731.0,742.3,721.65,735.85,727.0,728.0,730.49,874.7,414.3,"21,75,765","1,58,93,69,859.70","64,939",746.7922655561212,730.4583313156587,675.2752663865577
2025-01-01,EQ,727.0,744.2,722.6,728.0,741.0,741.0,731.44,874.7,414.3,"11,20,881","81,98,54,422.65","46,412",746.5651178872537,730.6670772302001,675.9292438354478
2025-01-02,EQ,741.95,751.0,741.95,741.0,748.0,748.0,747.71,874.7,414.3,"15,04,109","1,12,46,32,103.80","54,236",746.6213877740281,731.0103034236615,676.6463657873339
2025-01-03,EQ,747.9,753.7,732.55,748.0,733.8,736.75,743.36,874.7,414.3,"11,14,505","82,84,77,072.00","36,874",746.2342745279878,731.1239607816088,677.2444118989027
2025-01-06,EQ,737.0,740.6,711.05,736.75,714.9,714.3,722.54,874.7,414.3,"18,00,577","1,30,09,88,041.95","90,019",744.9819500366942,730.7908130433592,677.6131242183167
2025-01-07,EQ,720.0,728.65,709.95,714.3,717.0,718.0,719.48,874.7,414.3,"12,89,563","92,78,10,382.55","55,563",743.9238343489807,730.5375296167581,678.014983678831
2025-01-08,EQ,719.7,721.95,678.25,718.0,692.7,694.6,692.85,874.7,414.3,"32,79,556","2,27,22,51,386.35","1,44,601",741.9895663352952,729.8258953669213,678.1800087168525
2025-01-09,EQ,694.5,696.8,673.0,694.6,676.45,678.15,685.58,874.7,414.3,"13,87,356","95,11,41,643.75","69,293",739.4860539299896,728.8026103101505,678.179710122655
2025-01-10,EQ,677.85,678.0,648.0,678.15,651.0,650.2,660.07,874.7,414.3,"20,87,043","1,37,75,95,953.25","90,833",735.9846400503822,727.2461229772762,677.9013050468078
